x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
26,41,13511,1530,58
26,43,362612,154986,27
27,43,16930,21450,32
31,82,369142,181361,102
39,119,53655,1446,88
45,50,79873,54170,33
47,51,195774,254625,29
48,49,111266,157982,35
50,3,284835,280320,31
50,50,211402,96065,29
59,37,301504,178531,27
62,15,99589,83197,24
64,18,184056,79222,30
64,39,120918,35290,64
75,30,262651,301980,28
79,55,5521,389,42
80,54,94435,100644,32
81,55,24707,171,38
84,38,146625,163822,33
85,44,73825,28064,34
88,101,10791,4573,168
89,32,191705,103149,29
91,55,349663,119443,28
92,89,3505,3182,202
92,92,7433,8315,190
93,88,8369,2444,202
94,85,227338,7359,94
95,55,82877,90934,25
95,57,243438,84960,30
96,56,124475,194673,38
96,57,79949,92006,28
97,54,66906,22237,27
98,57,182872,203901,42
100,56,197554,243615,38
100,58,243239,94184,24
100,62,59601,50636,26
101,55,212176,320068,30
101,61,168827,183781,21
102,55,316931,339742,27
102,56,92707,52371,28
102,57,52365,45405,31
102,61,239387,96931,39
102,62,92162,35936,45
103,54,7029,3980,63
103,57,228610,290086,25
103,60,318044,176758,31
103,63,318477,293900,29
104,51,35526,48190,30
104,54,372795,378845,26
104,60,334780,522817,28
104,62,207634,32583,34
105,54,64860,107836,28
105,55,147491,121812,27
105,56,75375,34765,31
105,58,22343,14643,51
105,61,280889,257560,107
106,55,192283,188704,28
106,56,76596,45081,39
106,57,184084,39153,46
106,58,14801,302,64
106,61,409148,527512,28
106,62,36544,34942,36
107,50,190161,85624,31
107,54,273418,305523,28
107,55,166664,95366,33
107,57,65559,81953,41
107,61,169338,216348,21
108,42,277644,175329,54
108,50,185620,44751,222
108,54,28518,56998,29
108,56,174529,166123,26
108,57,292656,307870,106
108,62,294323,80150,97
108,74,110985,77369,32
108,78,8323,6843,78
109,49,312028,406321,30
109,50,370628,445743,29
109,55,25868,28319,137
109,56,87280,105224,34
109,58,26021,87837,34
109,60,29941,72276,28
109,62,61094,80942,34
110,52,306037,365123,29
110,55,62893,76018,53
110,57,57036,89717,60
110,61,84683,55983,26
111,49,36547,42053,22
111,50,97282,109629,37
111,51,186962,126531,30
111,54,50655,76951,34
111,55,40106,47472,30
111,56,134369,165462,37
111,57,68776,83407,39
111,60,167654,159072,47
111,61,226743,247719,22
111,63,113223,266522,68
111,78,22444,54071,32
112,54,212439,148273,30
112,56,46379,23534,39
113,50,130077,259344,31
113,52,92888,120023,30
113,54,195995,245592,142
113,55,185008,181055,34
113,60,367744,207427,28
113,61,25314,23523,53
113,62,129973,245246,22
113,64,51625,51121,31
113,66,271623,340281,155
113,67,309757,160302,34
114,49,177702,246382,26
114,51,254367,211660,32
114,52,189499,51070,29
114,57,58555,50600,305
114,58,263889,132133,23
114,61,125581,126033,79
114,62,58144,93820,28
114,69,214554,491171,27
114,124,25530,564,69
115,50,26437,32255,27
116,50,166317,145653,29
116,52,32256,34006,31
118,55,23423,45848,29
123,118,46710,81078,33
