x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,40,16713,7893,20,1,1
0,41,65395.42857142857,60274,2050,14,9
0,43,1599,5626,46,2,2
1,30,1109,1061,31,2,1
1,31,8997,25766,25,18,12
2,31,38971.333333333336,91229,29,22,8
2,32,6940,2758,48,2,1
2,33,29353,24906,9,1,1
2,41,633,3617,28,1,1
2,124,29821.5,61281,102,4,3
2,125,25940.2,72887,306,14,7
3,36,12699,17771,35,1,1
3,37,633,8151,20,1,1
3,40,8990,9599,27,3,3
3,42,4630,12205,21,1,1
3,125,96217.66666666667,29052,163,5,4
4,32,53699.333333333336,38155,94,7,3
4,33,6466,6442,13,1,1
4,34,6650,2460,111,1,1
4,37,25896.333333333332,94707,152,10,3
4,42,14574,20011,26,1,1
5,31,24801.5,24012,48,8,4
5,38,1750,1687,96,1,1
6,30,16037,13936,55,1,1
6,31,42131,8091,54,1,1
6,34,19316,63507,71,13,2
7,34,15749,9997,26,3,2
7,41,18078,27754,54,2,2
8,35,27539.75,141176,79,43,9
8,36,15332,9320,74,4,4
8,37,23306,2283,37,3,2
9,32,7145,9291,55,3,2
9,35,11084,14052,57,6,2
9,36,16326.222222222223,138151,265,101,43
9,38,2927,658,39,3,1
10,36,36668,46281,12,1,1
10,37,29544,4131,24,1,1
10,38,53448.6,57313,144,6,5
10,39,20597,22008,26,3,1
10,40,78298,4476,42,1,1
11,37,44749,5375,24,1,1
11,38,18009,3362,33,2,2
12,37,30697.666666666668,113138,108,46,16
12,38,6359.666666666667,39724,112,48,24
12,39,5019.3,72159,269,53,41
12,40,3665,3734,8,1,1
13,37,23702.6,114504,184,37,9
13,38,14012,38571,33,1,1
14,38,51125,6008,25,1,1
15,117,12362,2016,100,1,1
16,104,5236,324,40,1,1
16,116,22055,45771,482,14,8
16,117,22901,3496,72,1,1
16,122,11223,804,74,1,1
17,103,29436,12692,45,3,1
17,104,16978.666666666668,67300,373,30,14
17,115,25940,15219,115,6,5
17,116,12237.608695652174,96227,1531,154,44
17,117,20113.25,11254,275,4,4
18,115,14828,4275,152,6,2
18,116,4690.75,7881,217,10,7
18,120,14299,3012,60,2,1
19,106,20467,1503,50,2,1
19,116,6728,740,154,2,2
19,121,4714,4389,69,4,2
20,123,4828,3703,48,4,3
21,115,53107,38387,9,1,1
21,117,5333,733,73,1,1
21,122,8957,4315,48,1,1
26,119,18401,3918,63,2,1
28,120,31836,3521,60,2,1
29,120,3928,341,69,8,1
30,120,10562,525,25,1,1
32,103,23272.75,121275,387,105,39
32,104,18781,22163,47,4,3
32,107,8578,548,29,7,1
32,118,6711,349,69,2,1
32,119,3991.5,519,130,2,2
33,101,17152.785714285714,142358,610,161,66
33,102,10399.285714285714,39855,343,55,21
33,103,22847.870967741936,497216,1764,518,180
33,117,20426.333333333332,9881,189,24,4
33,118,10344.4,12894,364,20,9
34,101,10716.357142857143,64329,972,83,37
34,102,11484.692307692309,93420,677,39,18
34,103,8480.8,18410,178,47,13
34,105,1410,1392,714,1,1
34,117,36975,5189,56,5,1
34,119,4132,1084,217,9,4
35,117,38674,3843,71,1,1
35,119,2782,370,55,1,1
35,123,3439,313,57,1,1
36,100,6772.2,5752,349,10,7
36,104,2601,776,51,2,1
36,112,9801,518,49,1,1
36,115,428,417,57,1,1
36,124,10601,3718,57,2,1
37,106,9521.666666666666,27050,343,14,7
37,107,9230,7222,47,12,2
37,109,1246,205,97,1,1
37,117,16510.5,12539,101,2,2
37,118,7100,371,66,1,1
38,104,19623,1883,68,2,1
38,105,12031,16075,256,14,8
38,107,5360,7660,40,2,1
38,110,4851,333,83,7,2
38,116,7978,9357,96,2,2
38,117,12272.5,140578,1520,108,41
38,118,4367.8,53582,226,13,5
38,122,123479,8080,47,1,1
38,123,20669,3987,91,3,2
39,105,10821.285714285714,39050,452,21,11
39,106,13680,37375,49,3,1
39,116,35920,3554,112,3,1
39,117,15376.25,140478,464,38,17
39,118,52008,16989,44,1,1
39,119,19366,39823,74,4,2
40,101,4003,325,68,1,1
40,106,5280.5,609,112,2,2
40,107,8429,10022,53,1,1
40,113,6588,383,45,1,1
41,100,12522,26930,234,3,2
41,101,5374,22443,143,5,3
41,102,1219,296,117,1,1
41,106,5489,476,52,2,1
42,99,4399,293,74,3,1
42,100,8500,519,70,2,2
42,105,33815,3069,45,1,1
42,109,13885,747,46,1,1
42,111,4134,169,68,1,1
43,109,6141,323,90,2,2
44,95,6664,227,58,1,1
44,107,16648.666666666668,21413,444,40,6
45,107,12958,20954,167,3,3
46,93,10859,4063,607,4,2
46,102,5411,533,25,2,1
49,102,2791,3093,116,2,1
50,101,258,525,71,1,1
50,102,8427.642857142857,25599,709,39,20
51,116,5066,534,51,1,1
53,99,24316,4218,68,1,1
54,88,4476,4485,57,1,1
56,96,6332,259,135,1,1
