x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,101,93294,200884,10,2,1
2,30,45058,4808,24,2,2
6,70,18942,7095,12,1,1
9,48,12145,16901,38,2,1
21,54,30575,27530,14,2,1
21,56,118882,109341,14,8,2
22,23,28335,4700,38,1,1
31,82,76982,132855,10,1,1
32,84,9883,8297,12,1,1
38,127,1008,1843,57,1,1
46,126,6,1893,63,1,1
53,75,257696,217066,9,2,1
53,100,276768,191342,7,2,1
59,82,30338,3068,665,1,1
61,119,279075,266574,9,11,4
63,88,3876,10187,56,1,1
68,104,134535,102942,8,5,1
69,65,557857,486793,9,2,1
82,109,176014,156273,10,3,1
87,43,24162,5315,48,3,1
103,47,122731,59432,10,1,1
105,62,247554,294881,8,3,1
109,80,662555,638347,13,1,1
118,66,132103,90183,10,1,1
124,117,1947,1903,58,1,1
