x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,34,61001,50572,5,2,1
0,37,553567,55144,3,1,1
0,42,167665,39861,6,16,3
0,45,39003,13536,9,134,8
0,46,247783,43872,9,16,9
0,74,304421,36560,13,2,2
0,79,125561,55931,5,1,1
0,99,138860,74448,4,2,1
0,111,622583,43445,12,1,1
0,115,48996,45880,3,1,1
1,21,43120,41575,10,4,1
1,22,92723,93010,5,1,1
1,43,289429,47987,2,18,2
1,44,158722,49055,8,29,10
1,45,155869,39738,7,132,14
1,46,65918,19319,10,3,1
1,47,371655,47901,7,2,1
1,55,295180,50403,3,1,1
1,56,296966,52919,2,58,2
1,73,60951,32676,21,21,3
1,74,429805,112738,4,2,1
1,78,285986,91092,4,10,3
1,91,2268,158,242,1,1
1,96,33116,10336,39,1,1
1,109,63051,18568,6,1,1
2,22,530702,89648,3,2,1
2,23,499283,50988,4,1,1
2,37,167372,46810,6,33,2
2,45,35313,12729,6,3,2
2,46,75853,14885,7,1,1
2,47,197974,52388,6,5,4
2,56,145253,56559,2,3,1
2,57,200679,59163,4,3,2
2,74,22795,9300,9,1,1
2,76,68148,24828,17,6,2
2,80,262076,45872,4,5,3
2,111,36271,9935,8,3,1
2,112,205876,42782,10,32,11
2,113,161079,58294,6,7,3
2,121,59766,6718,26,1,1
3,22,321099,55350,3,1,1
3,23,85057,50690,10,1,1
3,55,84358,66625,4,8,3
3,69,425778,47754,4,2,1
3,77,122934,55195,5,1,1
3,87,139742,34585,5,12,2
3,88,38355,11608,21,1,1
3,110,196756,45958,8,19,9
3,112,199230,39426,10,29,12
3,117,480793,45881,11,1,1
4,30,41707,42900,18,1,1
4,47,10438,19944,7,1,1
4,49,79172,12772,14,3,1
4,76,168771,49237,8,9,2
4,77,125503,6406,18,1,1
4,82,77399,101742,5,1,1
4,86,33333,14411,8,1,1
4,87,16038,2741,22,1,1
4,95,98102,5756,21,2,1
4,107,25055,532,27,3,1
4,109,270248,42254,9,34,19
4,110,278417,48947,8,108,20
4,112,104796,23069,11,33,11
4,115,5795,5968,6,1,1
4,116,180125,25381,11,63,13
4,124,34037,32611,4,1,1
5,31,510940,55238,4,1,1
5,43,72471,34582,6,2,2
5,59,224611,55197,4,3,1
5,63,267478,92971,6,14,1
5,64,361175,54607,3,5,2
5,70,62548,38057,18,5,1
5,73,308369,108909,4,1,1
5,76,128122,48266,4,11,1
5,77,174612,27296,15,9,4
5,83,9710,33636,10,2,1
5,86,82513,50721,5,2,2
5,108,62263,51000,13,16,4
5,109,234035,50507,6,4,4
5,110,180632,29363,9,22,14
5,111,207549,30783,14,16,12
5,112,359240,51028,3,1,1
5,113,166957,23069,12,39,20
5,114,281451,41065,11,21,15
5,116,166774,24661,9,6,4
5,120,90572,31265,6,1,1
5,125,485811,50790,3,1,1
6,33,352456,50817,4,1,1
6,34,362671,50702,4,2,1
6,38,53503,36622,3,4,1
6,47,466305,51617,4,1,1
6,51,437867,51869,5,4,1
6,60,12934,13042,8,1,1
6,71,98594,17223,25,1,1
6,75,12052,3573,13,1,1
6,108,74204,18335,7,1,1
6,109,292958,47541,7,107,23
