x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,43,195,2722,39,1,1
1,61,4059,17331,42,984,1
1,62,3184,3926,35,5,2
2,60,4678,17758,30,2,1
3,65,4452,11187,35,3,1
3,67,2824,386,64,11,1
4,64,8409,33484,32,1,1
4,66,8302,20361,39,24,2
4,67,13099,803,26,2,1
5,69,6561,677,37,37,2
5,80,654,2561,39,2,1
6,68,2101,11393,89,2,1
9,77,9264,1672,44,3,3
9,78,8146,5133,39,8,2
9,79,9542,811,29,3,1
10,68,997,12502,48,1,1
10,76,13023,790,26,2,2
10,78,12162,2466,28,14,6
10,79,11876,5735,37,2,2
11,0,8927,638,24,3,1
11,53,14955,2076,16,1,1
11,55,6636,4411,31,23,3
12,80,9181,2736,54,33,5
13,63,546,2511,67,2,1
13,89,8096,842,29,2,1
17,94,10194,4582,41,23,3
18,89,10771,741,16,5,3
18,91,10364,711,31,8,2
18,92,10231,771,22,7,3
18,94,12248,682,47,11,8
19,89,3815,374,30,3,2
19,91,10261,717,23,5,3
19,92,7333,691,26,16,5
20,78,13496,31199,30,18,1
20,93,7708,488,35,12,2
20,95,5200,5851,37,1,1
20,96,15567,891,23,1,1
21,9,11997,808,23,1,1
21,90,4379,647,28,2,1
21,93,3860,694,31,1,1
21,95,8572,730,32,3,2
22,76,23662,31021,23,3,1
22,92,17337,4785,8,2,1
22,93,5900,17905,68,14,2
23,9,13164,808,25,1,1
23,73,2750,11848,33,5,1
23,77,38256,37715,36,1,1
23,79,11178,15386,26,7,2
23,87,9410,32053,39,1,1
23,89,3834,3176,35,2,1
23,94,2062,10738,51,3,1
24,93,8388,11545,72,1,1
25,93,13505,4648,19,8,4
26,91,15316,2683,20,6,3
28,91,702,2070,136,1,1
29,73,6454,15804,47,2,1
32,10,2842,12819,49,163,1
32,53,6936,872,30,1,1
32,90,5751,12111,68,3,1
33,11,12802,776,20,2,1
33,13,4960,2430,45,4,2
34,14,15447,818,22,2,1
35,1,6502,16482,101,3,2
35,12,5974,18078,46,2,2
35,14,12604,799,24,7,3
35,75,14139,301,64,1,1
36,11,16111,758,27,6,1
36,12,3092,16536,38,1,1
36,95,7030,402,26,2,1
37,14,15581,1990,17,5,3
37,62,347,67,93,1,1
37,64,10708,819,29,1,1
37,69,1357,2051,317,1,1
37,74,10117,619,22,3,1
37,75,12327,788,23,2,1
38,12,10628,603,27,32,5
38,13,12827,806,21,39,3
38,15,10637,594,48,3,2
38,66,6106,59,82,1,1
39,10,17491,10547,25,10,3
39,12,11216,828,23,8,2
39,13,9470,728,35,21,6
39,76,7510,334,30,1,1
39,86,13843,942,19,1,1
40,15,11015,795,26,20,5
40,70,12217,811,23,4,3
40,72,10180,653,29,2,1
40,74,5776,2871,54,2,2
41,11,12595,774,21,14,4
41,13,12014,691,34,4,3
41,14,9200,4457,50,26,7
41,70,7544,3029,93,10,4
41,71,6880,3496,55,29,4
42,10,10711,642,26,1,1
42,11,12350,724,23,3,1
42,13,8359,4157,35,115,7
42,14,9001,6072,59,9,3
42,63,10790,692,35,10,4
42,64,4730,610,29,2,1
42,66,12533,736,26,1,1
42,73,8684,2121,37,2,2
42,94,2359,3667,33,6,2
43,8,11027,458,23,2,1
43,61,6850,800,35,18,3
43,63,9204,617,30,14,1
43,64,8130,578,61,12,4
43,65,3502,511,24,1,1
44,7,12100,2863,9,1,1
44,11,7903,5290,27,27,5
44,12,10412,827,108,13,8
44,14,7385,711,40,9,2
44,61,11126,2060,50,40,4
44,71,9554,741,59,8,1
45,11,6631,470,176,3,1
45,12,11715,915,23,10,5
45,14,9973,1516,30,4,2
45,62,9865,1178,30,20,5
45,64,13775,9600,47,21,2
45,65,10873,512,23,2,1
46,8,17167,4712,5,2,2
46,29,12361,626,24,2,1
46,61,13188,842,23,4,1
46,62,14088,667,44,6,3
47,12,9959,678,27,26,4
48,12,17461,10536,27,5,4
48,13,5811,3739,149,8,2
48,15,8319,572,119,9,1
49,12,9627,4667,8,2,1
64,22,12264,697,22,2,2
65,66,8445,835,35,2,1
67,22,10840,702,83,11,2
68,22,11599,900,21,2,1
69,69,14302,1958,16,2,2
70,67,9946,1768,16,14,1
70,68,9578,2722,37,2,2
71,44,7665,1828,27,5,1
75,51,2062,5859,62,8,1
75,52,16158,23278,43,8,1
76,110,11410,1503,31,2,1
84,64,11559,793,57,1,1
84,65,13365,799,22,1,1
85,63,10321,544,27,3,2
86,65,12247,680,21,11,2
96,77,14703,1350,34,36,3
98,77,8485,5347,36,13,2
99,1,11506,750,24,24,2
99,77,14855,4102,25,11,4
103,54,10889,713,24,1,1
108,38,499,6216,57,2,1
109,0,36969,573,36,3,2
109,122,586,1671,53,1,1
112,66,1067,1419,161,1,1
114,126,3859,37762,38,1,1
115,124,7216,548,49,1,1
116,6,13486,899,18,1,1
116,121,52584,17552,5,3,1
116,126,30195,6679,14,6,2
117,123,33980,11578,4,5,2
118,46,9890,819,23,2,1
118,91,7043,5216,47,3,2
118,123,12935,831,22,2,1
119,0,12338,688,15,1,1
119,5,10424,626,24,3,1
119,44,15092,834,21,15,1
119,71,5863,2005,22,17,2
120,1,12177,773,20,11,3
120,45,17738,905,43,1,1
122,5,10902,4226,40,1,1
122,6,26480,9933,31,117,6
123,6,45663,23365,17,14,4
123,50,5650,7733,25,4,2
124,65,4106,522,25,1,1
125,6,43972,8535,16,6,1
125,7,4469,11595,31,6,2
125,50,3142,10939,46,3,2
125,65,20527,684,25,1,1
126,64,10336,660,30,11,3
126,70,9747,754,19,21,1
127,66,9801,564,30,44,9
127,67,7732,1689,85,3,3
127,68,11594,667,20,3,2
127,70,1806,587,45,1,1
