x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
16,110,12833,907,72,11,1
18,110,20288,950,47,1,1
19,43,571701,510295,12,2,1
19,44,134349,76658,25,10,3
20,42,133929,110036,11,5,1
34,6,255338,357185,10,3,3
35,6,189321,274053,9,20,3
36,68,3135,262,60,1,1
37,70,15856,44132,30,1,1
37,71,26556,93899,32,1,1
37,72,18724,85939,31,1,1
38,70,292030,187470,9,2,2
41,69,19440,2032,28,1,1
65,35,73128,23630,12,1,1
80,127,19820,19690,7,1,1
107,58,59657,34691,7,6,2
110,7,30178,33546,5,3,2
112,7,274322,296279,9,53,4
113,8,55604,59489,7,7,3
122,108,20181,22701,18,7,3
122,109,217353,314307,15,1,1
123,107,160111,151848,12,54,10
123,110,71612,89651,11,1,1
124,109,88953,107700,19,25,3
124,110,163335,163272,11,4,4
125,106,87741,95000,16,1,1
125,107,195080,213416,20,13,8
125,109,182658,230397,12,4,2
125,110,144071,130617,14,3,1
126,107,64509,65858,11,5,2
126,108,496394,416087,15,2,2
127,103,177849,44141,15,1,1
