x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,78,84205,7196,35
5,113,59750,21602,45
7,15,23932,891,17
8,0,4593,438,37
8,23,96953,12496,41
9,92,6394,824,30
10,23,249861,10910,53
10,105,3590,759,32
15,18,8516,8141,57
21,108,210046,23729,66
23,79,67855,12313,57
23,109,123781,17671,56
29,48,5095,5563,87
29,62,5692,2671,62
30,42,165410,13241,84
32,43,25523,8736,46
32,46,315474,106419,11
33,43,15031,794,20
33,46,94355,63703,28
34,44,25327,58846,10
34,45,126251,98890,23
35,46,571493,248232,10
35,49,40452,31760,18
36,46,51993,9908,10
36,54,101890,9459,46
37,44,181701,131908,17
37,48,171427,100176,22
37,52,8210,651,100
38,44,48396,66100,20
38,49,287202,279727,10
39,42,39901,3937,17
39,44,111964,97593,11
39,46,106079,51333,11
40,10,29254,4704,620
40,46,253057,93983,11
40,48,91103,22655,21
40,51,108887,134946,22
40,119,139623,14135,58
41,48,345259,219804,11
41,50,324800,276098,10
41,51,134016,65951,18
42,45,304652,95762,14
42,48,33532,29624,26
42,49,209174,101959,10
43,46,139654,316028,9
43,52,96609,85198,17
43,116,243310,10384,60
43,124,224134,18644,48
44,31,7004,637,26
45,54,208433,148131,11
46,116,254782,18192,51
50,43,188264,110916,9
51,42,403013,217381,9
51,78,4281,785,1726
52,42,48784,10832,70
52,43,357735,160401,12
52,49,364104,261589,16
52,111,15881,765,24
53,44,83688,92304,11
53,48,27683,9765,9
53,50,187056,74446,29
53,51,90422,94553,9
53,52,76574,66904,10
53,63,21960,21046,55
54,44,59936,59753,26
54,45,231546,76058,11
54,46,301306,410537,11
54,48,166816,170003,8
54,51,403981,239798,31
54,52,37116,21995,14
54,53,21821,949,23
54,55,64548,2407,53
54,65,30889,11787,53
55,48,362915,202699,12
55,49,225130,125727,15
55,52,258621,84810,25
55,53,313977,106980,21
55,55,74920,303887,10
55,63,222117,22012,54
56,46,279221,156597,9
56,49,197085,130400,14
56,50,266063,90397,11
56,51,323578,61097,26
56,54,51058,38113,20
56,57,45795,51256,22
56,65,164956,19747,62
56,74,295590,57689,48
57,45,19088,3894,125
57,46,190279,49200,13
57,48,590994,394110,10
57,50,356531,99141,31
57,51,61002,36958,14
57,52,99254,90635,9
57,53,33576,21543,26
57,54,29031,42005,23
57,55,52501,42133,17
57,58,13461,647,32
57,62,78537,8397,50
57,74,236763,48048,48
57,94,23600,10157,55
57,108,99398,18536,55
58,48,207766,92374,11
58,51,593025,151149,12
58,52,134011,62460,14
58,54,6687,11288,13
58,55,88185,84004,26
58,57,10817,11429,40
59,49,216072,58051,15
59,50,39783,10386,9
59,52,165626,198609,11
59,55,123235,103022,32
59,57,178087,78833,21
59,58,146975,89263,12
59,76,313527,138779,48
59,86,87308,15234,64
59,88,25699,14923,58
59,108,102352,24774,60
60,37,40322,8185,77
60,49,206157,94392,36
60,50,206099,180975,10
60,51,164948,66674,15
60,53,292067,362425,10
60,54,154709,88195,10
60,57,311338,253408,10
60,58,55129,56150,12
60,59,315460,150792,9
60,62,220449,88634,11
60,77,258935,105718,10
61,50,55912,8258,59
61,51,415900,344120,10
61,52,339242,188498,10
61,53,190865,118860,10
61,54,81320,88037,15
61,55,88107,91502,11
61,59,232273,93912,13
61,60,224706,106607,11
61,61,142623,98562,13
61,62,217121,161192,16
61,63,384863,430426,11
62,49,14953,5255,10
62,51,269114,170516,19
62,52,230333,380302,7
62,54,168315,96529,20
62,55,143532,53812,11
62,57,168966,67998,22
62,60,174915,147372,64
62,62,323009,89313,40
62,63,234152,177335,15
62,65,18808,907,35
63,48,32597,9788,80
63,50,220857,93593,11
63,52,145521,109850,11
63,53,84071,81216,13
63,55,94916,62518,27
63,57,322166,129482,20
63,58,101615,138770,10
63,60,382191,133726,15
63,61,210121,137670,17
63,63,208428,80778,10
63,65,244629,197114,10
63,69,34115,9341,19
64,50,28347,7994,86
64,52,362376,269423,17
64,53,117726,30922,12
64,54,358232,181267,11
64,57,242219,151901,11
64,58,163085,85960,19
64,59,278664,158411,17
64,60,278657,88573,11
64,61,262453,212249,10
64,65,296648,131348,10
64,67,25347,6633,39
64,91,48435,17095,58
64,101,3530,8275,66
65,50,40397,7782,58
65,51,107734,131888,29
65,53,64676,56852,12
65,54,203194,103672,7
65,55,165600,57101,15
65,58,252190,120685,14
65,59,276135,223208,23
65,61,169322,72046,11
65,62,458173,163204,18
65,63,296160,99649,30
65,66,161613,51458,30
65,67,121030,89656,10
66,52,202507,146928,13
66,55,201982,88963,18
66,57,61230,98532,22
66,59,129736,83892,11
66,60,285779,105477,9
66,62,243028,154002,14
66,65,175749,120974,10
66,67,151234,51305,28
66,95,84532,33320,58
67,53,170988,109746,20
67,55,120614,136796,6
67,58,389171,319182,10
67,59,657706,300245,11
67,60,248836,119287,11
67,61,295265,192903,12
67,63,164358,205615,10
67,65,309165,117757,15
67,66,229899,60493,29
67,68,90420,53023,52
67,95,25065,10650,56
67,101,1071,5395,225
68,52,181975,50168,36
68,53,198401,82834,13
68,54,15645,18083,10
68,57,115434,86325,24
68,58,655205,594342,25
68,60,318286,244645,17
68,61,230832,73838,16
68,62,307271,173184,14
68,65,159083,58438,19
68,66,438077,205906,8
68,67,185844,90019,18
68,101,2156,7667,63
69,53,251923,148470,10
69,55,155726,71387,23
69,58,47954,51916,10
69,59,213727,97078,18
69,61,153678,107356,12
69,62,255082,57961,23
69,66,131630,14293,40
69,70,77666,34792,36
69,71,116516,18970,56
69,97,207765,15287,95
70,57,31115,2462,31
70,60,266824,108415,10
70,62,232063,36852,22
70,63,432847,9030,55
70,65,193241,13681,51
70,67,11790,707,73
70,72,61190,35959,68
70,75,53347,13899,56
71,53,142078,54452,15
71,61,146505,69691,11
71,63,173775,35746,82
71,65,308773,22375,42
71,67,63061,35193,43
71,69,1939,228,449
71,72,44951,8997,80
71,75,147611,30364,62
72,60,114393,15313,155
72,62,303265,104024,11
72,65,357013,21684,34
72,68,12102,17166,11
73,38,208989,24152,54
73,69,24004,372,47
73,75,170951,14734,85
74,52,152594,14119,58
74,54,137501,66315,37
74,57,38725,6155,22
74,58,57556,21855,13
74,60,208417,17721,59
74,66,13320,5483,60
75,37,30888,9056,98
76,53,242293,21043,53
76,66,257909,11047,57
76,116,112368,16068,58
77,54,2328,2490,84
77,61,106300,11579,67
77,63,63570,15490,89
77,65,108998,8979,58
77,69,61223,19932,48
77,71,22013,2455,64
77,72,46013,36459,58
77,99,147005,22012,52
78,60,52778,20125,57
78,66,58314,10134,66
78,71,226276,11246,51
78,75,72708,24874,50
78,111,62457,14718,54
79,65,108609,13241,53
79,67,64474,15148,58
79,79,76290,9256,47
79,80,21310,24528,76
79,101,208206,18239,56
80,58,19146,5125,48
80,66,182499,30634,58
80,68,30641,27596,47
80,77,30069,17319,50
81,38,36053,26870,67
81,49,98619,9237,65
81,75,194775,10109,58
81,77,16049,10630,42
82,55,6138,732,26
82,63,52749,10780,80
82,66,161611,198484,11
82,76,63165,15879,54
82,82,29515,8418,654
82,90,91366,11804,37
83,59,152604,17248,57
83,67,30193,17453,52
83,79,94218,21395,54
84,22,43144,28769,33
84,49,13297,8384,52
84,65,123639,16531,58
84,72,57440,7426,66
85,58,150521,22015,51
85,59,247389,29785,52
85,66,93357,9062,41
85,67,112535,8247,59
85,69,127751,15919,62
85,80,14806,3067,75
85,82,100469,17643,47
86,116,95384,21441,56
87,63,126341,7203,69
87,71,242828,25460,65
87,79,148383,16109,62
87,109,97657,23928,54
88,80,24295,8634,56
88,94,143316,17527,57
88,112,228507,27300,47
89,78,201634,15885,51
89,80,233114,28507,63
89,113,121655,16376,57
89,123,14307,13649,66
91,71,180628,15760,63
91,77,27134,4366,19
92,9,10605,1768,39
92,52,6785,518,38
94,70,62270,14347,58
95,71,1524,507,591
96,87,26001,11668,61
102,48,212360,20372,59
102,63,16682,817,57
103,23,24470,2631,66
107,37,26545,4615,59
107,99,36171,7563,51
108,67,20430,4555,57
109,70,114113,11018,67
110,97,96848,13600,61
112,91,155178,27559,64
113,61,113498,18483,86
113,92,62655,17670,54
114,33,141073,9263,58
116,100,230014,29233,58
118,38,17761,5976,62
120,124,91834,18392,67
