x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
17,1,43522,40593,55
17,3,74736,75005,37
18,3,33491,48753,38
19,0,74664,67965,48
19,1,74722,75441,37
19,6,26137,34670,60
19,61,55026,60384,49
20,1,19823,33185,39
21,4,34052,36053,37
21,6,40967,37915,55
22,0,14581,14227,41
23,1,38116,31506,36
43,0,27359,57108,35
43,1,25868,48860,37
44,1,35348,44129,42
44,3,72909,55982,36
44,4,16962,50641,37
46,1,24506,35813,75
56,3,5129,17651,84
68,4,37829,36225,40
68,12,42788,49585,6
69,3,417,8551,50
70,4,94463,154765,20
74,9,37475,66737,39
74,10,57903,46853,37
74,12,229119,237130,47
76,9,59100,117443,43
76,16,39826,54698,88
122,7,3996,10260,59
