x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,95,58095,40391,38
3,69,65784,175010,39
3,95,13343,15174,75
18,125,79107,108613,43
18,126,28736,50979,41
19,125,30458,36271,36
22,92,38437,46776,35
25,92,6802,1949,36
35,5,7948,6731,107
37,6,29784,29750,117
44,8,34183,32966,70
44,15,22760,34768,84
44,89,118262,144109,35
45,14,32416,33096,45
46,14,40385,29243,86
46,87,169271,240833,38
49,15,29461,36848,80
57,8,18425,14281,78
58,18,8070,10141,81
60,17,31979,49787,85
61,17,60411,52895,85
65,21,34932,44338,45
66,122,4030,3609,44
67,122,2788,2443,87
69,86,30142,45613,34
70,80,23064,51892,37
70,86,86868,99562,43
70,101,46242,51088,5
70,104,35405,72635,50
73,81,66645,66972,5
74,75,13178,37729,64
74,89,67525,76808,7
74,90,47568,47129,6
74,92,51568,50341,20
75,78,31582,48548,105
75,90,44923,49831,6
75,92,11481,46006,3
75,98,55019,94763,38
75,99,36433,59997,50
75,101,47103,67393,67
76,80,212117,250952,68
76,99,50565,20235,63
76,101,39863,44371,47
77,74,36425,50966,48
77,98,16570,7590,53
78,77,99992,134337,31
78,78,179989,95730,35
79,71,28738,35195,37
79,72,21958,29412,5
79,74,48788,48123,5
79,77,10049,10220,5
79,80,44281,47197,16
79,81,91454,96542,11
80,72,45220,49467,4
81,68,28035,30086,5
81,69,43430,43475,8
81,71,127330,142415,7
81,74,69785,105490,5
81,75,42065,40119,35
81,78,103108,97908,10
82,69,43810,43347,6
82,71,78702,70467,5
82,72,2271,40778,41
82,77,59217,64345,8
82,78,72712,81627,11
82,80,11630,19438,13
83,6,74554,100772,82
83,68,239,1178,8
83,71,30738,41503,30
83,72,118263,104875,12
83,74,23263,24342,5
83,75,75643,101002,12
83,78,74025,82665,9
83,80,61241,65383,12
84,69,27910,27013,7
84,74,41563,52638,11
84,75,67535,71820,7
84,77,49099,47902,6
85,69,26973,93531,34
85,71,50236,58039,12
85,72,52148,72721,61
85,75,28091,41759,76
85,77,2283,10096,6
85,78,42973,55482,5
85,80,61760,62435,15
86,71,37596,38210,14
86,72,40878,47147,17
86,74,39512,54058,41
87,69,64725,65260,9
87,72,93868,101280,12
87,74,28256,25103,17
87,75,9571,21279,97
88,69,7967,27728,27
88,71,59620,73019,15
89,71,19894,21652,9
89,72,24145,28328,6
89,74,89398,93260,38
90,69,27701,28085,12
90,93,34928,46676,36
91,68,84051,100670,22
91,71,5899,34790,114
91,78,34832,34803,25
92,92,23902,46431,41
96,75,161134,186934,7
110,51,13401,7875,8
115,95,42078,71299,38
115,99,56385,66386,70
115,101,77947,32077,75
119,123,15968,38960,72
120,123,16044,28023,45
121,63,14932,41098,92
122,66,20402,30360,78
125,48,9775,11316,40
125,50,62309,43177,85
126,102,8280,29826,41
