x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,21,58128,48918,7
1,23,167925,182855,5
2,78,76038,90079,8
3,21,241995,373723,5
4,20,263587,188638,6
5,34,213157,151520,5
6,39,291542,354497,5
7,36,479726,54448,7
7,38,127362,143031,5
7,88,88521,74184,8
10,5,56533,57893,6
23,5,5340,5256,6
24,0,330034,324335,5
24,2,2312,214957,6
25,5,148277,233901,5
31,65,202489,294720,5
32,70,58570,54184,7
37,65,208633,161188,8
38,18,99500,95713,9
40,18,105038,101999,9
61,25,126280,164007,11
117,31,86027,87125,10
118,28,40745,33760,5
119,31,94849,133003,12
