x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,125,2662,7472,88,1,1
8,104,91312,20153,42,6,2
8,105,69438.875,103230,402,53,16
8,106,53380.90909090909,173272,333,55,22
8,107,57979,13452,40,33,15
8,108,28269,11184,100,1,1
9,103,66176.75,74798,297,9,4
9,104,34329,31709,149,42,7
9,105,291599,28593,98,1,1
9,106,40692.57142857143,124286,257,55,19
9,107,59697,57670,173,14,9
10,102,36517.666666666664,54098,59,7,3
10,103,27416,2748,65,10,3
10,105,17290,9539,64,1,1
10,106,32293.375,67408,223,32,14
10,107,43195.5,46248,45,3,3
10,108,45422,14670,19,1,1
11,101,18267.333333333332,50637,1480,9,8
11,102,31359.285714285714,77044,189,13,8
11,105,9381,2825,35,1,1
11,106,30981,41270,673,5,3
12,101,11886.5,7119,36,5,3
12,102,35867,46905,44,9,2
12,104,36461.5,16509,63,6,3
12,105,62090.5,58303,295,8,7
12,106,51943,48348,46,38,4
13,104,34838.2,54334,249,12,7
13,105,53060.25,114032,105,16,6
14,101,28767,6230,374,2,2
14,104,57905.4,85437,184,47,11
44,24,62603.6,26873,309,33,10
44,25,44112.333333333336,26003,274,13,4
45,24,40710,133445,690,107,62
45,25,46392,51310,399,12,6
46,24,22799.666666666668,7933,186,34,10
46,25,39402,22669,100,3,3
58,47,27253.666666666668,26823,118,33,4
58,48,7151,435,56,31,1
100,117,2758,6296,61,1,1
100,118,193791,26216,65,1,1
106,122,4676,11217,53,1,1
107,127,2026,994,154,1,1
108,115,138477,7709,76,1,1
108,127,32729,16848,35,1,1
109,125,175063,18829,71,1,1
109,127,45608.25,96680,137,9,6
110,127,63327.71428571428,105065,202,138,55
112,127,5729,10169,64,1,1
113,122,127795,18006,60,1,1
114,124,79889,17314,95,2,1
115,123,115922,15437,53,1,1
116,122,54250,14975,80,1,1
116,124,5125,11068,58,1,1
117,126,2347,18731,62,1,1
122,127,9930,2491,41,12,4
123,121,13889,2427,79,1,1
124,121,14603,1017,87,1,1
124,122,2777,1313,65,2,1
124,126,239625,113401,36,11,6
124,127,198612.55555555556,1064287,270,318,76
125,126,199075.66666666666,612626,192,536,163
125,127,135923.3,720747,311,450,137
126,62,76806,15081,120,3,3
126,63,74492,35148,16,34,12
126,126,257880.18181818182,1563084,323,1626,279
126,127,167614.85714285713,475138,190,139,50
127,61,22842,24261,8,1,1
127,62,218735.6,158234,37,99,29
127,63,124870.5,150138,50,88,36
127,126,252358.2857142857,1016344,211,235,79
127,127,129161.5,172466,83,7,5
