x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
13,50,19356,5664,57,3,2
24,47,32505,24826,14,1,1
24,48,19965.166666666668,24584,151,30,10
24,49,46229,9569,12,2,2
25,47,14359,22236,25,2,2
25,48,31444,30446,177,48,7
25,49,33695,8447,20,2,2
26,47,43370.5,47694,54,3,2
26,48,31762.666666666668,96138,177,99,50
26,49,45510.5,21707,136,5,2
27,47,22957,56591,219,35,12
27,48,28949.090909090908,194797,248,65,23
27,52,20751,21821,84,1,1
28,47,17938.333333333332,36947,136,45,8
28,48,32322,17757,16,3,2
29,47,31841,2664,33,1,1
32,39,98903.75,74429,204,20,12
32,40,182497.63636363635,966715,310,944,333
32,41,207984.75,366775,105,319,83
33,37,196,3603,8,1,1
33,38,50248.25,100635,143,8,4
33,39,167986.3,877181,240,316,67
33,40,128706.66666666667,333135,134,242,46
33,41,82353.6,204465,141,134,44
33,42,21565,4686,27,3,3
33,43,31711,30494,26,11,5
33,46,32973,33227,123,5,2
33,47,9437,3513,109,6,2
33,48,9146,1691,50,1,1
34,19,101591,33070,58,1,1
34,34,28465,56473,90,17,5
34,35,14879,3856,23,1,1
34,36,32342.8,68077,145,172,16
34,37,67570.27272727272,306963,247,124,43
34,38,42505.357142857145,197783,544,183,47
34,39,65838.33333333333,233929,326,73,31
34,40,82832.36363636363,500048,347,162,47
34,41,43476.846153846156,195678,425,141,45
34,42,57438.5,119195,249,55,14
34,43,21261.2,30121,178,22,8
34,44,104606,25526,72,3,1
34,45,127728.75,72625,238,23,6
34,46,59279.125,89810,257,90,31
34,47,12895,1864,41,7,1
34,48,36940,10888,49,2,1
34,49,5640,274,45,1,1
35,34,40171.77777777778,77974,262,42,18
35,35,46217.6,156415,162,94,25
35,36,59080.5,132808,103,59,6
35,37,44326,116784,262,47,15
35,38,37322.625,146687,259,115,18
35,39,195497.5,194920,415,3,2
35,40,174318,938517,247,72,18
35,41,27326.25,133740,244,34,11
35,42,19262.222222222223,74345,285,103,20
35,43,42674.88888888889,91338,240,86,17
35,44,25121.333333333332,83299,293,114,23
35,45,63030,37826,180,20,12
35,47,29851.5,5357,38,2,2
35,48,25538,19980,41,4,3
35,49,48678,84006,158,10,9
35,50,33959.5,39737,200,25,8
35,51,38795.2,39986,172,19,7
35,52,45400,24210,38,4,3
35,53,122580,12793,95,1,1
35,54,157767.8,425988,133,305,132
36,21,166649,4394,61,1,1
36,34,28284.333333333332,20029,102,19,7
36,35,92728.07692307692,499604,316,387,62
36,36,99385.2,533646,215,151,37
36,37,82936.83333333333,516657,304,89,32
36,38,4778,4292,31,2,1
36,39,8895,4559,17,3,1
36,40,87433,20892,56,2,2
36,41,28169.571428571428,74962,275,21,10
36,42,17998.666666666668,15279,129,50,5
36,43,33746.2,65429,160,17,10
36,44,38805,58295,131,21,8
36,45,23714.333333333332,28432,74,18,8
36,46,22012,2386,54,1,1
36,48,17189.85714285714,30041,231,46,9
36,49,77406.33333333333,123721,110,12,9
36,50,33122.4,39826,192,49,16
36,52,31183,7661,27,5,2
36,54,234352.33333333334,1658003,373,958,273
36,55,193871.66666666666,250795,74,23,18
37,32,75328,20353,10,1,1
37,34,33566,41867,100,26,13
37,35,164780,422803,68,55,8
37,36,228288,435639,29,67,5
37,37,30619,5924,25,1,1
37,39,145291.33333333334,270884,54,7,3
37,41,31823.25,33737,95,46,7
37,42,54923.666666666664,128805,220,700,12
37,43,9749,1244,30,1,1
37,44,14537,23462,14,3,3
37,46,27204,2642,43,1,1
37,47,22167.666666666668,24173,103,7,4
37,48,30060,120489,398,50,20
37,49,27884,19205,106,15,5
37,50,20723,5006,22,10,1
37,51,20453.5,19792,141,25,7
37,52,57085.666666666664,123971,70,14,5
37,53,125726.33333333333,631773,138,140,22
37,54,220382.58333333334,1568765,310,1581,324
37,55,181994.8,1094428,286,463,140
38,32,66843.16666666667,153595,177,44,23
38,33,43654,26367,57,1,1
38,39,101284.5,175516,71,44,8
38,43,21177,3306,31,1,1
38,47,13120,1185,29,1,1
38,48,28550.5,38501,28,13,5
38,49,24925.75,60670,144,43,5
38,51,111323.2,257910,97,101,29
38,52,94159.85714285714,254802,208,118,45
38,53,227034.5,682594,154,171,38
38,54,178303.41666666666,1192732,285,618,163
38,55,11396,2164,39,1,1
38,56,16693,9961,74,70,9
38,57,22392,34308,196,43,17
39,31,180221,359196,115,56,20
