x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,43,117066,130539,4,1,1
0,44,46007,95044,5,2,1
0,52,121202.66666666667,469354,26,12,3
1,43,124549.5,277267,9,4,3
1,44,187993.4,2223016,73,23,12
1,45,162170.66666666666,595071,18,13,6
1,47,23508,27187,41,21,2
1,48,24408,28393,48,1,1
1,50,238220,150643,10,1,1
1,54,43624,39851,6,1,1
1,55,108943,95395,5,1,1
2,52,78999,97357,5,2,1
2,53,35523,26925,19,2,2
4,53,11044,2733,52,10,1
4,55,71948,11042,10,8,1
4,56,33290,10750,10,2,2
5,52,29409.666666666668,78627,144,53,4
5,53,39439,34471,40,1,1
6,57,46325.6,51396,52,6,6
7,0,21752.5,25358,41,5,2
7,51,38649,42161,53,1,1
8,52,32329,11075,11,1,1
8,56,175695.5,243942,11,8,2
9,45,62928.5,150089,10,2,2
9,46,162131.57142857142,996324,73,30,24
9,50,12873,6528,172,1,1
9,52,75468,10694,8,2,1
9,56,105172,94647,10,1,1
10,46,67066,190075,21,5,5
10,55,6613,2409,39,5,1
11,51,65478,22227,19,13,3
11,53,39299.333333333336,91250,82,29,4
11,54,127556.5,94445,122,25,3
11,55,129055.66666666667,339900,26,6,3
12,51,32645,10992,19,1,1
12,54,86146.88888888889,758119,80,43,18
12,55,181877.5,362694,14,26,2
12,57,103162,104080,7,2,1
12,78,136158,163204,8,3,1
13,48,408763,356040,5,6,1
13,49,230077.33333333334,562254,17,4,4
13,50,92503,92718,5,1,1
13,61,34778.666666666664,41401,63,6,5
13,75,111527.6,591676,85,7,6
13,77,263419,113994,8,13,2
13,78,96514,176987,19,4,3
13,80,85351.25,264384,41,13,9
14,48,543362,276325,8,1,1
14,49,48426.5,236587,52,9,7
14,50,176986,623767,18,8,3
14,61,52915.666666666664,109665,176,47,15
14,75,177674.5,795574,35,15,5
14,79,149582,140253,8,2,1
14,80,97552.33333333333,407026,44,15,4
14,81,15036,6201,52,1,1
15,49,82875.66666666667,176082,23,21,7
15,50,172406.11111111112,1639883,191,38,19
15,61,43629,21865,25,16,3
15,75,19257,7911,42,1,1
15,82,42756.333333333336,94383,123,14,3
15,87,27850,77566,8,3,1
15,88,43574,33613,7,1,1
16,49,262485.5,523365,12,7,3
16,50,187043.07142857142,2735768,107,91,25
16,57,33128,10466,29,2,1
16,82,86241,55998,10,1,1
16,83,146158.33333333334,335566,25,7,3
17,51,205249.36842105264,4137972,150,55,34
17,52,119892.69230769231,1525685,106,79,31
17,56,16008,5713,10,2,1
17,61,64330,10829,14,1,1
17,68,58143.5,88560,4,2,2
17,76,88259,75159,57,1,1
17,77,59669,81919,70,2,2
17,78,85473,255796,22,41,3
17,79,32567,11013,5,1,1
17,83,200512.75,523737,32,14,5
18,51,135242.92857142858,1679610,164,134,82
18,52,114992.22222222222,1317565,85,28,22
18,64,23041,23375,22,3,2
18,65,28569,10152,9,2,1
18,73,109246,68394,5,1,1
18,78,38438,15599,39,25,3
18,81,22961,16572,17,6,1
18,84,6267,10441,6,1,1
18,85,25389,75057,28,4,4
19,63,23423.5,17153,60,6,3
19,70,15216,14194,3,1,1
19,73,158658,154007,2,14,1
20,10,3059,742,89,1,1
20,47,141707.875,1003052,61,60,12
20,52,66235,11101,8,1,1
20,54,65109.666666666664,108845,165,12,5
20,57,102419.33333333333,329036,20,14,3
20,65,199088,11230,84,1,1
20,68,62248,59873,6,1,1
20,69,73481,209960,13,4,3
20,72,17168,58403,2,2,1
20,73,34008,38893,15,7,2
20,88,23090,15987,16,2,1
21,57,305,358,199,1,1
21,58,124490,350067,27,6,3
21,59,118464.5,450190,11,35,8
21,64,25369.5,37731,172,6,5
21,68,181674.5,878965,29,11,8
21,69,111379,111370,5,1,1
21,73,111998,104048,4,1,1
21,77,28848,8077,8,3,1
21,88,15102,5085,49,1,1
22,60,106893,111330,3,1,1
22,64,48665.5,20989,22,4,2
22,68,101327.57142857143,681886,30,51,23
22,69,128176.07692307692,1754687,71,46,23
22,73,112035,66008,2,1,1
22,76,29819.5,30792,50,22,6
22,77,45546,11101,30,4,3
23,64,189661.25,681189,17,35,14
23,69,132803.6,542145,18,10,5
23,73,131366.1,1147402,31,87,25
23,74,111286,65310,7,2,1
23,75,61899,71628,20,40,2
23,76,41915.5,33639,80,54,7
23,78,33424,32090,64,7,5
23,88,32308.5,21929,15,2,2
23,92,21308,15503,19,1,1
24,26,41455,7286,22,5,1
24,52,40182.5,43112,73,16,6
24,69,126206.5,125175,6,3,2
24,72,148965.83333333334,1648256,61,47,32
24,73,91141.64705882352,1285075,63,104,48
24,74,142080.2,522840,16,25,9
24,78,49544,21665,18,2,2
24,87,11972,3087,86,10,1
24,100,19666.5,19646,63,5,3
25,5,248902,249837,4,1,1
25,20,87696,247192,20,7,5
25,25,75862,10710,11,6,1
25,26,33606,36164,84,42,10
25,70,89465,56568,2,4,1
25,72,168234.6,487428,13,69,8
25,73,114256.125,1453348,50,47,24
25,74,91899,94180,4,3,3
25,79,20677.5,15544,22,2,2
25,86,27909,47879,73,11,4
25,89,32100.8,158102,238,66,10
25,90,36993,43492,49,1,1
26,1,46092,96392,153,19,3
26,7,214323.66666666666,581848,7,4,3
26,20,83936.5,112850,17,2,2
26,55,23900,17742,73,8,4
26,58,11239,36166,17,1,1
26,60,169493,11518,101,1,1
26,71,128822.33333333333,323337,8,15,4
26,72,172224,218137,10,5,2
26,74,66162.25,173976,26,6,4
26,87,32812.666666666664,53539,141,23,4
26,92,15811,21767,47,1,1
26,94,140062.6,1301867,139,35,16
26,95,158574.07142857142,2061335,111,88,25
27,20,109535,64310,5,4,2
27,30,46744.666666666664,32483,34,3,3
27,57,66,7697,40,1,1
27,58,10056,1881,44,1,1
27,80,33064,10793,9,2,1
27,81,26493,10915,11,1,1
27,85,26871,4902,41,1,1
27,86,26072,8580,45,2,1
27,92,30158,50544,508,4,3
27,93,7430,9500,14,1,1
27,94,298877.3333333333,825186,27,9,3
27,95,100176.92307692308,1396516,145,41,18
27,96,430320,498618,8,1,1
27,97,201061,440889,14,8,2
27,101,161186.7142857143,1184781,50,29,15
27,102,62194,24080,8,1,1
28,20,28688.5,53137,11,4,2
28,32,37658,10849,11,1,1
28,56,20930,8658,11,6,4
28,66,13745,22733,76,1,1
28,75,65390,170096,13,3,3
28,82,54029.5,59765,58,3,3
28,85,51452.666666666664,76151,134,42,4
28,89,33692,17268,17,5,1
28,91,27902.5,49608,29,3,2
28,92,18372,29942,17,3,2
28,98,163041,731235,33,14,8
28,99,128855,131433,7,1,1
28,100,248948,258130,6,1,1
28,101,32479,30662,10,2,1
28,102,45397,54612,7,1,1
29,33,78707,189295,59,3,3
29,35,15876,10804,23,1,1
29,56,41006,32677,52,1,1
29,57,57610,10912,8,1,1
29,59,40900,8851,20,7,3
29,76,125398,160692,4,5,2
29,82,135536.75,669806,15,22,4
29,83,130566.42857142857,922004,67,21,8
29,84,240026.25,1013593,32,5,5
29,85,75977,33678,40,1,1
29,88,34138,485,12,4,1
29,89,22856.75,105501,73,44,4
29,95,60821.5,115389,13,2,2
29,96,8083,2359,23,1,1
29,98,67574,34345,11,14,1
30,24,34994,45751,6,7,1
30,29,326,410,31,1,1
30,33,109158,161900,12,3,3
30,35,32938,10480,14,6,1
30,63,10278,9602,15,3,2
30,68,32338,11152,9,1,1
30,77,99153,99444,2,1,1
30,81,43464,10979,25,2,1
30,82,71593,95589,95,14,4
30,83,35715.666666666664,23395,54,11,4
30,85,33015,23784,21,2,1
30,94,17054.666666666668,46497,28,61,9
30,95,127768.6,628484,37,10,6
30,96,149257,151676,8,1,1
31,11,14748,5595,35,1,1
31,21,32545,10243,10,1,1
31,22,60030,114136,9,11,6
31,23,90632.625,631126,46,18,11
31,24,112204.5,116172,14,3,2
31,29,32366,10659,10,1,1
31,58,31046.75,40668,78,21,4
31,64,13799,9614,114,6,3
31,66,32473,10909,9,1,1
31,71,26912.5,69639,76,45,5
31,72,25159.333333333332,29670,59,14,5
31,82,28696,9841,20,6,1
31,93,372935.5,830493,15,3,2
31,94,194615,860560,28,12,7
31,95,240704.5,1510098,57,54,10
31,96,154140,166783,8,1,1
31,97,37388,47699,9,2,1
32,6,14612.75,22024,151,17,5
32,17,29807,29719,17,1,1
32,24,111671,92530,7,1,1
32,69,54546,28317,209,5,2
32,71,68936,10768,18,1,1
32,74,18311.5,26608,53,2,2
32,78,333077.6666666667,1036187,19,5,3
32,85,57395,19501,50,2,1
32,86,33705.5,79033,57,3,2
33,6,15448,4810,43,1,1
33,18,18696.5,17682,93,10,2
33,19,31995,22235,21,2,2
33,26,110622,112093,5,1,1
33,32,53654,45386,17,7,1
33,33,311935.5,311507,10,8,3
33,71,24368.333333333332,14581,68,17,4
33,74,37192.333333333336,29130,116,3,3
33,79,267101.5,1143542,26,6,4
33,85,10425,10457,16,1,1
33,88,36568,10157,30,1,1
33,92,83232,30473,6,1,1
34,22,23432,10416,126,3,1
34,23,24964,53810,24,10,3
34,31,78824.66666666667,223824,16,3,3
34,33,57717.5,108721,11,2,2
34,35,72708,9861,9,1,1
34,40,32138,10853,12,1,1
34,79,54694,164271,20,7,5
34,80,340681,651343,18,2,2
34,84,8643,2710,84,11,1
34,88,38882,10867,36,3,1
35,23,112087,48351,6,1,1
35,31,106924,69058,5,1,1
35,33,51445,31459,39,10,2
35,38,47414,60107,8,1,1
35,76,21054,27178,55,1,1
35,81,205811.1724137931,5604674,282,187,66
35,82,178828.78125,5767522,269,141,90
35,83,110142.1,1117861,97,28,13
35,84,475265,546064,7,1,1
35,94,22176.5,14361,25,2,2
36,23,99205,871603,60,27,11
36,33,31477.666666666668,31197,41,5,3
36,76,54473,59924,36,4,1
36,82,172550.54545454544,2153822,87,59,21
36,84,143102.66666666666,401098,54,43,4
36,85,93471.25,350419,46,141,14
36,87,75203.5,20720,31,5,2
36,88,8242,20871,77,1,1
36,93,6069,3156,12,1,1
36,94,31162,9780,13,1,1
36,104,29637,20011,46,17,3
36,106,29473,8752,21,2,2
37,25,53138,10483,10,2,2
37,36,78715,133918,7,1,1
37,39,73827.6,430961,29,73,7
37,40,76270,10606,8,5,1
37,79,84907,174807,37,3,3
37,80,204160.66666666666,567460,23,3,3
37,81,450484.5,890391,15,3,2
37,82,167755,116502,6,2,1
37,84,238147,214610,11,1,1
37,85,62717.666666666664,175312,32,3,3
37,94,28364,9704,13,1,1
37,106,24441.75,32178,142,9,6
38,32,34051.5,15896,57,10,3
38,33,16598,4325,28,7,2
38,40,45965,489,626,1,1
38,79,164229,841270,50,23,9
38,80,404322,425779,10,1,1
38,84,34892.5,89533,18,3,3
38,92,21531.666666666668,14189,104,10,4
38,100,5547,1589,23,17,2
39,32,26250,10067,9,6,1
39,38,21518,7954,30,17,2
39,41,243299,187192,4,1,1
39,42,104941,68315,5,1,1
39,47,32422.333333333332,33554,37,10,4
39,60,11052,5216,28,2,1
39,61,41601,39750,54,1,1
39,78,147274,161455,8,1,1
39,79,147297,164864,8,1,1
39,85,50892,226064,41,5,4
39,90,50857,21453,24,2,2
39,94,14886.5,10962,26,2,2
39,98,40077,29337,40,1,1
39,99,22935,66169,80,34,11
39,100,83777.6,136111,97,24,9
39,101,27600,10636,19,2,1
39,110,20763.333333333332,37644,275,3,3
40,41,60606,3270,13,1,1
40,42,54386,18974,27,3,2
40,47,12283.5,10971,112,6,2
40,61,14660,6162,36,1,1
40,78,500161,514014,9,1,1
40,91,20786,10903,84,2,2
40,102,26915,9384,18,1,1
41,43,25675,8444,25,1,1
41,85,32687,10549,14,1,1
41,91,19529,4651,19,1,1
41,108,35878,28442,73,7,1
42,0,65076,645,43,6,1
42,39,33934,21459,20,2,2
42,44,24564.5,15546,61,14,2
42,50,78089,10678,24,1,1
42,59,47887,14439,12,5,1
42,102,42846.4,152512,126,14,7
42,103,4109,8439,20,1,1
43,4,184031,187015,8,5,1
43,5,76839,847679,122,83,19
43,6,151834,158208,10,5,2
43,38,30957,10987,13,3,2
43,43,204649,196747,7,1,1
43,44,138776,137655,5,1,1
43,46,32792,10621,7,2,1
43,48,16250,4671,96,4,2
43,103,55212.333333333336,59698,80,8,4
43,115,28717.5,18067,91,3,2
43,118,5308,2568,87,1,1
44,3,128266.33333333333,573907,25,9,3
44,4,359741.5,704910,17,7,2
44,8,15116,5964,32,1,1
44,38,38293,11071,10,1,1
44,43,99794,156349,4,3,2
44,44,76315.2,306689,28,14,10
44,47,20545,7537,37,4,1
44,50,50472,10945,10,3,2
44,72,24924.5,41757,46,4,4
44,77,8948,7895,38,9,1
44,78,29645,40988,40,1,1
44,105,53680,9515,30,15,1
44,118,10433,5582,47,1,1
44,119,67750,263688,73,9,5
45,0,91776,96197,17,1,1
45,2,72160,88976,8,2,1
45,25,41832,35784,36,4,3
45,35,65782.5,195901,11,4,2
45,38,32242,10995,9,2,1
45,49,53334.5,20625,24,2,2
45,62,10930.666666666666,7911,23,9,3
45,106,14647,5904,53,2,1
45,107,28326,11357,24,1,1
45,108,42063.5,49469,77,10,2
45,119,72815,312171,47,30,14
46,4,19024,104078,9,1,1
46,5,159313.66666666666,757983,26,24,4
46,8,39588,40113,32,1,1
46,64,27562,14940,9,10,1
46,80,10991,2111,19,1,1
46,87,39964,37878,40,2,1
46,108,32875,10685,19,1,1
46,109,30298.4,94598,266,19,9
46,118,9678,8497,10,1,1
46,121,45968.5,91106,10,4,2
47,41,32921,11043,8,5,2
47,63,25614,7001,37,1,1
47,64,15066,6529,41,1,1
47,65,19126,14401,42,2,1
47,70,46850,16274,8,3,1
47,81,191064.66666666666,580309,18,3,3
47,87,36431.5,77476,112,11,2
47,111,35523.5,92444,146,39,7
47,117,6843,4867,20,2,2
47,121,232766.2,1906480,55,39,20
47,122,186373.2,627662,40,47,9
48,1,39436,26362,34,1,1
48,38,5452,3209,50,4,1
48,63,51802,17079,11,1,1
48,68,14593,3255,42,2,1
48,111,29658,9705,13,1,1
48,115,26408,9317,14,1,1
48,117,23579.5,16355,66,8,3
48,121,58175,140548,12,8,3
48,122,136051.5,2418339,194,153,71
48,123,27878.5,53707,114,2,2
49,12,38087,38118,34,7,1
49,14,38240,42062,44,2,1
49,46,75531.6,353814,62,9,6
49,47,90941,81668,5,7,2
49,59,196109,17372,90,1,1
49,82,10294,7893,70,1,1
49,118,17488.5,19472,72,11,2
49,119,21038.666666666668,27995,48,13,3
50,47,18806,36779,22,5,3
50,48,24926,29600,4,1,1
50,64,269065,1254897,29,14,5
50,65,296069.5,3527950,174,37,18
50,66,78548,185601,14,3,3
50,91,70514.75,303213,42,42,6
50,123,2646,3356,283,1,1
51,19,26342,25212,36,1,1
51,33,2910,2706,6,2,1
51,65,174640.0909090909,1534630,396,65,26
51,67,26274,15044,43,1,1
51,81,528019,318317,4,1,1
51,82,103837,104138,6,1,1
51,89,180117,173336,9,2,1
51,92,21086,21861,4,1,1
52,37,84930.2,374760,31,13,7
52,55,32713,10793,8,1,1
52,88,129965.25,533626,59,20,10
52,89,145380,163025,8,1,1
52,93,48554,49068,24,1,1
52,94,188190,247643,5,1,1
52,123,8118,5535,88,1,1
53,12,30084,28804,5,2,2
53,13,20063,386,231,1,1
53,50,143346,156829,6,3,1
53,51,25416,48912,12,7,6
53,52,38203,75232,11,2,2
53,55,17664,5601,13,2,1
53,68,29940,11347,12,2,1
53,88,121411.33333333333,1285617,98,29,12
53,94,202293,228217,28,4,2
54,14,70982,57595,5,1,1
54,43,88724,65121,6,1,1
54,52,113812,134850,4,9,3
