x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,41,39440,247911,50,24,24
0,44,25098,43931,12,3,3
1,41,70010.6,368139,77,50,46
3,40,22704,21377,9,12,11
4,41,42446,21954,7,1,1
9,46,93464,4693,98,1,1
19,39,255253,322260,8,1,1
19,41,194312,186874,8,4,3
19,48,209885,114280,9,1,1
21,86,149682,150238,12,1,1
22,49,47819,46968,8,1,1
23,49,486257,257277,10,1,1
23,55,482689,263415,8,1,1
25,40,90015,78625,8,4,2
33,43,86463,102138,9,2,1
35,52,30255.6,155687,48,13,10
36,47,15205,14733,9,1,1
36,50,158053,149511,9,10,1
36,51,37405,27486,6,4,4
36,53,122915,123707,8,7,6
36,55,194066,208041,6,1,1
37,49,515338,314267,7,2,1
37,50,51770,54800,9,1,1
44,51,379536,322167,5,6,6
44,57,57268,76221,6,2,2
48,55,146996,138091,6,8,8
58,51,141153,15648,6,1,1
69,53,258742,551146,14,5,5
70,51,39616,92394,211,5,4
71,49,172610,455,164,1,1
71,50,51736.5,105204,13,5,4
72,44,362108,724055,13,20,3
75,43,12409,13004,8,26,23
90,47,5349,4712,9,3,3
95,50,30735,27792,7,2,1
95,51,281351,480586,13,14,7
96,27,7282,8569,66,1,1
96,50,43829,88759,29,23,19
100,47,396,377,808,1,1
103,51,46999,5761,17,3,2
106,52,42850,23884,10,17,13
108,54,25104,34283,8,5,5
114,54,23512,20097,17,2,2
115,54,87148,99427,18,2,2
116,54,24030,27969,13,4,4
116,57,60207,41357,10,1,1
120,49,141227.66666666666,463575,41,19,8
120,50,182950.5,509049,90,30,11
120,59,164747,189906,9,4,3
121,51,63917,73507,19,1,1
121,53,289348,328056,14,3,2
121,56,69974,55188,14,2,2
125,47,186127,276,248,1,1
