x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
14,15,23501.5,10925,41,5,5
14,16,206426,15883,74,9,4
15,15,28713,5339,24,4,1
15,16,22983,4313,22,3,1
15,17,52519.5,21843,35,2,2
15,18,32420.75,45911,53,52,23
15,19,27141,11058,32,5,3
16,12,9700,3268,16,3,1
16,13,495889,46648,9,1,1
16,15,322823.5,142466,19,11,7
16,18,70767,38047,13,10,6
16,19,37525.333333333336,32384,66,3,3
16,32,10628,3226,25,1,1
16,34,77200.75,84582,127,12,9
17,12,20227.333333333332,12349,64,7,4
17,13,17932.5,15721,34,9,3
17,15,23355,9652,17,1,1
17,17,64880,14332,22,2,1
17,18,21251.5,10704,54,2,2
17,19,38055.166666666664,63686,211,73,14
17,20,42918,34155,44,3,3
17,21,11467.666666666666,11287,88,4,3
17,22,23061,10801,20,1,1
17,32,203497,55025,8,3,2
17,34,158778,103832,45,15,5
17,35,102956,146056,16,3,3
17,37,7295,8488,33,3,2
18,13,170999.8,135928,83,14,13
18,14,39991,14053,18,1,1
18,15,301922,14309,10,1,1
18,16,28066,10739,28,1,1
18,17,34090.5,15050,46,5,3
18,19,31971.25,33789,71,22,5
18,20,35375,25274,121,6,5
18,29,3877,5338,120,1,1
18,32,5688,1847,17,1,1
18,33,150502.5,63620,44,4,2
18,34,137567,30390,10,1,1
18,35,36663.5,52582,44,3,2
18,36,302534,193329,37,4,4
18,37,15049,6144,138,1,1
19,13,26229,4471,38,2,2
19,14,60132,37299,11,2,1
19,15,121645.5,50112,32,22,4
19,16,10237,10736,31,3,1
19,18,32494,26303,72,8,4
19,19,27591.333333333332,46420,206,35,18
19,20,48584,21048,41,3,2
19,29,134272,51492,8,1,1
19,33,210298.66666666666,110214,41,6,4
19,34,70934,38841,9,3,1
19,35,34204,29629,11,7,5
19,36,52893.5,39031,21,8,3
19,37,248445,51068,8,2,2
20,9,27535,1865,31,3,2
20,10,9610,1843,23,1,1
20,14,31376,5429,28,44,6
20,15,15170.5,24797,53,10,3
20,16,11918,11951,18,1,1
20,17,2959,5922,25,1,1
20,18,99721.75,119264,58,10,5
20,19,54701.5,16556,42,3,3
20,20,39654,43050,8,1,1
20,21,38641.333333333336,36594,48,3,3
20,32,26322,7349,28,1,1
20,33,180099.8,210409,81,18,9
