x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,12,32513.5,54410,72,32,12
0,13,16768.5,34614,47,31,3
0,46,7925.5,6156,64,3,3
0,54,16283,4992,1284,2,2
0,65,2323,489,108,1,1
0,66,3628,181,107,1,1
0,107,58655.333333333336,122034,57,6,4
0,113,7927,507,109,5,4
0,124,22812,2071,38,2,1
0,125,40312.333333333336,57343,55,55,9
1,7,32797,28693,16,1,1
1,29,22232.333333333332,47923,110,16,7
1,30,16473.2,54412,640,23,14
1,31,56204,47488,21,3,3
1,43,8438,621,36,3,2
1,107,14939,20948,38,1,1
1,115,10616,759,30,3,1
1,121,5358,5936,34,3,1
1,125,33895,150674,75,13,9
1,126,75328,92494,10,1,1
2,7,35158.666666666664,87196,53,3,3
2,8,6920.333333333333,1068,202,5,3
2,9,39314,34099,15,2,2
2,29,11789.5,6212,46,4,3
2,30,5785,675,38,2,1
2,42,22329,9422,30,3,1
2,49,12352,3092,29,3,2
2,102,68654,126075,16,3,3
2,106,28260,35024,13,1,1
2,109,13197,4198,631,1,1
2,126,7231.5,34650,51,9,3
2,127,17475,22943,13,2,1
3,1,2349,2863,33,2,1
3,4,41424,283368,508,23,13
3,5,15036,5791,7,7,2
3,8,22492,8010,33,3,2
3,44,27602,23624,25,1,1
3,102,19733.5,24525,72,7,4
3,103,8298,716,15,2,2
3,104,6989,1796,30,7,1
3,105,94302,48015,12,2,1
3,106,35978.4,146201,164,79,22
3,107,4231,6568,28,3,1
3,126,3766,5754,44,9,7
3,127,28588.25,46644,87,15,14
4,0,20846,186,56,1,1
4,1,46022,3928,27,2,1
4,2,5195,1275,51,1,1
4,4,29847.333333333332,109397,174,27,12
4,8,23109,22964,9,3,2
4,19,83504,22460,20,1,1
4,30,31786,31456,4,2,1
4,100,8100,3169,34,9,2
4,105,36836.5,126677,657,29,9
4,106,36754,272944,374,270,66
4,107,38015,62294,44,14,6
4,108,51689,12407,32,2,1
4,109,27613,11912,25,1,1
4,126,500,686,26,4,1
4,127,22523,39510,12,1,1
5,4,2452,22350,6,2,1
5,5,28316.5,136712,197,163,43
5,6,22260,33052,117,79,20
5,7,34922,61451,85,84,10
5,8,13925,4868,34,10,1
