x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,76021,52852,3
1,56,6907,1468,23
1,58,9292,2885,30
2,8,56794,38170,3
3,8,71296,78640,2
3,11,9265,2077,47
3,37,9172,2986,13
4,14,33163,26087,2
5,7,7206,9030,4
5,8,12500,4209,16
5,16,5367,1282,14
6,5,413234,109243,4
6,7,36819,35258,3
6,10,82078,63789,2
7,11,6677,1219,33
7,13,7111,2762,46
9,7,513988,292697,2
9,17,6600,1289,14
10,7,60047,81420,8
10,8,84686,85826,2
10,26,19436,2066,26
10,28,16801,2241,23
11,28,5125,1315,37
11,71,129899,97395,3
13,7,389556,117012,3
13,25,8439,1240,374
13,28,8429,2920,20
14,10,10793,6690,3
14,68,154397,59724,4
14,70,122516,33376,7
15,68,3170,992,28
16,5,10895,12186,7
16,10,12448,19384,130
16,11,201179,92085,3
16,19,4116,1914,46
16,61,3519,838,37
16,62,6198,1346,24
16,64,26368,19500,12
16,65,21821,16549,3
17,4,79942,80424,3
17,67,3540,458,28
18,4,42843,37242,2
18,55,23091,4672,3
18,58,36257,35863,3
18,70,8399,2744,37
18,71,6435,1013,21
18,121,29762,49230,5
19,20,6876,3113,38
19,61,62276,53007,3
20,1,73085,67112,2
20,62,33077,25927,3
20,121,758,886,7
21,26,7060,624,22
21,98,15557,29072,13
22,62,257269,66238,3
22,100,52361,50666,19
23,10,5435,637,24
23,41,5252,1399,32
23,64,7497,2741,12
24,2,74879,12263,45
24,14,1848,5,28
24,16,7751,1808,17
25,4,10819,969,12
27,112,38684,41823,6
29,4,265283,119464,2
31,1,19524,18207,4
31,17,277410,8694,57
31,46,6740,1323,9
31,47,3353,1203,10
31,110,47187,46103,8
31,113,46062,23401,34
32,47,12772,7049,19
32,116,374029,186866,3
33,2,522389,109295,2
33,116,30354,31865,16
34,2,272855,121137,3
34,110,32079,32296,12
34,112,99999,38808,6
34,115,191540,103650,7
34,119,245527,43308,12
35,16,57532,69969,3
35,70,14911,17608,8
35,110,144569,59597,8
35,112,155545,65552,7
35,118,65471,46272,11
36,73,115284,57990,6
36,107,83220,32865,3
36,109,25908,37901,6
36,115,43505,27067,5
36,116,87462,50635,10
37,110,164744,52672,5
37,112,142134,112258,2
37,113,192683,94219,18
37,122,59436,40660,15
38,17,232456,88578,4
38,20,139167,108254,3
38,98,11518,4429,10
38,101,625,1146,409
38,112,145564,70838,5
38,113,91536,121672,11
38,115,199354,162234,3
38,116,64410,62853,7
38,118,366991,109753,12
38,124,40501,48924,10
39,13,39575,38217,4
39,20,79844,43840,4
39,25,27233,4493,2
39,37,6571,1324,16
39,101,8735,8018,4
39,116,423788,198112,9
39,118,287783,111023,4
39,119,191066,245147,9
39,121,50550,58017,6
40,1,9727,9436,3
40,13,31821,31389,2
40,22,392123,118134,3
40,26,88651,53072,4
40,112,190334,102201,3
41,1,76599,51184,2
41,19,93623,93694,3
41,20,37014,18017,3
41,109,37079,40471,3
41,110,39690,27249,4
41,112,52000,64517,12
