x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,64,2734,40985,7
0,72,52387,32017,7
0,77,46239,44380,2
0,80,195320,58820,1
0,82,203142,164461,7
0,83,178896,85655,2
0,85,117868,75090,2
1,66,62308,62877,7
1,67,76544,96084,4
1,70,88590,24708,15
1,83,170899,46434,1
1,85,221571,127142,2
2,48,17375,3779,704
2,70,12693,7829,4
2,72,5522,8031,3
3,59,5851,4153,22
3,62,53575,46231,8
5,34,45188,16755,55
6,32,4919,2350,8
6,121,5132,4707,35
9,37,974,2702,82
9,74,6086,7421,32
11,43,120505,20832,55
11,45,256674,21068,44
12,69,13486,6614,41
13,43,199619,13771,102
13,78,7495,9280,14
13,118,5505,5834,34
14,72,10448,7034,9
15,24,4597,3305,14
15,88,8892,3260,7
17,42,132173,22712,36
17,86,11401,14304,7
18,5,93536,23806,36
18,13,13555,3605,741
18,93,7653,12146,16
23,91,4645,3267,9
32,10,5165,5227,20
32,74,16673,36091,10
33,70,5696,4984,12
35,74,14778,24512,19
36,72,5540,9397,12
37,2,4707,2858,19
43,50,4719,3122,36
43,54,3099,870,45
54,10,5536,4763,40
55,24,1297,5381,16
56,10,3665,1820,43
56,22,5330,5238,16
56,67,1880,1284,116
58,59,2511,1825,28
60,54,8729,4678,12
63,29,4744,1333,61
68,82,4308,3820,36
72,74,7653,5753,12
73,0,2355,4702,72
81,118,4550,3013,34
86,38,662,203,28
88,38,738,1399,555
103,90,115941,96910,7
104,90,121823,9961,19
105,86,315089,175294,5
105,98,16586,9552,30
106,74,11545,1416,623
106,85,41552,27674,7
106,86,101320,90777,5
106,88,162089,150993,2
107,90,206356,262264,10
108,83,215592,223915,3
108,85,119761,98181,10
108,86,94684,97252,37
108,88,115952,81312,3
109,83,55608,56371,10
109,85,152961,105936,3
109,86,174113,204550,3
109,88,150936,127463,6
109,90,284997,281291,3
109,91,54075,48705,4
109,93,100933,27384,3
110,10,8846,4192,226
110,88,8131,2520,322
110,90,231940,192196,2
110,91,259153,158850,3
110,93,68579,78627,2
111,10,13029,3835,15
111,85,86177,97585,5
112,86,232265,198634,4
112,88,242914,48887,4
112,90,169518,145686,2
112,91,105057,115851,2
113,90,161407,140865,3
113,91,194878,74891,2
115,91,120812,61210,3
116,69,20786,3030,610
116,91,242586,157088,4
118,24,11170,1415,621
120,93,27290,25932,4
121,67,13860,2729,650
125,24,333,3354,292
126,26,1010,5260,12
127,40,64818,8014,57
