x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,113,13246,3445,57
17,103,16944,3519,627
24,56,2995,700,724
38,13,63112,31492,6
40,97,6294,1914,658
56,43,3714,1303,25
64,59,5016,1356,52
74,75,37553,9330,49
87,31,273,1595,176
97,57,7909,2062,7
107,50,1297,132,210
111,2,162419,216904,4
111,4,86272,86668,4
111,5,143050,152065,3
111,7,3300,72651,9
112,50,6941,5091,30
113,1,60280,72641,2
113,2,46986,47109,2
113,5,80351,41955,5
114,83,47685,14374,26
121,118,68702,10625,57
123,102,9118,4997,5
126,103,11308,1750,11
