x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,65,319070,326197,4
0,75,89336,101703,5
0,93,3029,7029,4
2,1,79562,35013,4
3,9,20659,10165,4
3,60,100,100,5
3,81,188899,125610,2
3,83,63165,42633,3
3,90,211579,184037,2
3,91,61359,60130,4
4,60,223693,243100,4
4,88,395992,387647,4
4,115,90713,101704,3
5,6,164085,161245,3
6,4,241661,181317,3
6,6,217496,202532,2
6,90,207104,192195,4
6,91,204194,151154,3
6,93,38188,50189,3
6,102,14305,26874,3
6,120,248996,139709,4
8,4,45105,29628,7
8,6,127587,116264,2
8,23,23157,33212,20
9,78,118351,17091,5
9,100,39400,34917,9
9,108,42600,43025,4
9,110,34939,38793,4
9,112,21366,18307,6
9,113,26433,34493,4
9,115,25415,23969,4
9,117,38916,43879,4
9,118,39542,40882,3
9,123,172978,112052,3
12,48,238706,271001,4
12,49,209600,205665,6
12,113,44195,47284,4
13,49,252557,275593,3
16,115,20152,13646,5
18,115,17406,16371,4
23,112,45282,25970,3
24,23,156071,137466,2
25,21,244007,295623,2
25,23,233089,197126,2
25,24,163780,142336,2
25,26,101446,84025,5
25,112,26002,25562,17
25,113,142879,74025,3
26,115,30841,17592,4
27,23,238586,209658,2
27,24,146452,110291,2
27,26,168394,143485,3
27,28,123421,128720,3
31,81,152774,139018,8
34,96,149038,63154,5
40,98,38358,25328,3
41,95,80802,76659,3
43,38,61924,10927,182
49,43,118208,86580,4
49,49,47530,24519,3
52,39,17076,16138,19
64,39,100218,80739,7
65,113,147836,137263,3
66,113,136178,168235,3
67,93,84097,104509,3
67,95,118914,143408,3
67,96,85184,103258,3
68,38,215718,187309,19
70,38,183973,205661,30
70,39,153780,156030,13
71,34,215528,118117,7
71,36,151143,155207,17
71,38,189417,159257,15
71,39,206204,204694,17
71,41,213723,264234,19
72,11,10593,7489,24
73,28,27148,16703,3
73,33,139644,173230,13
73,34,114653,137469,29
73,36,132297,145451,15
73,38,119600,126664,16
73,39,136815,162890,16
73,41,158495,159099,17
73,43,167399,185033,23
74,31,22188,9874,6
74,33,77678,73263,4
74,34,124840,169514,4
74,36,95183,110007,19
74,38,112017,140750,16
74,39,137873,154878,6
74,41,205123,193389,14
74,43,111020,140592,43
75,105,3952,2414,77
76,31,160490,141146,7
76,38,105769,118167,20
76,39,158803,153596,16
76,41,255754,220643,6
76,48,45122,84078,4
76,49,90277,93079,4
77,4,136147,27984,5
77,14,94746,104236,2
77,36,212736,186581,5
77,38,219020,192510,6
77,58,89487,98303,5
79,2,104368,103503,3
79,4,113171,114533,2
79,38,187557,194642,16
79,58,291503,196032,4
80,36,117926,103571,3
80,38,246049,194972,4
80,61,69693,80212,8
80,63,58733,73949,4
80,95,206792,228987,3
80,96,100768,170201,3
80,105,58993,26715,3
80,113,172682,210804,4
81,76,69370,71247,6
81,78,55234,93081,4
81,96,160683,176360,3
81,100,152289,170916,3
81,123,182020,125938,3
82,38,149071,147578,2
83,13,29674,36437,2
83,38,129040,110616,2
83,70,6366,9240,5
83,76,92636,94379,4
83,81,69569,85764,4
83,85,23059,48055,9
83,88,153575,184968,3
83,112,96754,106196,3
83,113,102485,132145,3
84,73,48243,45599,6
85,24,37255,42085,4
85,38,46248,48030,6
86,125,140967,207206,7
89,11,42896,47436,4
89,23,23561,39594,3
90,93,6779,9103,12
91,11,49121,51561,2
91,14,48931,53215,3
92,14,206730,193124,4
92,16,210156,213693,4
93,76,64836,67491,4
96,75,204600,222864,3
98,81,63131,63022,3
99,39,201365,240519,4
103,31,121879,141789,4
104,31,57993,68171,9
105,29,45967,42158,2
105,31,54624,57306,6
105,118,17169,31749,3
107,28,37009,22540,7
107,31,5770,23112,2
107,90,82213,93877,3
108,95,138551,187843,3
108,96,4646,2682,3
110,102,38764,45102,4
111,81,146636,210075,3
111,107,86861,115619,4
112,112,222612,201943,4
113,26,105665,162135,4
113,28,33759,35585,4
113,81,168320,252021,4
114,120,31601,12066,3
122,23,110029,134255,2
127,75,102471,92501,3
