x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
17,74,39239,12703,109
21,81,1698,2723,825
30,87,4954,2784,63
37,101,209138,5733,89
42,97,13358,7700,53
48,106,5719,3967,20
49,30,90618,15607,45
50,29,3002,1306,16
68,44,186784,23113,71
68,121,85493,94551,5
99,66,17372,10350,10
99,67,13777,9683,12
112,44,87124,12444,117
120,122,235425,446171,9
122,96,36095,36887,34
122,97,70544,105615,36
122,99,210290,203615,17
122,102,24994,16011,69
122,107,127299,316734,9
123,96,96853,101918,11
123,97,142724,110176,23
123,99,188716,190339,8
123,106,123322,73527,11
123,107,240505,477560,8
123,111,34669,21190,84
125,111,15226,16868,22
