x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,94,133929,124111,4
0,96,95292,71937,3
0,97,110403,95668,4
0,99,96388,93153,2
0,102,35502,17413,2
0,112,199949,132610,2
0,119,194814,118685,3
1,100,13486,6715,98
1,102,206852,228477,3
1,109,92536,93459,2
1,112,194274,202348,2
1,127,149989,93203,4
2,96,311832,174055,4
2,97,87002,86627,3
2,102,253639,186218,2
2,103,131041,110257,3
2,106,114018,92368,2
2,108,133468,134383,3
2,113,113030,193597,2
2,118,24395,25222,2
2,119,47459,40647,2
2,125,179661,137013,7
2,127,155020,99085,3
3,100,130998,157523,3
3,105,167342,143101,3
3,106,89157,89101,2
3,108,165421,100667,2
3,116,135136,153842,2
3,118,297955,175562,2
3,127,133503,149027,3
4,102,257399,54282,3
4,103,128649,108590,5
4,112,179628,92475,2
4,113,221668,118820,2
4,115,5097,6423,11
4,119,191502,109304,2
4,121,87702,117305,2
4,122,261385,226088,2
4,124,194943,166308,2
4,125,246509,148250,2
5,103,130324,124310,3
5,105,68187,59349,4
5,106,151765,134719,3
5,112,20555,48521,5
5,122,278031,270684,11
5,124,167143,160279,2
5,125,154681,110255,3
5,127,133379,109859,2
6,105,114064,125682,3
6,106,126465,94588,2
6,110,189853,102850,2
6,127,106460,95008,3
7,109,62486,39570,8
7,110,173106,103931,2
7,122,91198,31077,2
7,124,80465,58745,4
7,125,118606,78015,3
8,121,162979,139905,3
8,122,197077,156875,2
8,124,86144,72082,13
8,125,83869,75046,3
8,127,226512,199434,4
9,127,20925,36331,2
10,116,228186,122103,2
10,118,248203,182927,4
10,119,190828,151961,3
10,121,142992,128549,3
10,122,223267,174352,3
10,124,135343,124442,3
11,121,182248,161497,3
11,122,190649,179700,4
11,124,178889,134235,4
11,125,186343,148833,3
12,116,208617,212802,5
12,118,214159,155871,4
12,119,182273,147327,3
12,124,204041,167375,3
12,125,157185,101881,4
12,127,52342,36577,4
13,118,264561,211102,3
13,119,161088,112421,4
13,121,144334,115124,4
13,122,171127,141564,4
13,127,163840,138625,3
14,119,374120,333806,2
14,121,168819,119894,4
14,122,137395,109591,4
14,124,172098,123618,3
14,125,145095,127050,4
15,122,170425,119533,4
15,124,228033,164550,4
15,125,174787,143762,5
15,127,146202,122864,4
16,121,23958,12760,3
16,125,92702,69962,5
16,127,179011,149517,3
17,124,43853,17971,2
18,127,40914,41712,2
