x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
44,127,30346,8386,14
45,126,31756,10316,14
49,126,346337,10630,12
53,124,131663,10601,109
54,118,119845,16523,67
67,117,37301,2836,62
68,119,67512,19200,60
69,119,38652,1579,598
86,74,37889,1601,598
86,89,6877,312,213
86,91,195898,42301,13
86,92,508178,491451,11
87,76,92485,65115,26
87,92,205549,75667,32
88,75,535366,541219,10
88,76,540167,394861,9
88,90,156152,5616,38
88,91,192101,19376,11
89,79,419233,247060,10
90,92,42960,10954,13
90,93,71770,8705,14
91,91,109125,12790,84
91,94,487732,55725,14
92,91,84812,15127,86
94,115,184220,14313,15
95,116,189163,10837,11
96,89,95139,15262,65
97,87,156111,12959,83
97,89,87835,10350,86
104,118,60101,43944,9
109,119,344034,10959,16
115,105,133770,92991,21
116,104,36572,16954,11
118,67,68310,10884,14
119,65,172810,5492,47
120,63,294545,10361,14
120,64,79241,10864,21
126,51,5243,509,44
127,44,136943,17671,64
127,46,186089,22113,63
127,51,3660,390,150
