x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,119,542,2618,715
2,119,45216,10050,350
3,56,3418,9113,5
4,19,1863,1661,40
4,87,25786,1788,591
5,19,1810,1143,28
7,47,5994,1397,631
10,23,15129,2969,589
13,46,17101,2945,624
16,8,10010,2184,648
26,14,6984,1267,624
30,64,16048,2824,594
32,31,202208,25318,69
34,119,141262,24138,93
63,66,126028,78977,4
84,56,22249,32952,4
84,57,39775,45979,3
85,56,27107,28411,4
89,104,19523,34483,3
92,102,9368,16985,3
93,94,6319,1388,647
95,107,664,1415,633
109,56,19057,34849,3
