x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,85,93159,13433,72
13,127,3484,1000,81
15,108,3067,2483,9
23,62,3605,918,40
31,83,4454,933,24
32,62,5673,6654,18
33,83,3550,744,52
36,83,4131,547,205
38,70,2568,893,37
41,65,4740,919,19
45,80,3537,1337,92
46,31,139800,14833,53
47,33,3961,907,71
47,34,2659,1754,52
48,34,2135,1570,58
50,90,942,348,66
54,34,3494,1086,83
56,82,7305,740,72
59,77,1811,2127,22
93,52,11474,1591,613
98,127,62690,13596,62
106,77,11900,3650,754
108,77,3770,946,823
114,122,4873,1980,15
123,119,16361,1022,653
