x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,19057,24926,3
2,43,222656,114320,5
3,41,105300,45556,3
3,43,172129,63360,3
5,43,143232,76717,5
7,119,17756,3616,789
9,40,91004,92884,9
9,125,6938,2759,796
14,10,15904,17991,12
16,56,4403,1499,779
17,26,98134,38544,3
18,7,51437,26561,8
18,125,246067,194196,3
19,9,29435,19142,10
19,17,20743,20764,2
19,19,51180,37989,2
19,125,379753,391179,2
21,124,122983,80458,3
22,26,104442,58467,14
24,23,29542,31424,3
24,26,26482,25579,6
31,26,6151,5139,19
33,35,11431,11632,10
35,26,23345,562,814
35,125,1212,406,11
37,80,7751,2018,863
40,81,1015,1842,617
44,48,135092,68994,3
45,28,37200,43578,7
49,29,37289,39562,4
49,106,79715,23669,25
50,31,59539,40422,4
50,32,12541,23857,9
51,1,18466,28772,8
52,29,208761,159381,5
52,31,139563,97960,3
53,0,116877,112094,8
53,31,33343,46405,5
54,3,38689,1943,9
54,15,5668,5401,15
55,25,172281,58170,3
55,29,63676,69228,2
55,72,30014,37064,4
56,23,24924,21918,7
58,31,24045,33822,3
58,111,894,357,151
59,19,26203,25056,3
59,20,231751,93770,5
59,28,126210,131556,4
60,9,30812,52474,3
60,20,163202,107942,9
61,22,325439,109542,5
61,23,385285,124673,4
61,26,125065,61046,4
61,71,125731,57616,6
61,102,1871,347,107
62,9,8874,4375,8
62,20,229734,88575,5
62,26,44553,52051,6
62,28,202376,126369,5
62,32,92235,93156,5
62,68,334624,175338,4
62,102,2309,465,78
63,19,246993,112736,3
63,20,26244,16647,3
63,23,292868,107932,3
64,23,92689,93105,3
64,25,94795,61220,3
64,26,115118,74227,6
64,28,96117,94144,5
64,51,4168,3880,14
64,81,4861,1052,15
65,26,117096,62999,7
65,28,124735,79979,7
65,29,72439,68040,3
65,102,8299,629,94
66,16,195017,4608,5
66,19,264811,107609,4
66,29,22940,33023,10
66,32,198982,128382,3
66,78,147,1,402
66,80,2127,1008,12
67,23,17596,8828,64
67,26,184005,68386,6
67,28,174140,74474,6
67,32,34147,25774,15
67,108,4673,1479,25
68,15,156373,98251,4
68,17,154106,142249,3
68,23,41344,20822,51
68,28,96134,73292,5
68,29,222139,110056,4
68,31,64473,49015,3
69,28,207914,99373,3
69,66,37553,15993,4
70,15,140906,9648,8
70,22,46118,14202,57
70,26,183455,101661,4
71,3,79783,26154,8
71,122,47144,32204,4
72,26,217841,79175,6
72,69,17066,18813,13
72,81,8510,1456,8
73,69,135104,61589,6
73,80,41050,40199,12
73,96,4824,1051,26
73,114,2085,424,19
74,75,2177,461,12
74,77,4871,941,11
75,114,3080,500,20
76,6,64740,69597,7
76,31,126581,64486,35
76,84,5576,949,34
77,4,139507,76376,8
77,28,217655,79147,5
78,114,24785,7889,13
79,103,4805,1990,12
79,114,38656,16693,5
80,22,85009,79853,3
80,82,4819,993,13
81,63,184335,68324,7
81,77,4881,1614,21
81,96,1615,317,126
81,111,3023,266,16
81,114,68803,29607,5
82,31,28285,19078,8
82,46,53366,28797,4
82,62,149744,126274,5
82,78,18025,2988,598
83,29,33317,22254,3
83,37,148122,59938,12
83,46,125311,100836,3
84,65,227442,97908,17
84,109,2202,459,12
85,9,17634,45538,5
85,38,155944,108100,3
85,40,243305,143378,2
85,80,1819,414,16
85,85,2878,1300,57
86,41,241187,58749,3
86,93,2257,490,17
87,40,51543,39954,2
87,84,7806,3424,13
88,1,270170,259107,2
88,3,1897,2270,28
88,25,38597,26367,5
88,37,50960,42974,15
89,4,1681,3015,73
89,6,44808,52891,3
89,7,132137,111441,3
89,40,229956,99018,6
89,81,62472,100861,4
89,87,5162,1041,7
90,20,32353,28107,11
90,23,28418,24751,4
90,32,15294,16521,5
90,34,251349,53967,3
90,37,160897,84888,4
90,38,171242,100374,3
90,46,105503,69192,2
90,80,153305,91330,3
90,81,1408,433,15
91,16,336964,89579,4
91,25,52403,32792,4
91,35,139516,78395,3
91,37,101423,72783,6
91,38,177651,99255,3
91,41,27054,27645,5
91,47,39306,58449,3
91,100,275959,160638,3
92,10,193690,55151,4
92,28,269861,142127,3
92,31,115852,74912,3
92,34,81917,104894,3
92,38,166600,97657,6
92,40,423616,168374,5
92,50,18738,9442,15
92,102,137165,62519,4
92,115,39324,31921,24
93,31,50274,48589,3
93,32,127786,46234,3
93,34,35913,47971,3
93,35,250152,111359,3
94,29,78303,49510,3
94,37,221346,115194,3
94,40,57119,67599,5
94,51,22657,32097,3
94,71,70029,80810,3
