x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,5,96533,11456,89
12,97,1206,480,339
68,1,178005,5710,241
73,120,39910,41226,17
74,120,22144,20075,14
75,25,79011,5573,131
77,120,13331,5454,20
77,122,13560,13618,14
86,23,114344,8843,182
93,23,18643,8458,11
108,112,244469,198454,3
108,114,172482,163800,2
110,110,283156,208447,3
110,112,165191,122088,3
110,114,141167,156947,6
111,110,314208,333939,3
111,112,194355,168538,4
111,114,173987,170835,6
113,112,46056,39489,6
113,114,263370,224644,3
114,112,262276,214981,3
114,114,102502,127196,4
116,112,248806,254073,2
119,75,16500,57242,14
