x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,81,11996,12623,2
10,62,26475,14887,6
13,86,211211,143001,2
13,88,8799,4194,5
14,88,90657,82587,7
14,89,149434,95929,1
14,91,204746,124326,2
14,96,31637,27045,2
15,85,33472,41116,14
15,86,49047,50748,9
16,85,152036,124053,1
16,86,143624,95059,6
16,88,101139,75418,11
16,89,107036,76757,3
16,91,114343,101038,1
16,93,140763,83527,3
16,94,191854,98598,2
16,96,12901,11025,3
17,88,135032,97864,7
17,89,129429,99761,4
17,91,199222,132838,1
17,93,142956,89679,2
17,94,222464,179362,1
17,96,187064,108025,1
18,44,2078,3700,8
18,86,212771,124921,7
19,86,9653,6909,3
19,88,126827,99203,11
19,89,138423,89133,10
19,91,137657,97275,3
19,93,196200,195970,1
19,94,9478,6393,2
19,111,47155,9038,4
20,88,174694,114351,8
20,89,135797,80586,2
21,96,232446,184789,2
21,98,208628,118274,2
22,89,56544,44197,12
22,91,306477,186347,3
23,96,125128,105176,5
23,98,3466,494,1
24,101,9560,10331,3
29,93,10839,2415,2
29,96,8548,3420,13
35,94,24584,15372,11
35,96,30056,33314,21
60,80,31223,14413,6
75,50,1001,786,748
77,36,1892,292,33
