x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,63,4232,5509,5,2,2
0,117,21259,1126,12,1,1
1,57,18505,37316,6,13,11
1,58,9002,6524,8,11,9
1,104,3424,5106,45,5,1
1,108,89483,18028,71,5,2
1,112,2987,10656,38,1,1
2,112,39823,15335,9,2,2
2,125,47387,27794,8,3,2
3,111,19814,5248,20,3,2
3,113,70295,10838,8,1,1
3,114,37109,9407,15,2,2
4,60,215149,283813,8,1,1
4,90,20995,6464,52,4,1
4,115,9864,3359,59,9,1
5,55,17680,2953,13,2,1
5,91,26657,9381,14,1,1
5,121,24476,11267,26,9,2
6,55,3132,387,26,7,1
6,60,78581,85641,13,2,2
6,92,35445,5281,28,1,1
6,103,36011,32438,32,5,1
6,119,49662,21338,24,9,1
7,54,36136,15754,13,24,13
7,55,15300,1936,18,20,8
7,56,45609,22091,17,25,10
8,54,59296,11715,18,12,9
8,55,29263,11680,22,25,8
8,81,156716,31813,32,1,1
8,92,10708,1871,43,2,1
8,107,3405,1003,38,7,4
8,108,435,808,33,1,1
8,113,8442,721,31,2,2
8,115,2159,4993,38,1,1
9,55,183347,18707,62,3,2
9,112,209,1105,207,1,1
9,115,5024,437,29,3,1
11,32,45467,48699,5,1,1
11,49,192657,39439,20,1,1
11,82,20584,5335,28,1,1
12,30,16677,7864,11,19,14
12,32,138076,13086,66,1,1
12,49,8633,1189,9,1,1
12,70,37322,11428,9,1,1
13,27,47421,47646,6,1,1
13,92,224277,56824,10,1,1
14,44,77190,39923,15,22,5
14,70,42990,21793,12,28,13
14,71,33761,4785,12,3,3
14,91,40976,46076,37,1,1
14,114,6918,6027,61,23,4
14,120,10398,10748,28,1,1
15,42,46405,7746,13,1,1
15,43,87511,24211,22,7,5
15,44,21581,5039,26,4,2
15,116,16410,9515,24,3,2
15,127,34151,143,57,1,1
16,41,16374,7277,16,1,1
16,42,9084,1878,17,1,1
16,43,12208,2879,16,5,4
16,98,12076,879,51,1,1
16,123,3890,525,17,2,1
17,43,44113,10595,14,20,7
18,36,4210,2852,19,1,1
18,37,3894,1101,31,12,5
18,38,14901,1848,21,6,4
18,39,103560,43340,30,7,2
18,41,26387,8361,22,10,8
18,42,47967,20941,16,18,8
18,124,27950,146,10,1,1
19,15,157210,7009,48,1,1
19,30,9820,8702,4,1,1
19,33,45980,13509,16,8,1
19,35,30117,10084,15,18,11
19,36,35463,10592,19,8,3
19,37,23165,1360,8,3,2
19,41,26606,7392,15,15,5
19,42,34105,17488,9,8,6
19,60,10627,1866,20,1,1
19,106,11374,1995,22,5,3
19,116,48483,8179,8,3,3
20,15,26375,10274,16,1,1
20,25,17221,15993,9,5,3
20,33,24152,8614,17,37,23
20,35,23435,6092,13,17,10
20,36,25477,3985,16,2,2
20,37,55479,19015,19,30,11
20,115,16393,11227,18,1,1
21,25,14943,12034,12,12,12
21,26,11442,17586,11,1,1
21,30,31652,11208,13,4,3
21,31,37245,7412,19,4,2
21,32,13802,2964,14,6,2
21,101,27238,16781,14,3,2
21,115,67528,29844,8,1,1
21,116,38078,10810,27,1,1
22,22,38532,6840,9,1,1
22,24,22578,2038,11,6,3
22,25,28962,13715,15,47,11
22,26,27392,27915,4,2,2
22,27,34771,29995,7,6,6
22,28,17733,4871,12,1,1
22,30,7061,2993,42,2,2
22,31,37758,14991,11,9,5
22,33,13927,18891,13,1,1
22,84,31046,8796,21,1,1
22,96,32837,12747,9,1,1
22,127,55072,18193,10,1,1
23,11,147347,132453,12,3,3
23,12,64956,56976,11,22,16
23,14,8795,7971,12,1,1
23,22,24158,4264,21,7,5
23,24,34236,11258,11,9,7
23,25,31086,10888,11,18,13
23,26,24632,4914,22,21,10
23,27,91970,24249,27,1,1
23,29,15152,4685,21,23,8
23,30,43542,26338,9,14,3
23,31,58733,17953,16,10,10
23,32,34674,11915,14,14,4
23,126,21425,13052,11,1,1
24,13,256338,178446,7,1,1
24,14,65522,27059,13,10,4
24,27,39586,15119,33,23,7
24,29,33771,12466,19,33,8
24,30,26973,12857,30,18,8
24,31,10012,2003,13,1,1
24,96,28859,1080,9,1,1
24,121,140887,17624,59,1,1
25,13,92871,100786,17,8,4
25,14,104831,119879,16,34,25
25,15,154449,200587,6,1,1
25,19,47558,26866,12,6,5
25,20,86641,30386,25,1,1
25,24,29943,7775,12,2,2
25,26,50362,16186,14,13,5
25,32,196894,27140,19,1,1
25,60,78998,28899,38,1,1
25,61,7095,10421,33,2,1
25,87,9378,7282,126,6,2
25,92,18339,4499,19,1,1
25,95,27861,2892,10,1,1
25,96,51584,20288,10,9,7
25,98,49370,42021,6,6,3
26,1,196176,11761,71,1,1
26,11,16144,8621,17,8,4
26,13,44553,25026,15,9,8
26,14,84988,46309,8,49,26
26,25,9724,480,818,2,2
26,26,67115,17791,18,5,3
26,27,14259,3725,23,2,2
26,30,28872,21237,68,5,2
26,31,16588,2452,15,2,2
26,88,35116,3859,26,9,2
26,96,22893,298,9,1,1
26,99,18928,5135,9,12,1
26,103,23506,4305,16,1,1
27,5,140872,111463,6,7,7
27,6,137225,133266,6,22,17
27,9,151070,127601,7,8,7
27,10,12485,824,8,1,1
27,24,16629,1988,18,2,2
27,26,39631,18206,16,14,6
27,30,17726,14334,27,4,2
27,31,183433,57105,18,5,2
27,42,164484,16636,64,12,1
27,44,8120,757,40,1,1
27,50,28289,6758,13,30,7
27,87,10063,770,34,1,1
27,103,6148,891,26,2,1
27,117,184038,21759,74,2,1
28,5,137341,122481,7,14,11
28,7,20566,14730,11,4,3
28,8,60703,9569,155,5,4
28,9,160078,147710,7,8,8
28,10,67637,75908,31,4,4
28,11,42093,43032,9,48,20
28,13,61446,30633,11,72,17
28,14,85712,29519,14,48,23
28,23,48615,11082,16,12,10
28,24,19931,4441,54,17,13
28,25,21037,4115,18,18,5
28,105,806,171,314,12,1
29,5,47581,51624,10,23,19
29,7,53892,49716,8,15,11
29,8,68065,15757,18,22,7
29,10,115598,81760,15,9,7
29,12,91909,91925,40,44,16
29,13,79674,56460,11,107,21
29,14,58348,11823,12,107,21
29,15,220816,49378,8,1,1
29,16,27175,15089,11,27,10
29,26,16549,6004,11,3,3
29,28,91427,34731,26,17,3
29,44,23764,6179,44,12,6
29,45,49158,11819,12,29,4
29,46,49676,17677,12,14,2
29,84,31735,15942,27,2,1
29,109,22899,7301,23,4,2
29,113,8012,1582,29,2,2
29,115,41033,9311,17,5,3
29,116,267252,24029,50,1,1
29,118,24000,2983,11,6,1
29,119,63692,5758,81,1,1
30,7,37760,15627,9,13,9
30,8,21763,6892,18,6,6
30,9,89614,55264,29,12,6
30,10,71233,62338,18,45,28
30,12,167703,124121,9,110,33
30,13,101262,70698,9,42,20
30,14,49097,25916,12,68,22
30,15,58553,13445,31,66,20
30,17,42676,25376,12,76,49
30,18,31538,16972,21,20,15
30,19,25154,11443,24,9,2
30,20,20008,3216,7,1,1
30,23,32286,10543,11,26,6
30,24,21582,3260,18,6,4
30,25,22158,15181,8,2,2
30,35,71333,31212,19,4,2
30,42,7931,872,84,1,1
30,44,29385,5256,17,8,5
30,45,37733,14861,14,13,7
30,46,48419,19798,94,12,4
30,47,19854,5353,9,10,4
30,100,11447,12798,13,3,1
30,115,42438,7773,12,2,2
31,3,35698,24243,19,14,6
31,4,19424,4327,19,1,1
31,5,28254,5648,11,5,4
31,12,96713,64081,13,40,16
31,13,60393,36603,16,48,17
31,14,71595,36641,21,31,15
31,15,63436,28921,13,94,23
31,17,32070,10399,12,101,47
31,18,37149,12741,33,92,31
31,19,69499,13938,15,54,17
31,22,55564,53252,12,2,2
31,23,17072,4344,11,20,5
31,24,19006,14036,13,13,5
31,25,14440,2037,17,15,3
31,26,69016,36209,8,12,7
31,43,88606,13312,9,7,4
31,44,142795,79267,8,20,10
31,45,85458,12573,15,3,2
31,46,24227,9528,27,7,5
31,66,30963,6552,13,3,2
31,67,8839,817,27,3,1
31,94,16304,10958,32,1,1
31,97,2510,699,36,1,1
31,116,22263,1721,12,1,1
32,2,48619,34432,15,19,11
32,3,86518,73554,15,1,1
32,6,63712,18908,20,5,5
32,7,25320,8376,56,82,8
32,8,214967,118354,8,4,4
32,9,102166,43434,127,38,6
32,10,94037,64876,12,182,37
32,17,37355,13783,12,68,27
32,18,39720,20291,14,60,27
32,19,68811,14392,24,77,13
32,20,60243,18353,33,7,5
32,22,18827,7893,19,1,1
32,23,92941,90994,7,1,1
32,46,8179,5321,155,3,2
32,93,4226,5586,38,1,1
32,96,8020,105,39,1,1
32,99,8759,614,26,1,1
33,2,20995,16226,9,16,9
33,3,46073,22460,4,3,1
33,8,8196,1849,15,4,1
33,9,16213,1656,32,2,1
33,10,77614,76812,51,12,3
33,12,5527,4457,15,2,1
33,13,17900,4034,49,30,7
33,14,56761,20430,12,6,5
33,15,35351,17323,17,20,3
33,22,48501,8106,37,3,2
33,23,16024,5864,22,3,1
33,35,40968,10423,16,1,1
33,56,5610,610,21,4,2
33,76,5787,1841,9,1,1
33,82,10487,1111,14,1,1
34,1,51907,24652,10,14,1
34,2,71110,54703,10,14,8
34,3,137055,114852,10,41,7
34,6,27255,21060,24,9,7
34,7,18263,24537,22,9,3
34,9,8498,623,29,7,4
34,11,73438,81582,14,6,4
34,12,42058,40804,7,1,1
34,13,4068,1485,18,10,3
34,14,61734,28464,11,4,4
34,15,64510,27721,31,53,11
34,17,63031,20232,16,134,16
34,18,115214,29511,11,69,20
34,19,77094,19869,11,109,25
34,20,54311,20836,13,23,8
34,33,10124,1305,13,1,1
34,35,27159,10990,24,9,8
34,37,23755,7583,10,10,4
34,38,18034,7264,24,11,2
34,56,6443,831,22,1,1
34,57,36024,6676,13,1,1
34,61,27432,5754,19,9,5
34,64,19927,13754,10,3,1
34,67,9496,4734,14,1,1
34,86,53868,31503,8,2,1
34,126,49211,22087,7,2,2
35,6,18832,5143,63,18,6
35,11,54558,30359,7,11,6
35,12,105866,65905,17,133,38
35,13,172507,130015,15,142,33
35,14,99278,63336,16,14,6
35,16,32476,10871,16,29,12
35,17,47737,17760,10,50,21
35,18,92971,27471,9,86,24
35,19,74226,27020,12,44,12
35,20,51626,28518,10,10,2
35,22,57824,47784,27,14,2
35,23,9924,344,44,1,1
35,37,36029,24256,7,1,1
35,38,18953,4793,19,6,2
35,39,9615,1516,7,1,1
35,59,18668,5538,14,2,2
35,65,23421,8289,45,4,4
35,72,5517,399,117,1,1
35,86,32731,16545,8,3,2
35,92,10697,817,26,2,1
35,122,23121,12969,21,1,1
36,1,43100,29574,5,1,1
36,2,55514,39423,11,50,31
36,3,99143,88949,8,22,8
36,12,216776,145326,11,22,12
36,13,173783,93827,8,33,6
36,14,152530,84831,6,8,5
36,16,102228,84707,6,54,9
36,17,106950,73954,8,8,5
36,19,44671,20132,9,2,2
36,23,47341,13579,24,8,3
36,54,7159,1789,278,2,2
36,61,19496,7642,48,6,1
36,64,19509,22965,29,3,2
37,1,5993,715,119,3,2
37,2,22241,8534,16,16,5
37,3,56523,48857,9,3,3
37,6,7691,849,29,4,2
37,16,111958,84539,9,35,12
37,19,20294,6743,25,3,1
37,23,54664,11592,19,4,2
37,54,10062,5025,94,4,1
37,59,15549,4593,13,7,4
37,72,37505,10326,30,3,1
37,74,49415,10213,28,1,1
37,96,6684,3565,28,7,2
37,98,72974,28784,59,1,1
37,100,2809,8755,47,1,1
37,101,12461,555,13,4,2
37,127,17231,1704,9,1,1
38,1,16271,6063,22,6,5
38,2,46692,13145,15,10,7
38,11,18863,5595,20,27,3
38,12,21589,5009,22,6,4
38,13,24747,5618,23,11,7
38,14,17129,10228,19,4,2
38,24,3802,3756,7,2,2
38,37,74428,9965,48,3,2
38,55,21169,5509,42,8,4
38,65,29276,5727,15,2,2
38,82,7531,3985,41,5,2
38,96,20647,4700,24,1,1
38,103,26903,15577,3,2,1
38,104,53326,15004,46,2,1
39,1,8983,817,21,3,1
39,10,13559,4375,74,1,1
39,11,146622,47894,16,2,1
39,15,31705,20536,11,6,3
39,16,103632,112259,4,2,2
39,18,33756,20958,29,1,1
39,19,123941,27797,23,4,2
39,27,9970,21118,25,12,1
39,63,10508,914,28,1,1
39,65,18063,5974,31,3,3
39,70,7627,341,32,1,1
39,84,14655,3733,36,3,1
39,103,10165,14450,33,2,2
39,105,11963,6090,13,2,2
39,106,23950,4570,14,3,3
40,5,34923,5424,19,2,1
40,11,7268,1683,23,1,1
40,12,7408,3461,13,1,1
40,13,25190,5218,12,5,2
40,15,18728,2861,36,4,3
40,18,30943,7057,12,9,1
40,65,11653,7679,52,4,2
40,112,19487,36038,31,2,1
41,0,107833,50052,11,2,2
41,2,31080,9044,13,6,1
