x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,9,52038,52346,36,5,3
3,104,32308,23174,9,1,1
5,107,89098,54582,9,1,1
5,117,184056,184507,8,4,2
6,107,82744,53874,9,24,3
6,116,85748,79613,9,2,1
6,117,10560,10547,7,1,1
6,120,316744,300816,13,52,1
7,101,75956,82762,6,3,1
7,104,59420,91774,6,6,1
7,104,56155,87852,6,1,1
7,117,97752,106693,8,1,1
7,119,35868,1795,8,1,1
7,121,51957,52879,8,2,1
7,127,270678,72633,7,1,1
8,117,236501,106122,9,1,1
8,127,121339,71588,11,10,3
9,124,145860,103411,8,3,1
9,126,178613,30839,9,2,2
9,127,162047,11374,13,4,2
10,92,132877,141973,7,2,1
10,100,107166,106602,7,1,1
10,112,146235,105595,6,7,2
10,124,47541,10774,22,1,1
10,125,63940,93492,6,1,1
10,125,90613,10229,8,1,1
10,125,165847,81996,7,14,2
10,125,95602,97512,8,1,1
10,126,59393,40893,7,13,4
11,69,3450,9751,12,1,1
11,123,320240,11228,17,1,1
11,124,66074,46664,14,4,2
11,124,112979,291850,10,1,1
11,125,96243,94973,8,2,1
11,126,73348,82057,8,3,1
11,126,109573,101695,8,1,1
12,15,274688,151150,8,1,1
12,98,106373,40339,6,1,1
12,123,77987,226993,8,1,1
13,123,64843,65388,7,3,3
13,124,39580,14317,14,3,3
13,125,186077,59155,15,2,2
13,126,207752,70629,8,8,3
13,127,199880,168894,9,6,4
13,127,197868,107032,12,3,3
14,73,171719,16699,23,5,1
14,78,29173,30490,7,1,1
14,124,100575,65284,15,1,1
14,125,279966,72091,11,4,2
14,126,95555,10974,21,1,1
14,127,81224,73604,13,3,3
14,127,122405,49556,24,12,2
15,17,267158,279085,8,1,1
15,74,20687,12098,20,2,1
15,78,37677,39180,7,2,1
15,122,105541,106238,8,1,1
15,123,8950,5598,6,1,1
15,124,117965,10828,12,4,2
15,125,279709,210636,7,20,7
15,126,166729,112956,9,3,3
15,127,30859,23092,10,2,2
16,122,89239,84615,6,2,1
16,122,2754,1656,8,1,1
16,123,396525,361922,12,6,4
16,124,290380,385321,7,11,5
16,125,414851,48671,21,1,1
16,127,82899,10288,8,1,1
17,17,329010,33824,18,25,5
17,122,89016,88996,24,1,1
17,123,190341,223668,8,2,2
17,124,222451,259521,7,1,1
17,127,204534,11478,19,1,1
18,67,25861,22212,9,1,1
18,117,380273,275282,7,3,1
18,118,270251,281938,7,1,1
18,119,95159,104550,9,5,1
19,118,130603,184678,7,18,3
19,119,323419,344114,6,4,2
19,121,51887,57397,7,2,2
19,121,162074,104652,8,1,1
19,122,22666,20677,6,2,2
20,17,32725,53018,8,1,1
20,18,123730,82798,9,1,1
20,67,97805,101923,9,1,1
20,114,106867,106210,8,1,1
20,118,524652,382112,7,1,1
20,119,52499,28773,23,1,1
20,121,213714,106186,6,1,1
21,120,47462,24519,7,1,1
21,121,98339,106796,8,1,1
22,15,268574,159852,10,3,3
22,17,216390,215744,8,3,1
22,126,167462,265747,7,2,2
23,12,88260,93080,21,4,2
23,15,183027,222493,8,6,2
23,16,141852,239662,8,2,1
23,114,49698,41361,8,4,1
23,120,20265,47975,7,1,1
24,16,375642,328685,9,2,2
24,114,91979,105120,7,1,1
25,112,164541,52547,7,2,1
25,113,20505,11933,8,1,1
26,12,513100,471362,7,2,1
26,110,194465,10596,15,1,1
26,110,82834,87178,5,4,1
26,124,88234,89735,6,4,1
27,110,53374,18288,34,1,1
27,111,23817,18227,36,2,2
28,109,21793,18288,10,1,1
29,108,248890,102699,9,1,1
29,124,236024,106693,7,1,1
31,14,74954,17676,28,6,3
32,124,105658,106686,9,1,1
33,8,259784,165131,17,10,1
33,8,275706,194842,15,101,1
33,105,93400,91058,7,7,1
33,124,66969,75701,8,20,1
33,126,27570,43830,40,1,1
34,8,187188,126120,23,2,1
34,22,47820,27718,31,1,1
34,105,66432,84808,7,4,1
34,126,37497,45984,31,3,1
35,21,27533,17784,21,1,1
37,17,47492,21033,22,2,1
37,121,69692,59935,10,6,2
39,5,7324,13221,9,3,1
39,115,200037,91751,10,3,1
41,104,409240,325175,11,3,1
43,14,145851,201377,9,1,1
43,79,115766,30840,21,45,2
43,99,18052,19356,7,1,1
43,104,191077,101790,9,1,1
44,14,19383,11252,30,8,2
44,100,350137,283825,11,11,1
51,116,398591,132484,9,2,1
51,123,13353,13202,38,4,1
53,107,53012,58381,11,7,1
60,101,263190,190807,9,1,1
61,124,6421,9443,87,1,1
63,80,269560,265072,9,1,1
64,83,94334,102293,24,1,1
66,84,250952,106627,7,3,2
68,81,9339,31650,50,4,3
68,86,259937,234719,8,1,1
69,84,118355,126733,9,4,2
69,84,92061,94650,19,1,1
69,85,367079,208463,9,6,1
69,87,290096,321940,7,4,1
69,95,72649,43141,23,1,1
70,83,153849,181056,12,21,1
70,84,76511,70488,8,3,2
70,84,501130,497883,8,12,1
71,82,60024,50076,13,5,2
71,83,52063,50972,7,2,1
71,84,135821,217374,6,1,1
72,89,298311,118615,11,1,1
73,86,191389,222446,10,1,1
74,87,501845,185112,9,15,3
74,116,116171,117256,10,12,1
75,86,522983,293011,9,2,1
77,101,51635,44822,24,2,1
77,103,51260,19681,8,1,1
81,70,22721,39754,7,5,1
82,69,181075,91037,8,5,2
83,70,78300,86174,7,1,1
84,59,106616,106605,7,2,1
84,71,39206,47910,7,1,1
89,52,9356,4021,25,1,1
89,67,1226,36,42,1,1
91,104,23050,3376,29,1,1
92,56,63152,9719,7,4,1
95,3,33747,36640,11,2,1
97,75,92043,97538,8,9,1
97,96,122989,39747,7,3,1
98,66,204538,210900,8,7,1
98,111,122099,44796,30,1,1
103,5,33031,17432,29,1,1
104,9,196327,234926,8,5,2
105,0,68032,126096,7,1,1
105,66,76584,87184,8,2,1
105,67,145753,160799,9,3,2
105,68,135384,76048,8,6,3
105,69,226219,226827,7,31,2
106,0,138388,88335,8,1,1
106,6,34653,2209,34,4,1
106,60,267427,246484,6,4,1
106,62,60950,59454,8,2,1
106,69,269462,268948,7,1,1
106,70,76151,17330,24,1,1
106,100,91376,96276,6,7,3
107,62,132072,139813,8,5,3
107,63,244933,254100,9,1,1
107,64,40254,8612,7,3,1
107,65,237214,208663,7,21,6
107,66,63581,61953,9,7,3
107,67,84941,86666,10,1,1
107,69,90366,11304,30,17,2
108,4,104433,99561,14,5,1
108,63,145145,105610,12,26,4
108,64,56306,47866,14,2,2
108,65,50881,50299,9,3,2
108,66,161667,86315,12,57,5
108,68,237370,261182,8,7,4
108,85,62774,42257,9,1,1
109,65,49354,53938,8,3,2
109,66,212004,219183,7,5,1
109,67,52169,73604,8,2,1
109,67,91438,92715,9,1,1
110,63,11841,6071,14,2,1
110,66,259194,259471,8,2,1
110,120,498032,106374,7,1,1
110,122,520064,517893,8,1,1
111,64,58175,58161,12,1,1
111,122,65007,20754,26,6,3
111,123,89476,58954,8,16,5
113,121,265290,214925,9,1,1
117,110,103247,106561,7,1,1
120,108,57540,50955,7,1,1
123,18,18007,14546,36,5,1
127,61,9411,17732,30,2,1
