x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,57,6701,572,26,1,1
0,62,102288,12848,21,2,1
0,64,25145,12440,22,7,2
0,99,18555,18165,2,2,2
0,100,16059,20117,2,1,1
0,104,29082,4474,22,2,1
0,125,90025,39846,31,1,1
0,127,45173,23854,22,2,2
1,63,19975,1476,20,99,2
1,93,234578,24793,14,13,2
2,56,27027,8521,10,1,1
2,70,33022,3919,4,1,1
2,93,67872,11661,42,1,1
2,94,69264,14368,33,1,1
2,126,5809,8942,25,5,1
2,127,30580,35711,10,1,1
3,14,24192,14294,10,4,1
3,25,75978,17506,45,3,1
3,27,200812,19865,39,2,1
3,50,65934,12028,47,1,1
3,69,41427,17217,10,2,2
3,89,33085,3969,28,1,1
3,94,64931,8940,50,2,1
3,105,102210,43177,26,3,1
4,14,29716,5759,24,1,1
4,33,243709,204679,6,7,4
4,69,9564,5953,13,3,2
4,71,73487,15585,19,1,1
4,106,29182,30854,5,1,1
5,35,459216,321484,7,1,1
5,68,24442,4761,4,1,1
5,70,58428,11957,10,5,1
5,104,44492,4637,20,1,1
5,108,29838,5430,20,1,1
6,33,160538,170709,7,3,2
6,102,16595,1390,10,1,1
6,106,29845,20474,19,7,1
6,116,39811,21181,11,3,1
7,6,38696,8395,44,2,2
7,34,35252,46249,25,1,1
7,100,3242,570,10,1,1
7,102,2369,111,33,1,1
7,106,28295,4421,30,1,1
7,114,10635,4074,24,2,1
8,66,7480,3151,6,1,1
8,89,8232,9838,9,4,1
8,118,10220,5392,21,3,1
9,67,38109,6872,13,6,2
9,90,29039,9556,8,2,1
9,92,37554,54084,12,3,1
10,22,28686,9793,8,1,1
10,79,43063,6723,7,1,1
10,90,12581,15381,12,1,1
10,91,45655,43358,9,4,1
10,108,44347,4365,18,2,2
10,113,41811,51454,7,1,1
10,114,103913,13644,183,1,1
10,116,13333,7978,15,1,1
11,22,17701,3440,38,2,1
11,70,38857,7546,4,2,1
11,107,48657,3601,24,1,1
11,109,37091,8789,25,4,3
11,110,1510,16,16,1,1
11,111,77749,19332,10,5,2
11,113,62605,17373,10,6,2
11,127,13735,23359,10,1,1
12,3,17923,1185,25,6,1
12,79,70019,14431,5,1,1
12,80,41698,14758,5,6,3
12,109,69055,55089,17,46,4
12,110,22731,4616,25,1,1
12,112,30665,9343,19,5,2
12,127,11120,5277,17,1,1
13,32,6351,3789,22,1,1
13,76,44332,10613,9,6,1
13,80,48177,12119,5,9,1
13,111,25932,7519,18,7,3
13,127,24650,6340,12,2,2
14,3,20021,4882,10,1,1
14,72,39843,9646,12,1,1
14,103,46212,97118,6,1,1
15,3,33411,8428,10,10,3
15,17,55101,16824,20,32,2
15,33,29768,9704,7,1,1
15,40,24641,5960,49,2,2
15,44,62328,15557,10,2,1
15,103,29675,4930,15,1,1
15,112,58689,53432,3,1,1
15,113,58406,52827,5,1,1
15,126,18812,5072,15,7,1
15,127,37598,9787,13,1,1
16,15,29415,4239,22,2,1
16,16,29845,3012,19,1,1
16,27,22107,6105,26,4,1
16,28,20438,9255,12,10,2
16,46,24229,5775,22,1,1
16,123,53152,16008,5,1,1
16,126,52385,33238,11,6,5
17,19,18224,1269,7,4,1
17,41,10002,5854,8,1,1
17,43,87770,11121,24,2,1
17,65,105904,7864,47,1,1
17,75,71252,12591,6,1,1
18,6,16796,339,30,1,1
18,7,23200,7839,11,2,2
18,19,24695,6262,50,1,1
18,41,104367,93120,4,3,2
18,42,44270,11791,11,4,3
18,43,15144,2841,11,1,1
18,45,64271,29465,14,8,2
18,74,71236,12267,7,1,1
18,84,87749,11705,46,2,1
18,97,23572,17128,6,2,2
18,124,46450,50996,12,5,2
19,25,31568,18833,7,1,1
19,31,29699,9361,7,1,1
19,41,23627,51086,5,1,1
19,42,35094,17734,11,7,4
19,43,106791,13489,10,25,2
19,44,272894,216247,5,4,2
19,88,10056,7570,15,1,1
19,92,14433,5315,7,7,3
19,93,12245,3629,15,2,2
19,103,80986,14525,9,1,1
19,111,261744,180393,5,4,3
19,114,15685,5037,24,2,1
19,116,49665,36824,4,1,1
19,121,42480,23407,7,1,1
20,3,35794,9256,7,3,1
20,34,15024,2634,9,1,1
20,42,105525,19215,8,4,2
20,43,119874,45372,7,11,3
20,44,26575,25634,6,2,1
20,76,37334,25038,15,5,2
20,77,30762,4716,29,26,3
20,86,29526,6535,12,8,4
20,87,20967,6756,6,1,1
20,88,630,68,9,1,1
20,92,23703,14387,8,7,2
20,106,18715,8498,6,5,2
20,116,49409,5783,17,2,2
20,122,163883,90210,9,22,6
21,45,73954,23289,12,1,1
21,79,29538,5777,24,1,1
21,86,16913,3962,62,15,3
21,87,64759,64546,4,4,2
21,108,347234,312776,5,5,1
21,109,169921,140329,7,2,2
21,110,180999,165049,6,10,5
21,111,112279,61947,5,9,3
21,121,51966,31112,11,34,6
22,31,17263,5792,7,1,1
22,35,21205,14235,10,11,4
22,83,50873,10180,20,3,2
22,96,31812,45918,5,1,1
22,108,372408,333292,4,4,3
22,109,133571,70779,7,45,6
22,110,21807,7458,6,8,3
22,111,84507,83824,5,4,2
22,115,14906,4869,13,1,1
22,121,46463,15554,8,3,2
22,122,193339,117177,4,64,6
23,24,4265,1906,129,1,1
23,40,26639,8270,16,10,3
23,41,37797,5900,25,1,1
23,82,34268,1670,400,1,1
23,85,73977,27175,9,1,1
23,95,71518,99178,6,2,2
23,96,82205,21199,5,2,2
23,98,17945,1272,25,1,1
23,109,136974,125630,10,13,7
23,110,277963,223776,5,11,4
23,113,182251,24203,51,2,1
23,119,27561,10503,15,11,4
23,122,29926,11435,163,1,1
24,27,49355,19718,5,1,1
24,41,44246,18669,8,2,1
