x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
29,71,22302,14660,18,1,1
43,54,6589,2576,5,1,1
43,80,44819,64823,4,3,1
56,50,41422,23970,17,1,1
82,78,15125,19878,9,1,1
83,81,58284,35246,8,1,1
84,76,35890,28228,5,2,1
84,77,1564,1912,15,1,1
84,78,204843,118612,21,1,1
84,79,26663,25818,27,1,1
85,77,143395,98580,15,2,1
86,77,79032,121492,18,1,1
97,116,45179,68539,18,10,1
99,32,278700,8962,27,1,1
99,38,60417,3876,6,1,1
113,81,27277,33706,16,1,1
113,81,27263,33952,16,1,1
123,59,117708,136438,12,2,1
