x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,6,30096,20443,105,1,1
52,7,389,547,226,1,1
71,80,15173,3869,709,1,1
82,125,14634,3544,50,1,1
82,127,27030,620,51,9,3
83,125,14152,1711,60,3,2
83,126,10909,493,44,8,4
83,127,30423,3544,41,2,2
86,122,13176,9315,10,1,1
88,119,33248,4495,53,1,1
88,120,37771,4262,51,2,1
88,122,25102,3964,56,7,1
89,124,13176,2967,18,1,1
89,125,44692,13868,32,3,1
90,117,30536,5632,27,10,3
90,123,34579,3321,51,2,1
90,124,39055,4053,44,4,1
91,124,32169,4046,42,3,1
92,30,4830,1441,20,1,1
92,112,52390,17354,25,3,2
93,111,64863,17373,17,17,7
93,112,44811,20174,14,6,4
93,127,28491,881,64,1,1
95,108,75472,19491,14,3,3
95,110,222808,39079,16,17,9
95,111,122056,36110,15,39,16
96,108,49514,15860,14,42,14
96,110,69101,20290,14,50,18
96,111,122390,25782,16,25,14
97,110,114716,37072,14,61,18
97,111,53420,17607,19,4,4
98,106,34976,14043,12,17,3
98,107,33820,14393,13,24,3
98,109,66405,33025,12,23,9
99,107,38559,7062,12,12,4
99,109,97357,22033,14,26,15
99,110,118783,47318,18,39,13
99,111,71278,26686,16,26,14
100,109,43787,14896,18,15,7
100,110,59518,19741,16,41,19
100,111,51251,16483,20,15,11
101,109,105242,16572,13,19,9
101,110,130348,41727,18,39,14
101,111,81902,25090,13,25,11
101,113,87157,17006,52,6,4
102,94,9896,11055,19,1,1
102,96,68664,10384,14,1,1
102,98,20469,4168,513,6,3
102,101,95093,18067,11,4,3
103,94,67290,18676,22,1,1
103,96,38926,11139,10,7,2
103,97,78198,13770,13,1,1
103,101,243411,29325,34,2,1
103,102,155543,10131,34,2,1
103,109,16774,13454,8,1,1
103,110,112222,23107,17,35,10
105,87,97747,19957,9,1,1
105,89,67057,16964,14,7,3
105,91,71207,19953,7,2,1
105,92,5834,480,50,2,1
105,93,48130,17859,16,4,3
105,100,76145,19855,18,4,1
106,87,38732,14992,19,14,5
106,89,75642,18927,14,45,4
106,92,38293,15415,10,3,2
106,96,10733,3847,52,1,1
107,83,105780,15301,20,3,2
107,84,23359,19309,13,3,1
107,85,64169,19291,18,2,2
107,95,76116,19224,22,2,1
108,78,47444,19942,8,1,1
108,83,4557,2335,69,3,1
108,84,62386,17321,14,10,3
108,86,43894,13094,15,20,5
108,87,51010,14267,13,12,8
108,88,40769,13123,14,2,2
108,89,58777,20125,9,12,1
108,91,122506,16489,13,3,3
108,93,55140,16949,9,1,1
109,80,47248,19456,15,1,1
109,82,45906,19971,8,4,1
109,84,57213,16986,11,11,7
109,86,58154,16862,10,9,6
109,87,44371,14364,15,20,6
109,91,37512,19276,18,1,1
109,116,21023,4204,52,7,1
110,126,18436,1441,40,4,3
111,80,89089,15818,15,1,1
111,83,41951,16665,14,30,7
111,84,15852,17848,11,1,1
111,124,28345,4180,34,22,1
111,125,49512,31522,30,48,2
111,126,18132,3446,39,45,7
112,78,34484,12757,14,7,3
112,79,57414,13536,16,21,12
112,80,36063,14390,12,32,10
112,82,45806,12873,12,6,3
112,83,45050,18132,10,9,4
112,84,164674,118466,20,2,2
112,86,49807,18579,10,9,3
112,87,16565,11441,14,2,1
112,101,278146,21677,14,47,1
113,36,42280,18089,68,1,1
113,79,57834,30432,13,39,11
113,81,81961,38380,14,18,5
113,82,134743,14986,10,6,4
113,83,190505,19939,8,1,1
113,86,33720,7085,23,15,1
113,122,25802,4321,55,3,1
113,126,14093,963,34,1,1
114,77,48453,17053,14,15,3
114,78,47713,17392,14,27,7
114,103,568,898,28,1,1
115,75,39084,9488,27,6,3
115,77,92705,16851,11,7,4
115,78,61749,14501,21,14,8
115,79,37529,11751,21,11,6
115,95,223143,19015,103,1,1
115,111,16068,4004,48,1,1
116,75,50535,11641,31,2,2
116,77,57091,13744,10,14,8
116,78,16096,12298,11,7,2
116,103,6918,2764,11,3,1
116,117,38328,4068,46,1,1
117,95,271836,16491,114,1,1
118,74,74165,17678,13,1,1
118,76,34130,14860,16,4,4
118,77,67789,19373,18,7,2
118,78,37349,16477,11,5,2
119,68,15585,3596,52,1,1
119,72,35834,3441,42,8,2
119,73,72116,16799,27,1,1
119,74,51984,13882,14,5,4
119,76,39327,17781,13,5,1
119,77,101034,89890,46,6,2
119,81,46366,3174,45,2,1
120,72,64520,11462,17,7,6
120,73,35046,9622,33,37,7
120,74,61344,13385,24,3,2
120,76,42567,16749,86,1,1
121,5,35391,2781,367,1,1
121,69,42002,25548,9,7,4
122,67,89211,14004,15,24,6
