x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,20,67500,87497,7,2,1
9,16,106648,280045,7,1,1
9,17,90718,102453,10,1,1
10,57,75680,3908,102,3,1
12,45,128069,15583,87,2,1
23,50,108719,11886,75,7,1
23,51,193361,20115,86,1,1
52,58,153648,175224,10,1,1
55,127,476259,563689,117,2,1
57,124,95347,96936,10,1,1
90,127,59439,8478,62,2,1
91,126,8170,8815,13,2,1
96,124,75272,93424,7,1,1
98,123,493238,521464,3,1,1
102,105,13671,4108,39,2,1
102,107,29322,9042,45,17,2
105,107,480021,347843,6,2,1
113,118,99274,122318,11,2,1
