x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,12,17699,7049,11,3,2
0,13,78169,73437,7,2,2
0,14,255547,299191,8,13,2
0,15,259524,319395,6,1,1
0,15,210734,173063,8,9,6
1,12,17728,19529,7,2,2
1,14,293718,195925,8,18,5
1,15,189262,189307,7,1,1
1,15,106168,158883,5,1,1
1,16,279416,239392,6,4,1
1,17,22841,1614,12,1,1
1,19,284451,332579,7,2,1
1,77,10691,4437,25,1,1
1,103,168435,209116,7,2,2
2,14,17858,1792,14,1,1
2,18,152651,201094,20,10,3
2,20,88028,95295,6,1,1
2,41,6887,3468,33,2,1
3,9,92816,98175,7,1,1
3,11,318842,234082,9,1,1
3,14,78210,101617,6,1,1
3,18,48451,35464,29,2,2
4,10,22820,4250,36,1,1
4,11,267729,98042,8,1,1
4,14,101922,108467,9,14,1
4,17,15554,18528,11,2,2
4,18,33491,18140,39,2,1
4,18,674076,96459,13,1,1
4,19,397382,228178,9,4,1
5,15,215262,89400,14,11,5
5,17,377746,369008,7,7,2
5,18,36453,16799,23,10,2
5,19,223656,272241,59,4,2
5,19,8852,10587,33,3,1
6,10,47711,51173,9,22,1
6,16,145044,27353,20,8,3
6,21,380939,428678,6,7,1
6,22,17295,18675,15,1,1
7,15,160035,220504,5,9,1
10,27,14564,11545,8,6,1
11,14,17631,12646,27,3,1
11,27,19385,19522,8,1,1
12,14,17745,10695,12,1,1
12,45,15088,4070,25,1,1
12,47,31027,9751,16,1,1
13,46,14424,3857,25,1,1
13,116,262019,248285,12,1,1
14,46,28242,2699,9,1,1
14,114,93148,1764,35,1,1
14,117,312060,248999,12,2,2
15,67,24538,14126,27,11,1
18,11,19012,21407,12,3,1
18,66,81503,75735,7,2,1
23,11,123272,28760,21,1,1
27,4,114759,170096,6,5,1
32,9,14417,12355,7,3,1
35,26,51695,56797,6,2,1
36,26,239398,282898,9,2,1
37,24,106393,130494,7,6,2
37,24,96965,136372,9,2,1
38,26,17136,18679,8,2,1
39,23,32391,7638,25,2,2
39,24,14776,5023,15,6,1
40,26,481540,453321,5,3,1
41,0,51307,57400,5,2,1
42,18,13204,5294,41,2,1
44,22,12414,11027,30,5,1
48,74,13887,14061,37,3,1
50,5,40199,10826,13,7,1
51,5,17361,5261,37,1,1
56,19,75084,97102,14,1,1
59,93,19693,2760,37,1,1
71,15,48179,16836,9,3,1
71,98,201677,72922,9,4,2
73,1,25886,18997,36,2,1
74,7,163409,211894,11,14,1
74,8,193447,151537,10,2,1
75,8,237645,246921,7,1,1
75,9,85218,17184,6,2,1
75,15,346261,454569,6,2,1
76,8,321065,208178,39,6,4
76,15,344087,51483,29,9,1
76,16,220775,271145,6,2,2
77,7,133021,249593,6,2,1
77,7,76021,82078,5,14,1
77,8,228485,21045,19,25,3
77,9,197217,11337,17,1,1
77,10,110020,10976,5,1,1
77,11,57255,18436,9,2,2
78,9,119335,152005,7,1,1
79,8,208173,225806,8,1,1
79,89,35672,23977,24,1,1
79,105,27484,6789,34,10,2
80,9,83300,92864,7,1,1
80,9,227241,392727,7,1,1
80,10,208102,317709,6,1,1
80,82,146479,227227,9,1,1
82,4,34661,3701,11,1,1
83,3,50089,32120,27,1,1
83,4,41258,47573,12,4,3
83,5,331479,431472,30,1,1
83,7,54024,80252,7,2,1
84,5,217253,301036,6,1,1
85,13,27156,16855,36,2,1
86,98,92494,9760,8,1,1
88,18,217950,172999,9,1,1
89,88,47843,18054,35,6,1
90,88,181839,116102,11,4,2
95,79,14400,8036,8,1,1
100,3,222136,228102,7,8,1
101,1,308256,279460,9,6,1
101,2,46017,60831,5,1,1
101,3,150022,166588,7,3,2
102,0,245623,309091,8,1,1
102,1,106891,16102,5,5,1
102,2,92103,7695,10,1,1
102,3,193843,158680,9,2,1
103,0,465563,407373,11,1,1
103,1,51089,19019,5,1,1
103,25,173360,196245,6,5,1
109,85,137027,145157,9,6,1
111,72,48492,13569,21,3,1
111,73,275425,91525,8,4,1
113,71,37781,6967,84,6,1
113,74,73929,9744,16,1,1
113,75,388974,101112,9,11,1
113,77,30832,26981,39,1,1
113,78,97573,125596,6,12,2
113,79,163099,221030,5,12,3
114,71,113551,43785,14,6,2
114,75,47960,46499,15,2,2
114,76,55750,9299,11,1,1
114,77,92455,93888,6,1,1
114,78,339753,346744,5,1,1
115,75,91257,10039,6,3,1
115,78,472979,340503,10,1,1
115,79,196881,243025,7,1,1
116,45,47568,45766,9,4,1
116,76,117172,94633,10,1,1
116,77,4960,6236,6,1,1
116,78,20732,14889,16,1,1
116,78,12973,22159,10,14,1
116,79,12539,18122,10,1,1
117,36,239416,267309,6,3,1
117,75,182049,124139,9,1,1
117,76,263936,52572,13,6,4
117,77,9882,9861,7,1,1
117,77,40753,21700,22,2,2
117,79,91836,97599,12,2,1
118,75,173833,61171,11,8,5
120,77,21495,26630,23,17,2
120,78,207208,205774,15,27,9
121,78,687467,312451,8,3,1
122,19,360828,332533,5,3,1
122,78,182539,150011,6,3,1
122,79,51069,38708,9,7,3
122,79,232513,72965,10,1,1
123,2,238780,179982,7,1,1
123,20,243977,260920,8,1,1
123,76,51053,49903,7,1,1
123,79,77847,9726,13,1,1
124,77,157652,76204,7,10,2
124,78,79836,80904,7,3,1
124,79,90098,94025,8,1,1
125,77,65471,65399,6,1,1
125,79,112426,66925,9,7,3
126,60,29164,9830,11,1,1
126,74,8844,42527,8,1,1
126,78,94529,9808,9,5,2
126,88,91807,9799,10,7,2
127,39,147463,165237,6,10,3
127,88,407472,93974,11,5,1
