x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,17,77673,90267,10,2,1
0,85,70820,84402,6,1,1
1,42,44515,38136,23,1,1
2,28,34361,25728,14,1,1
3,79,49244,20612,20,1,1
4,78,28558,2361,11,3,3
4,79,26411,9746,19,4,3
4,81,27276,9832,28,6,3
5,33,8415,941,25,1,1
5,79,78860,22718,22,45,5
6,43,19227,1075,38,1,1
6,78,56713,64610,5,1,1
7,79,146084,27275,19,5,2
10,22,19106,8812,10,2,2
12,22,19569,2884,16,3,1
13,80,33393,4278,19,7,4
14,80,394,233,25,1,1
16,44,8069,1545,17,1,1
16,79,19900,11684,12,2,2
16,81,70199,34731,12,1,1
17,82,31007,31572,8,8,3
17,84,50102,28675,10,2,2
18,78,227333,92519,8,8,4
18,79,66407,45462,8,36,21
18,81,83036,39156,7,7,4
19,78,84995,35360,8,8,5
19,81,57498,86613,9,1,1
19,82,40509,34017,9,17,11
19,84,58418,37465,9,10,6
20,75,11633,9563,20,42,1
20,77,19581,5827,13,1,1
20,84,10032,853,22,1,1
21,75,17474,20236,8,3,1
22,74,72107,37417,7,3,2
22,85,18766,4912,15,4,1
23,5,6282,416,33,4,1
23,27,8522,7998,21,1,1
23,77,295107,89492,9,12,3
23,85,8760,4604,23,3,3
24,101,8812,6585,8,2,2
25,78,20137,24943,21,4,2
25,85,36221,10798,14,2,2
26,35,46989,37473,4,1,1
26,36,70260,40021,4,1,1
26,79,10326,3199,19,1,1
26,85,33662,11889,21,15,5
27,20,43695,17356,12,2,1
27,85,3984,5550,19,1,1
28,44,37181,21026,5,7,1
28,85,10058,3731,44,2,2
29,85,14125,5268,25,10,6
30,60,13804,12537,19,8,1
30,79,14423,28543,9,1,1
31,77,116342,46712,8,2,2
31,78,64222,36365,9,25,7
31,80,13572,10516,14,7,3
32,51,39774,5541,20,7,1
32,77,35780,26837,8,13,4
32,78,30496,28324,9,14,13
33,30,2682,8351,8,1,1
33,40,25191,20898,4,1,1
33,77,178513,74567,7,3,2
33,86,31069,3878,29,9,2
33,92,21573,4753,13,1,1
34,88,11493,1143,50,1,1
34,99,2319,899,19,1,1
35,24,24134,14473,19,5,2
35,75,7040,979,21,1,1
36,23,17112,2962,15,4,1
36,35,26803,3488,7,1,1
36,58,30864,5705,18,1,1
36,89,22318,5048,12,1,1
36,91,25592,5191,30,6,2
37,30,8100,984,18,1,1
37,35,366305,94943,4,1,1
37,59,23429,2115,45,1,1
37,77,11088,911,21,1,1
38,30,8266,955,30,12,1
38,79,20544,5340,25,3,3
38,88,73574,8548,38,14,2
38,90,1578,5027,19,1,1
38,91,13515,2893,21,12,2
40,21,19627,508,24,1,1
40,41,4132,2264,56,2,1
41,32,11372,812,24,29,1
42,33,19494,7622,17,5,4
42,85,1101,377,27,4,1
43,85,9396,801,26,2,2
43,89,35225,17409,16,1,1
44,32,9329,1815,33,3,1
44,93,15454,1046,26,4,1
45,2,11953,8051,11,1,1
45,69,33656,29141,2,1,1
45,92,59945,9981,25,3,1
45,94,8191,529,30,3,1
47,32,7886,2172,109,1,1
48,4,11255,991,19,2,1
49,3,275598,101461,7,4,1
49,30,24299,7179,21,67,1
50,20,62608,30599,4,6,1
51,3,43809,21722,15,4,3
51,20,47604,10557,4,1,1
51,112,51096,61447,8,1,1
52,3,9347,942,14,1,1
52,18,18670,11656,5,2,1
52,40,49339,24481,20,1,1
52,104,168315,91228,5,8,2
52,112,88031,87542,8,1,1
52,113,128787,88857,7,7,2
53,44,5595,768,27,5,1
53,112,75081,85600,7,2,1
53,113,106094,63987,10,23,2
