x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
32,126,59406,21114,5,1,1
41,127,18529,9417,26,2,2
45,124,92636,12559,29,4,3
45,126,38576,9664,8,6,2
46,122,30584,3863,10,1,1
46,123,23278,4720,24,62,30
46,124,39195,9701,15,115,31
46,126,21153,6916,20,30,12
46,127,47701,24819,9,1,1
47,121,5778,16830,36,7,1
47,122,24885,24724,24,18,13
47,123,21211,19049,20,2,2
47,124,19547,3709,42,7,5
47,126,18847,8228,31,16,11
48,123,98048,6852,31,3,3
49,127,34215,16598,8,14,5
50,125,52170,51999,9,3,3
50,126,28828,21250,9,18,13
51,125,108425,111894,8,2,2
51,126,22732,16813,10,2,2
51,127,16292,10011,15,3,3
52,125,71298,27902,7,1,1
52,127,19079,26993,8,2,2
53,125,32727,15146,22,8,3
53,126,29125,23811,14,22,5
53,127,33018,29149,19,33,22
55,125,28694,45144,16,11,9
55,126,58211,51381,11,18,10
56,125,213803,124549,31,3,2
56,126,115536,108468,7,14,12
56,127,15970,3134,15,1,1
57,125,79827,57410,8,7,4
57,126,133802,122031,10,11,8
58,125,111063,77111,8,10,7
58,126,49124,58811,10,1,1
62,124,234208,27594,53,2,2
66,113,104605,2942,8,1,1
79,86,32341,16947,72,1,1
115,96,249538,6731,47,1,1
116,110,185311,14608,58,1,1
124,77,40098,25505,13,3,1
125,75,22331,14242,15,2,2
126,75,50370,34136,10,2,1
127,79,112650,11662,50,1,1
