x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,15,3990,3540,116
6,112,248,393,21
7,112,7474,9138,36
8,85,6989,2165,84
9,110,2233,2717,56
9,117,9828,15058,15
11,117,6694,9817,10
23,122,4156,5727,20
29,25,29552,59050,66
29,27,4048,13170,84
30,25,10692,18998,39
33,50,63646,65250,52
36,44,12969,4192,38
37,40,22336,47803,43
37,42,29594,39433,37
38,34,47826,93577,55
38,35,22315,45873,28
38,40,23640,33711,10
38,42,11209,27455,83
40,34,42886,57292,52
40,118,5250,19243,19
41,34,32751,51305,39
74,120,1008,2240,446
77,107,8631,8940,52
97,93,2096,704,80
98,122,5305,150,75
113,97,14426,9840,18
113,100,11133,6536,31
122,105,3656,4689,45
122,107,4413,5776,49
