x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,78391,11735,16
0,20,323180,164238,13
0,21,197096,6915,9
0,22,164429,8361,17
0,25,359849,10014,10
0,26,424587,38113,17
0,94,217044,25174,35
0,95,192920,48218,35
0,96,271871,31434,33
0,99,104373,18854,40
0,100,120630,23463,33
0,102,235165,16638,36
0,104,320057,21818,37
0,110,452925,19930,37
0,120,117292,22504,35
0,122,560889,19975,35
0,124,135428,48572,40
0,125,198613,168876,29
0,126,337751,14848,35
0,127,91510,33133,31
1,16,308341,9601,15
1,20,49257,19811,18
1,21,151372,17516,10
1,24,240147,12179,21
1,27,444589,482231,13
1,29,181743,11634,20
1,94,318767,58994,39
1,95,395197,34926,36
1,97,191976,14785,34
1,99,226399,49098,35
1,105,348988,22880,35
1,106,343757,15575,36
1,110,46198,17966,38
1,117,496714,40622,37
1,121,253098,21915,33
1,122,313317,19306,36
1,124,172572,24664,35
1,126,157840,92264,35
1,127,86042,9543,35
2,16,474886,14254,18
2,19,147027,4656,11
2,20,380240,9018,13
2,24,144310,6464,15
2,26,191527,7052,15
2,27,321596,217914,15
2,29,140950,68705,10
2,92,153319,17985,33
2,94,199961,49915,37
2,96,227975,48089,35
2,97,260453,22993,38
2,100,260434,115060,28
2,101,184717,41112,33
2,102,292406,29246,34
2,106,280158,20668,34
2,116,409832,31495,40
2,117,545852,33381,49
2,120,389383,17998,34
2,121,296156,32781,34
2,122,661361,21435,40
2,125,326672,139831,28
2,126,155466,18912,32
3,9,177168,10506,15
3,15,67251,9843,13
3,21,367837,11426,13
3,25,390930,10662,18
3,26,147752,7421,15
3,27,113532,9320,14
3,30,50451,15683,13
3,69,81221,34600,36
3,92,209080,33051,37
3,95,344872,70622,38
3,96,291264,20422,35
3,99,125996,16792,42
3,100,3163,2179,42
3,101,299571,151884,26
3,104,155506,20065,35
3,105,244663,19262,36
3,107,279098,21665,34
3,109,352000,10125,38
3,111,310916,82138,29
3,112,69629,23512,36
3,115,120236,5819,37
3,124,4926,3554,39
3,125,305038,16355,38
3,127,275009,157254,30
4,5,577786,14865,27
4,7,126630,8806,12
4,14,198787,34184,13
4,17,199118,6420,13
4,20,390408,30352,19
4,21,335422,109867,16
4,22,438685,32009,15
4,24,240876,67012,15
4,26,471927,27203,15
4,29,214100,11977,14
4,30,1398,6904,15
4,95,593649,117329,36
