x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,19,148314,140146,26,8,5
0,20,195733,176268,13,2,1
0,34,5510,667,27,3,1
0,35,303283,199163,15,1,1
0,38,8466,2110,95,12,2
0,53,57870,18669,21,1,1
0,78,239580,238930,34,3,2
0,79,394238,641331,23,3,1
0,98,151367,125640,11,3,1
0,115,23657,24321,15,9,1
1,20,12558,40383,178,4,3
1,66,5742,584,50,3,1
1,76,378589,314396,8,12,1
1,78,8512,637,33,1,1
1,85,10602,2448,66,11,2
1,107,2452,661,33,1,1
1,122,121166,18202,49,3,1
2,39,9579,1326,44,2,1
2,41,149013,105681,28,19,1
2,74,684166,592327,16,2,1
2,94,521487,430361,14,2,1
2,95,34150,27018,9,13,1
2,103,45856,15182,18,3,1
2,104,39390,12625,18,2,1
3,34,378218,201178,29,3,3
3,38,94043,48635,14,1,1
3,40,140704,97098,26,6,2
3,51,33289,24025,15,1,1
3,52,355039,339249,17,1,1
3,82,153078,129909,13,2,1
3,86,242029,201875,14,19,2
3,114,914815,632028,15,1,1
4,25,7349,768,23,1,1
4,34,249343.5,428477,37,9,5
4,36,126488.5,158877,49,10,3
4,37,250397,266342,20,18,7
4,38,298078,338827,31,5,4
4,39,202668,118474,61,4,3
4,41,92097,97506,16,4,1
4,106,343379,333228,14,5,1
4,110,116769,147368,17,3,1
5,32,90219,93431,33,1,1
5,33,211144,96791,23,4,2
5,36,268385,575374,33,7,4
5,37,267497,211112,16,2,2
5,38,730,153,27,1,1
5,62,8334,636,53,1,1
5,65,29438,5083,30,1,1
5,66,137666.5,238245,36,9,3
5,67,143698,50679,49,3,2
5,68,665530,422938,7,2,1
5,77,44977,1757,550,16,1
5,87,2365,374,184,7,1
5,90,4367,590,134,4,1
5,112,7371,769,24,2,1
6,29,184985,169307,15,6,2
6,30,29259,7863,21,2,2
6,32,18906,15421,22,9,3
6,34,26929,28838,15,1,1
6,37,284369,327396,17,4,3
6,38,663416,517395,15,2,1
6,39,8083,25621,34,1,1
6,50,360069,446056,15,1,1
6,54,1829,349,98,1,1
6,65,154748,251693,41,3,3
6,66,349103,459517,40,4,3
6,84,748555,337320,10,1,1
6,108,113884,85739,13,4,1
6,122,428928,374237,16,1,1
7,28,385746,698346,28,7,2
7,29,278110,273177,22,11,2
7,34,481971,274216,19,1,1
7,35,390726,389315,14,1,1
7,37,21849,8475,17,13,2
7,59,9092,629,20,3,1
7,67,15737,641,27,1,1
7,78,6480,515,28,2,1
7,123,37335,14494,21,1,1
8,28,237027,207160,30,11,2
8,29,12620,812,67,2,1
8,31,249412,130212,22,21,3
8,32,287469,211951,16,1,1
8,33,6459,1361,86,3,3
8,35,101959,279800,171,2,2
8,39,1989,663,101,1,1
8,47,8975,2048,21,3,1
8,60,3309,675,28,3,1
8,65,204696,273171,32,4,3
8,90,75025,6909,40,8,2
8,96,72377,20875,18,1,1
8,108,77697,18584,49,2,1
9,21,1325,386,32,1,1
9,28,14175,748,23,1,1
9,47,299177,178193,17,1,1
9,50,1257,303,64,8,4
9,53,324614,265460,23,2,1
9,54,40665,77154,40,4,2
9,114,19453,496,22,1,1
9,123,434440,415476,9,5,1
9,124,1136,541,141,1,1
10,20,330377,328722,15,34,1
10,31,200822,274145,39,6,2
10,41,707654,561992,16,1,1
10,42,711679,500165,15,177,1
10,50,5593,286,34,1,1
10,51,5789,235,26,1,1
10,86,24196,3755,18,4,1
11,13,91931,65689,35,4,4
11,41,264231,256322,16,5,2
11,42,185491,195350,26,2,2
11,45,174409,30036,18,1,1
11,49,44474,45068,36,5,5
11,50,80039.5,111607,57,74,44
11,51,326929,342693,18,1,1
11,52,421258,334742,28,1,1
11,85,19566,1045,19,3,1
11,86,16563,2593,19,3,2
11,102,6833,504,46,1,1
11,109,2701,477,39,1,1
11,127,141999,116707,17,1,1
12,14,320241,220519,37,6,3
12,15,275862,102849,17,2,1
12,44,229433,339682,35,11,3
12,47,174357,103151,15,1,1
12,48,6096,436,35,2,1
12,49,270828.5,307101,40,31,9
12,50,110455,98482,45,16,14
12,51,104019.5,180089,51,40,30
12,72,497594,346187,8,1,1
12,106,289827,308746,15,1,1
12,107,671056,650789,14,6,1
12,115,107086,64913,15,2,1
12,124,394986,307941,15,1,1
13,14,270058,239292,14,5,1
13,49,120787,202843,55,4,3
13,50,228285.33333333334,712910,46,10,6
13,51,112631,121606,59,27,13
13,54,92755,71415,17,1,1
13,76,11612,878,47,2,1
13,90,7329,685,44,2,1
13,112,739110,574670,9,1,1
13,113,1772,51,50,1,1
13,115,132268,131087,15,52,4
13,125,28374,7810,19,15,1
13,126,94491,18071,30,1,1
14,1,18762,739,23,1,1
14,14,188216,3526,32,1,1
14,50,49822,30070,26,1,1
14,51,349265,329075,17,1,1
14,52,278773,213139,16,7,1
14,53,481976,322242,18,1,1
14,76,11313,677,30,1,1
14,84,877,208,93,1,1
14,98,101376,100487,9,1,1
14,102,3302,690,25,1,1
15,44,2063,610,34,1,1
15,50,177539,470023,91,30,6
15,51,9,11673,23,1,1
15,56,429757,410836,23,1,1
15,57,59869,56897,19,22,1
15,62,9040,11096,15,1,1
15,75,265666,462906,24,25,3
15,77,152098,85624,14,2,1
15,78,104408,53348,17,1,1
15,105,32942,26651,65,2,1
15,115,721568,602324,9,1,1
15,119,607871,535397,8,2,1
16,46,2997,710,23,1,1
16,48,6426,567,29,2,1
16,53,11626,818,63,1,1
16,57,114867,222751,16,1,1
16,59,130879,167346,28,4,1
16,63,256746,329590,31,2,2
16,64,96580.66666666667,218562,190,5,5
16,74,146842,173181,28,2,1
16,78,481610,447912,10,1,1
16,101,52107,4208,694,13,1
16,102,44253,4016,729,2,1
16,104,159624,14576,351,2,1
16,118,180786,168396,16,25,3
16,119,662738,663953,15,1,1
17,64,203649,168849,35,2,2
17,65,16535,469,138,1,1
17,90,533844,530434,19,1,1
17,92,231716,181273,17,5,2
17,99,85089,1585,639,1,1
17,101,41271,3628,657,3,1
17,118,521683,437531,10,32,3
17,119,707346,623839,11,3,1
18,105,143906,102028,18,20,2
18,120,584942,1082055,20,4,2
18,121,719381,620928,9,1,1
18,127,9905,643,49,1,1
19,68,375701,382506,23,2,2
19,102,139691,122095,67,15,2
19,104,222164,203405,15,1,1
19,105,40064,45478,16,1,1
19,111,410025,361509,8,9,1
20,42,11000,1897,47,5,2
20,43,17955.5,8858,146,2,2
20,60,53140,21038,37,1,1
20,121,11690,859,22,1,1
21,43,20396,8697,51,1,1
21,51,5011,864,25,2,1
21,58,673376,406772,14,140,1
21,60,547410,283080,14,1,1
21,64,762859,451872,29,1,1
21,65,352987,266426,17,1,1
21,71,67148,4344,38,3,2
21,72,685142,523955,25,3,1
21,93,18500,12265,13,1,1
22,17,5001,4097,23,1,1
22,44,20577,9391,41,1,1
22,45,14423,8633,49,1,1
22,54,7285,512,42,1,1
22,58,242132,122095,28,5,1
