x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,22754,4001,32,42,3
3,65,1409,6177,61,2,2
5,66,1391,1620,70,1,1
5,97,22034,3451,23,1,1
8,87,238087,562465,37,5,3
8,88,76937,46212,19,1,1
8,108,38515.5,16347,52,4,2
8,121,24152,3663,19,1,1
9,87,124365,127058,19,9,3
11,5,9660,50823,40,2,2
11,67,1320,754,88,1,1
11,82,269100,284713,21,4,4
11,83,259329,111757,14,1,1
12,71,49773,16916,27,11,2
12,93,19243,4859,25,4,1
16,103,18881,4662,28,2,2
16,115,127723,21480,24,4,1
16,116,191513,131342,19,18,4
16,117,226458,449788,31,13,7
17,99,26180,2913,19,1,1
17,115,412152,479740,10,3,2
17,116,217073.25,890332,55,231,35
17,117,339537,325375,15,28,5
17,118,59749,24418,15,1,1
18,115,14008,9138,19,1,1
18,116,363042,529740,28,8,6
18,117,459295,505480,16,2,1
19,30,235883,259254,24,3,2
19,114,181383,79655,22,3,1
20,30,354670,968436,62,43,4
20,31,229080,202922,22,1,1
20,68,250301,288276,14,2,1
21,9,18685,1171,44,3,2
21,69,1889,1909,70,1,1
21,104,148594,28987,28,3,1
22,59,40782,26456,12,1,1
22,69,1301,1571,67,1,1
23,69,1867,1860,66,1,1
24,119,487378,554917,15,1,1
25,45,117872,78448,26,5,2
25,53,207370,203458,38,13,4
26,45,35650,3844,26,1,1
26,52,552728,487670,22,5,1
26,53,210238,178978,13,5,3
26,54,4523,2179,26,2,1
27,37,128061,71018,11,3,1
27,52,193735.5,391379,24,18,4
27,53,129999,102233,15,24,12
27,54,23938,4648,30,2,2
27,106,53774,34505,19,1,1
27,107,24228,4749,88,1,1
28,42,296247,236057,16,23,5
28,52,91250,91011,38,5,3
28,53,227824,476359,32,39,8
28,104,18288,28931,26,2,2
28,105,221411.75,944230,91,37,20
28,106,632094,496850,11,2,1
29,52,648395,641868,12,1,1
29,53,493220,279303,13,2,1
29,104,64089,80517,20,1,1
30,56,68286,16131,124,28,4
31,76,29889,2983,10,1,1
31,104,97304,18411,50,5,1
32,8,22938,9206,27,1,1
32,78,66103,11441,35,2,2
32,124,174713,164932,18,6,3
33,17,56985,56643,16,1,1
33,83,8670,11758,18,1,1
33,112,22658,9876,43,1,1
33,114,65061,15607,34,2,2
33,124,260709,274016,19,33,2
34,93,8597,11293,18,8,1
34,103,9699,679,29,1,1
35,93,28682,18989,21,1,1
36,72,15510,606,43,1,1
37,54,20608,2863,23,3,1
37,78,64895,22453,14,3,1
38,54,23501,36850,31,3,1
38,93,48027,8555,15,1,1
39,8,113973,67114,30,17,6
39,80,99087,121563,70,13,3
39,100,28564,19064,18,1,1
40,7,21440,63051,7,1,1
40,8,152334,76908,6,2,1
41,45,46683,54116,16,1,1
41,46,101332,149603,16,1,1
41,47,100686,243301,30,11,4
41,87,121777,71299,7,1,1
41,95,87234,29351,8,1,1
41,96,140019.5,115821,102,34,7
42,84,213501.66666666666,547426,25,45,16
42,96,28077,20234,8,2,1
43,25,862092,822928,16,1,1
43,84,180541,142725,8,60,18
43,86,307846,303193,19,1,1
43,105,306709,305604,15,1,1
43,106,148930,140740,15,3,3
43,107,227814,232163,17,3,2
44,2,15926,9117,41,6,2
44,9,17835,15431,36,1,1
44,26,118854,263083,36,9,2
44,55,16407,3723,6,1,1
44,82,48026,9556,11,1,1
44,83,20276,4682,15,1,1
44,106,101476,101069,13,1,1
45,52,38859.5,49843,30,6,3
45,53,115949.5,223586,40,4,4
45,55,12179,7027,8,1,1
45,76,30992,8953,19,6,2
45,85,50962,7924,12,1,1
45,101,39720,4022,66,3,1
46,3,209370,379797,12,11,3
46,4,203356,220595,7,7,3
46,56,18815,3979,21,1,1
47,4,186283,189292,12,14,7
47,52,369587,471102,6,1,1
47,75,66344,57856,11,1,1
48,6,2784,2741,7,1,1
48,51,449270,229558,6,1,1
48,52,250892,438498,11,17,10
48,92,19620,1376,20,1,1
49,6,10556,539,48,30,2
49,13,127424,13043,370,2,1
49,26,81724,85392,19,1,1
49,48,17411,1817,20,1,1
49,52,550182,441304,6,1,1
49,56,338603,337816,14,11,6
49,57,200599,419539,27,22,7
49,59,894,22,69,1,1
49,87,23920,2701,17,1,1
50,9,45004,18581,42,4,3
50,15,6910.5,29696,85,15,2
50,56,270537.5,523784,20,70,8
50,57,274011.75,1109219,52,80,25
50,78,16599,1951,23,4,1
51,56,20060,722,35,1,1
51,73,46476,20644,13,2,1
51,74,153055,58611,9,51,2
51,81,31539,2965,14,3,1
52,68,43526,21018,15,7,1
52,72,272249,273809,6,4,2
52,73,154336.75,481288,32,24,12
52,82,20609,663,37,2,1
53,73,251234.5,364087,17,8,4
54,66,18180,17271,42,4,2
54,67,47607,27163,18,2,1
54,72,328929,147283,6,27,1
54,73,78758.5,235112,17,4,2
54,107,16727,10557,46,9,2
55,59,16247,2659,19,1,1
55,60,8920,7341,36,3,1
55,63,13140,10096,27,13,2
55,70,287643,490113,14,6,4
55,71,146242,266582,13,14,7
55,72,239937.33333333334,559752,31,137,31
55,73,9391,9110,7,1,1
56,34,32326.5,51608,19,3,2
56,58,13652,15842,6,2,1
56,59,19595,2162,22,15,3
56,61,23418,24088,27,5,2
56,67,3438,931,35,1,1
56,68,36690,29787,27,22,2
56,70,85776.5,136341,30,14,4
56,72,213324,189502,9,117,14
56,73,7462,452,55,2,1
56,119,1184,917,75,1,1
57,49,29675,18240,11,1,1
57,62,274382,309050,10,1,1
57,65,297026,338809,8,1,1
57,68,42263,45534,21,2,1
58,55,359015,155290,5,9,2
58,57,18497,13472,18,11,1
58,60,45212,2585,14,6,2
58,62,25366,2877,17,2,2
58,63,583904,383498,19,1,1
58,65,21708,2845,15,3,1
59,18,99920,103086,7,1,1
59,42,383722,420040,10,13,3
59,56,309859,281275,13,15,1
59,57,322491,266166,13,8,5
59,61,897,884,19,1,1
59,65,338559,211572,5,177,2
59,66,230489,164996,18,3,3
59,67,90618,93964,20,1,1
59,73,180682,172229,11,4,1
59,92,186412.5,350394,13,42,11
59,93,375880,391019,7,37,8
60,56,30686,26934,27,1,1
60,57,277041.5,170656,32,52,5
60,59,6267,410,49,1,1
60,62,200261,222366,11,11,4
60,63,242297.33333333334,716730,217,11,7
60,65,117475.5,230602,21,3,3
60,66,202016,138761,13,5,2
60,67,187662,217443,5,1,1
60,68,51268,52584,14,1,1
60,72,60035,79091,5,1,1
60,76,184308.5,218940,14,2,2
60,82,182750,271619,5,3,2
60,83,165210.5,369075,17,6,5
60,85,90264,9879,20,1,1
60,92,88712,77556,6,8,1
60,93,142478,153806,5,11,3
60,98,251501,178640,7,26,3
60,99,71574.5,91133,53,10,2
61,48,24700,62221,8,2,1
61,59,1915,1856,76,1,1
61,62,130324,226912,114,46,15
61,63,254968,190167,13,54,12
61,64,231739.75,836047,48,99,42
61,65,144626,130076,15,14,6
61,66,206045.5,389367,26,40,6
61,71,108740,105196,7,1,1
61,72,254293,169523,10,32,6
61,73,174721,93536,8,1,1
61,74,176699,88751,20,3,1
61,76,379677.5,661905,16,39,15
61,77,143447,248439,12,52,8
61,83,45204,96641,82,7,3
61,91,41079,4880,23,1,1
61,98,204014,130802,7,3,2
61,99,75461,84130,6,3,1
62,22,22112,10005,38,2,2
62,62,253260.5,870422,59,56,25
62,63,195670.5,312004,27,68,42
62,64,228895.33333333334,593603,37,109,52
62,65,239550,190655,11,25,6
62,66,410038.5,570845,18,13,7
62,67,61225.5,67520,25,3,2
62,71,213604,219099,5,3,2
62,72,65555,124829,10,2,2
62,73,345033.5,472965,18,80,18
62,77,42768,8499,27,2,1
62,79,262365,400583,12,2,2
62,100,47178,16815,8,3,1
62,101,177653,191558,14,23,3
63,22,72885,61612,41,2,2
63,59,1879,1584,87,1,1
63,60,468379,151822,6,2,1
63,61,314209,276758,13,25,5
63,62,268354,482888,27,35,15
63,63,286739,506134,26,63,31
63,64,185711,306197,29,126,47
63,65,245994.5,1004210,39,249,55
63,66,162896,152244,12,16,4
63,67,293384,301050,10,27,6
63,69,45453,30368,8,2,1
63,76,5051,407,49,1,1
63,79,231933,236484,7,2,1
64,60,571263,570939,21,1,1
64,61,196803.66666666666,599141,31,127,21
64,62,298399,573266,21,38,17
64,63,217307,677541,48,57,30
64,64,331939,449697,26,73,28
64,65,233902,365665,23,133,29
64,68,172736,210787,21,1,1
64,69,683,533,59,1,1
64,71,18315,1645,10,3,1
64,72,345472,220220,10,2,2
64,73,29667,33495,7,2,1
64,78,214652,212220,7,7,5
64,79,77903,85748,6,3,2
