x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,135393,109936,8,25,10
0,2,241712,346462,9,1,1
0,3,253414,162267,14,9,7
0,3,423020,238286,16,3,2
0,4,165955,68289,14,19,8
0,5,158930,68793,12,20,7
0,6,311875,61106,16,20,9
0,7,191564,103019,14,49,16
0,8,198171,117570,12,16,10
0,9,173972,37781,15,6,4
0,10,296319,42587,13,18,8
0,11,104323,39628,10,11,10
0,12,232182,154337,16,10,7
0,13,77990,44025,11,11,8
0,14,245857,81773,11,10,7
0,15,192453,128539,10,11,7
0,16,61335,42421,16,3,3
0,17,112749,70251,8,21,6
0,18,383091,276169,11,9,4
0,23,80939,98217,6,1,1
0,24,336020,177340,7,33,4
0,25,362785,182693,12,3,2
0,33,58212,39953,12,3,1
0,45,289247,57004,21,1,1
0,48,290632,193991,13,78,7
0,49,188560,177792,8,17,1
0,50,385125,602095,8,6,1
0,51,54763,46311,10,7,3
0,56,28986,35727,9,4,1
0,67,185107,162457,8,4,3
0,68,104744,106752,12,25,1
0,70,96338,150144,10,1,1
0,73,192630,164681,8,2,2
0,74,169651,230538,9,2,1
1,0,160083,114623,7,17,5
1,1,216069,167060,5,11,4
1,2,231026,59990,19,3,2
1,3,147438,93352,10,4,4
1,4,477860,30357,17,4,2
1,4,274677,185644,12,2,2
1,5,256550,63196,15,10,7
1,6,197987,67946,15,35,8
1,7,195324,60332,14,33,13
1,8,195896,55693,13,7,5
1,9,167783,38484,16,43,15
1,10,227712,29565,12,14,11
1,11,198547,97478,17,19,8
1,12,353338,27463,14,13,5
1,13,211614,135475,10,30,16
1,14,211052,135490,8,13,9
1,15,158854,77078,10,45,11
1,16,210831,122714,13,7,5
1,17,127068,110485,8,6,3
1,18,183769,191736,4,9,2
1,23,34818,28298,7,7,3
1,24,237829,174318,17,9,3
1,25,624548,68402,15,4,2
1,41,83570,51491,7,1,1
1,47,288161,184190,11,3,2
1,48,290079,54165,14,8,4
1,49,262733,239112,13,10,2
1,50,469827,64481,19,1,1
1,51,126811,102127,13,19,4
1,73,174464,193930,8,3,3
2,0,191866,93378,12,14,2
2,2,197025,132523,8,14,6
2,3,264900,224733,12,159,23
2,4,220643,242698,11,139,10
2,5,189670,54154,14,8,3
2,5,159699,92708,9,4,4
2,6,115070,59481,12,15,3
2,7,175866,59071,9,3,3
2,8,96239,87420,5,13,4
2,9,166647,18606,14,39,18
2,10,184478,17481,16,9,7
2,11,111823,58053,12,31,14
2,12,207383,195549,8,32,18
2,13,200446,50667,11,12,7
2,14,320762,153068,10,11,6
2,15,135177,65824,13,42,10
2,16,56416,32828,17,8,5
2,17,261872,304288,8,34,6
2,18,75095,9431,25,11,3
2,24,305970,136058,19,12,3
2,25,51040,31442,18,3,1
2,47,514795,524148,14,2,1
2,48,181766,144438,14,7,2
2,49,573338,67838,20,1,1
2,50,312684,328237,10,10,2
2,58,99603,109564,10,4,1
2,71,176168,159352,7,7,1
