x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,1,31330,3595,15,2,1
0,50,41661,34730,25,3,3
0,124,1031,472,539,2,1
1,27,62561,15374,43,1,1
1,66,23555,2669,8,1,1
1,67,20650,9874,15,10,1
1,69,67536,65219,15,39,5
1,70,110319,15384,13,2,1
1,71,125714,2278,15,11,5
1,72,26542,8901,9,2,1
1,74,31996,13665,18,23,6
1,75,18974,2000,21,6,4
1,76,10691,17929,16,1,1
1,77,10850,800,15,6,1
1,80,88058,30420,14,2,2
1,81,41284,16683,12,8,3
1,82,81183,28416,21,4,3
1,84,23131,8459,15,18,7
1,85,20759,9424,33,1,1
1,87,35211,12357,39,5,4
1,101,4360,1554,32,1,1
1,105,91823,19014,8,2,2
2,25,24897,2991,22,2,1
2,37,48215,10298,99,1,1
2,61,8598,11094,14,1,1
2,65,27834,12647,31,14,4
2,66,13174,6710,112,2,2
2,67,15759,3325,83,4,2
2,69,44018,18310,18,14,5
2,70,44567,11958,22,38,15
2,71,74678,16479,18,18,7
2,75,12440,6264,34,2,2
2,77,22066,5873,33,11,6
2,79,42111,5395,18,30,2
2,80,105448,29254,42,5,3
2,81,205494,52701,14,1,1
2,82,39768,8194,19,7,3
2,84,66399,18384,22,16,2
2,87,17372,1662,27,4,2
2,89,61202,15657,62,21,1
2,97,2586,201,33,6,1
2,105,132596,19074,12,22,1
2,106,40099,10912,13,13,2
2,125,5713,511,113,2,2
3,30,8506,3683,13,2,1
3,56,28787,12683,18,1,1
3,64,36232,13399,34,2,1
3,65,50773,10212,25,7,2
3,66,45590,18744,27,2,1
3,67,28594,11612,14,9,3
3,75,153068,11946,69,3,1
3,76,20248,6404,38,3,1
3,79,44623,13627,16,3,3
3,80,124615,29445,16,11,2
3,81,103866,27776,57,5,5
3,82,64612,17378,66,14,5
3,84,101542,20370,18,1,1
3,86,1415,582,48,1,1
3,87,27139,7456,22,70,5
3,89,6948,255,399,1,1
3,90,84049,9202,19,1,1
3,91,35411,5473,18,23,2
3,92,30734,6750,36,1,1
4,80,77269,18635,18,4,3
4,81,118896,34518,17,56,4
4,82,14703,2914,22,1,1
4,84,72766,19091,19,7,4
4,89,6152,10604,32,4,1
4,91,37796,5488,18,3,3
5,28,28263,2813,21,2,1
5,62,95728,11123,23,2,2
5,64,36475,5852,14,2,2
5,67,22784,14120,16,1,1
6,20,18020,3079,47,10,7
6,23,15209,3825,140,8,1
6,27,4606,9067,22,1,1
6,28,72658,16778,16,20,7
6,33,78658,106500,10,2,2
6,61,21930,8786,19,2,2
6,62,59278,14398,15,8,6
6,64,49495,15262,13,23,9
6,65,55788,17802,17,34,2
6,66,36631,16373,39,4,2
6,69,29908,2834,19,1,1
6,74,53150,13303,55,19,1
6,76,27654,15324,16,13,1
6,77,73276,17569,12,1,1
7,3,14379,3764,46,2,1
7,26,63993,19195,23,1,1
7,28,36646,13055,11,12,8
7,30,43992,13875,13,13,8
7,34,16381,14968,40,19,1
7,35,37369,78312,23,2,2
7,36,11270,13734,24,1,1
7,60,9379,540,23,1,1
7,61,48351,11155,21,29,12
7,62,43543,17088,21,22,8
7,64,48288,11092,15,14,5
7,66,17212,2657,30,2,2
7,72,155960,174184,15,3,2
7,74,31590,13862,13,6,2
7,75,186095,19257,14,1,1
7,77,70966,16311,18,10,3
7,79,42417,10588,51,12,2
7,81,59418,14545,14,1,1
8,30,31959,9027,19,65,10
8,36,21184,13066,52,2,2
8,57,138499,18967,15,1,1
8,61,46287,12735,24,8,3
8,62,8748,2847,13,1,1
8,64,30186,7918,33,5,2
8,65,5200,2671,33,1,1
8,69,22150,3491,15,5,1
8,74,36388,19335,12,1,1
8,77,52008,11921,17,9,5
8,79,28802,2646,16,1,1
9,1,27986,9787,12,15,6
10,1,32149,12191,11,10,4
10,2,77602,15764,13,1,1
10,6,200055,16856,62,2,1
10,26,63749,19017,6,1,1
10,27,9891,1689,22,2,1
10,31,22575,4236,19,2,1
10,52,23299,12127,28,3,2
10,57,19801,18669,12,3,2
10,59,68115,15229,13,16,5
10,60,22777,4530,22,47,2
10,77,35762,13431,8,20,1
11,2,60560,19126,14,5,4
11,6,55008,19051,13,1,1
11,8,10542,6631,19,10,1
11,23,13404,13486,13,1,1
11,25,35121,11763,21,19,4
11,26,79909,19822,7,1,1
11,30,24243,3060,25,3,1
11,44,22403,2855,20,3,2
11,55,26344,8188,27,5,3
11,56,47100,16470,26,19,5
11,57,62388,16189,21,2,2
11,59,32476,9415,24,42,5
11,60,51305,11060,19,21,9
11,61,38871,9412,17,15,8
