x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,32,35968,8006,34,13,1
0,42,51464,37961,9,1,1
0,43,430588,49786,26,7,1
0,45,374600,45757,26,67,2
0,46,107644,19445,15,15,7
0,74,31736,9017,39,3,3
0,75,95043,42365,10,3,2
0,78,149759,45707,16,11,2
0,79,58721,11005,15,1,1
0,80,208034,42277,11,5,1
0,101,16005,21132,29,3,2
1,29,47613,9238,4,1,1
1,32,36007,10048,16,6,3
1,43,157663,33772,9,3,1
1,75,150260,45196,5,3,2
1,77,152169,42114,8,3,1
2,17,21015,5087,35,2,1
2,29,20274,5068,7,6,1
2,31,92061,19540,13,2,2
2,32,70505,15357,13,4,2
2,69,30706,26678,19,6,1
2,75,29169,12496,30,2,1
2,91,105178,29226,11,80,6
3,19,52882,15653,10,9,1
3,31,31832,37042,25,1,1
3,38,718765,32575,31,1,1
3,91,137558,78977,6,6,3
4,31,88167,30221,16,20,3
4,46,115159,25072,24,2,2
4,47,26585,13033,23,1,1
4,79,85251,37778,11,2,2
4,99,54790,22331,10,2,2
5,5,49393,31389,11,6,5
5,6,49433,19115,6,6,4
5,18,36195,9218,30,4,1
5,19,44742,7787,33,10,1
5,63,18875,18786,14,5,1
6,7,26474,5055,27,1,1
6,8,14079,3950,11,14,2
6,18,15249,692,35,1,1
6,98,280588,81738,5,7,4
7,8,61960,31033,17,9,2
7,9,41714,11297,19,4,1
8,58,96247,32612,7,15,2
8,59,17003,18062,18,2,1
9,29,136384,26992,21,2,1
9,61,225925,40381,16,3,2
9,94,78762,39430,10,34,3
10,29,11130,7680,35,13,2
10,33,45746,10598,24,5,1
10,53,29273,9908,17,8,3
10,54,30390,32896,7,7,1
10,59,119901,30486,15,7,5
10,67,26440,11313,33,3,3
11,33,58699,10776,15,35,5
11,34,277626,25041,23,8,1
11,41,28068,4340,10,23,2
11,42,72729,13429,6,2,2
11,78,97162,33979,20,17,3
12,79,18166,3033,34,1,1
13,1,103562,18278,4,1,1
