x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
18,113,106004,9038,47,1,1
36,127,2742,281,17,1,1
40,91,3010,340,16,1,1
41,58,2935,703,15,1,1
41,119,2806,699,22,1,1
41,125,2876,289,18,1,1
44,85,3003,620,21,1,1
68,21,2871,712,19,1,1
69,16,2882,432,13,1,1
75,94,2993,369,20,1,1
89,4,2509,681,40,1,1
94,122,2929,562,14,1,1
95,99,216035,156299,19,35,3
95,100,277961,335828,10,1,1
97,99,39298,6975,51,1,1
98,97,267578,301468,10,2,2
99,96,68508,71027,13,3,1
99,97,174043,252033,10,2,1
100,95,30812,20219,85,1,1
101,99,7654,1834,17,1,1
102,91,123619,164523,33,1,1
102,93,17939,14861,16,6,1
102,99,3926,867,21,1,1
103,91,176954,196082,17,19,1
105,91,156364,150397,14,1,1
108,100,6480,11690,33,1,1
113,122,5494,379,31,1,1
114,115,4688,4486,24,1,1
114,125,58979,50818,30,1,1
115,102,38273,30557,21,1,1
115,119,418018,413894,14,1,1
116,51,101089,33342,10,1,1
116,63,698979,408281,9,1,1
116,93,35135,49085,11,8,5
116,101,224843,220601,13,12,1
116,102,261263,259384,15,2,2
116,117,50478,31919,12,2,1
116,121,90937,120971,31,3,1
117,96,17156,7202,29,7,2
117,101,138873,141201,13,2,1
117,103,102777,92718,12,2,1
117,104,182709,176991,12,22,2
117,117,100835,107754,34,1,1
117,118,61729,70882,21,5,3
117,126,28345,68337,29,2,1
118,104,274824,274139,14,2,2
118,119,252879,302623,9,25,4
119,83,104470,120671,11,1,1
119,85,384772,358347,13,12,1
119,96,211986,236093,11,8,2
119,97,267324,246478,13,1,1
119,100,270815,275395,13,1,1
119,101,218231,197319,12,6,4
119,115,31954,108413,30,3,1
119,116,69473,57371,19,2,2
119,118,6050,3657,34,1,1
119,119,7411,886,25,3,1
120,84,642152,630135,16,1,1
120,96,75824,116656,14,1,1
120,98,12801,46732,14,1,1
120,101,132131,144929,13,2,2
120,102,95921,93090,21,7,3
120,102,183688,120018,19,1,1
120,115,40211,31462,12,14,6
120,116,29215,29317,13,4,4
120,120,4484,1361,74,2,1
121,70,145747,153582,23,28,3
121,71,178632,283373,20,3,2
121,86,10079,8008,25,1,1
121,115,17810,15070,13,2,2
122,73,36610,23597,27,1,1
122,86,67619,72834,11,4,3
122,112,8789,7856,6,3,3
122,113,72247,58162,17,14,12
122,114,47489,55697,28,10,7
122,115,136934,97472,14,12,2
122,119,264399,335518,11,1,1
122,120,231518,243586,12,39,3
122,120,210804,206697,11,2,1
123,68,193155,174991,7,1,1
123,70,308997,153568,5,1,1
123,71,288544,337798,19,2,1
123,80,100953,107152,33,2,1
123,85,243943,366548,14,1,1
123,86,83146,141997,10,1,1
123,111,4570,4113,19,3,1
123,111,4864,2851,26,6,4
123,112,170225,208683,27,2,2
123,113,190472,233567,14,7,4
123,113,109967,118464,18,11,4
123,114,80591,106604,23,3,3
123,117,48575,35972,10,2,1
123,118,13232,10854,11,1,1
123,121,90567,78135,10,1,1
124,55,614970,262509,10,1,1
124,55,134075,125337,9,15,2
124,69,55958,44175,5,4,3
124,72,465778,450586,19,11,1
124,80,288925,94642,12,1,1
124,85,54874,24807,29,3,2
124,97,191606,196286,14,1,1
124,111,79197,63676,15,7,5
124,111,4613,4036,17,1,1
124,113,6863,2063,11,1,1
124,114,259225,75701,21,6,3
124,116,37296,41882,11,1,1
125,50,630773,288473,9,2,1
125,50,322709,288607,9,1,1
125,53,363604,167400,9,2,1
125,54,385816,254175,9,15,1
125,55,276551,186158,9,2,2
125,63,176602,129124,12,2,1
125,64,587362,518509,8,8,1
125,109,44037,32583,14,16,8
125,116,224379,158914,12,1,1
125,117,45118,44860,20,3,3
126,63,10982,1618,39,2,1
126,75,34453,29196,20,3,2
126,75,215062,234110,19,4,2
126,102,4491,3186,15,3,3
126,103,32635,4784,17,8,6
126,103,4233,1813,7,1,1
126,115,101867,124946,19,2,1
126,117,51789,61933,11,2,2
127,45,102219,48097,13,23,7
127,46,89120,47326,10,1,1
127,65,72947,43468,9,1,1
127,99,264573,241837,14,3,1
127,100,20761,13559,13,1,1
127,101,36956,9832,37,1,1
127,102,4459,3544,5,1,1
127,103,3887,4157,14,4,3
127,103,86584,32969,45,2,1
127,104,4454,3977,5,1,1
127,105,20498,10166,17,9,8
127,106,16791,8421,12,16,6
127,115,152967,93194,11,4,1
127,116,503425,487947,11,1,1
127,117,90119,90926,11,1,1
