x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,105,205832,207078,9,1,1
2,95,113800,72323,8,5,3
2,106,106451,121768,6,2,2
2,107,272619,123017,17,34,3
2,108,6228,10730,10,2,2
3,98,113323,48950,6,1,1
3,105,108483,114446,6,2,1
3,106,189746,97148,9,27,5
3,107,376297,278288,16,6,3
3,117,28584,44986,20,1,1
4,103,74207,162520,5,1,1
4,105,244898,164332,16,17,9
4,106,76042,56709,15,28,5
4,107,20641,26457,9,1,1
5,90,5959,486,29,1,1
5,93,152600,67669,10,1,1
5,94,185012,158892,11,1,1
6,86,103991,122920,5,1,1
7,96,47351,73188,9,1,1
11,87,34138,19467,39,1,1
14,96,136311,134564,5,38,1
14,103,83661,119827,9,2,1
15,94,94035,93238,5,2,1
17,92,61623,30467,8,1,1
18,100,97223,108304,8,2,2
19,93,90395,101314,12,4,2
20,95,397951,213141,11,4,1
21,118,55367,46898,12,8,1
22,94,422794,274686,5,2,1
22,95,100350,99201,5,4,2
23,93,80713,85787,6,1,1
23,94,395411,349277,5,29,2
23,95,244190,233974,7,7,5
24,91,28914,27012,6,3,2
24,92,33495,33818,5,3,1
24,93,109578,86663,6,19,4
24,94,148113,98346,8,5,3
24,95,92231,85834,10,85,4
24,96,95321,89555,8,13,5
25,92,27052,42311,10,1,1
25,93,188435,121401,11,38,6
25,94,207297,213048,6,7,6
26,93,9381,11383,32,1,1
42,108,19668,4016,50,2,1
42,110,44198,19916,11,5,1
44,87,26679,4844,12,1,1
45,84,103501,112713,10,3,1
45,86,26420,5434,12,1,1
46,83,17929,10204,34,10,3
46,84,69152,74466,10,9,3
47,82,14211,680,12,1,1
47,83,19586,9920,16,1,1
48,20,2986,750,53,1,1
48,80,31486,34603,37,3,2
48,81,88335,91453,13,1,1
49,79,10851,511,16,1,1
49,80,67404,58964,14,4,2
50,18,2896,695,10,1,1
51,72,42517,8406,11,3,3
52,61,126326,80897,10,3,3
52,72,45044,11474,10,1,1
52,93,124150,16134,13,2,1
53,58,12410,466,42,1,1
53,61,18608,57465,8,2,1
53,62,88228,27145,20,6,5
54,62,98955,79280,9,2,2
54,64,14595,1217,21,2,1
54,101,48198,50497,12,1,1
55,57,453352,305099,7,5,1
56,57,374047,260271,7,2,1
56,85,51732,11922,12,1,1
56,86,67001,56230,12,1,1
57,86,16389,5202,11,1,1
58,86,68850,26672,16,10,1
58,90,36178,5107,21,4,1
58,120,131745,107780,16,1,1
59,91,47635,10976,17,1,1
59,94,7249,749,47,2,1
59,120,322163,49762,18,4,4
59,121,101334,44225,15,29,9
59,122,1187,1415,35,1,1
60,66,289880,229196,8,8,1
60,120,111727,66749,17,2,2
60,121,193039,39117,16,4,4
60,122,32206,6879,15,6,3
61,67,106377,57586,6,1,1
61,119,67041,80343,20,2,2
61,121,223944,67849,18,16,6
62,84,94908,11582,18,1,1
62,119,346780,114395,29,1,1
62,120,279896,91071,24,12,2
62,121,214339,78619,15,3,2
62,122,316669,53277,13,8,2
62,125,4310,592,40,1,1
63,63,86036,62047,6,1,1
63,116,27372,5406,11,1,1
63,118,80967,45878,9,1,1
63,120,226211,90778,16,5,4
63,121,150332,79301,18,2,2
63,122,22909,1174,11,1,1
63,124,19963,2179,11,1,1
63,125,617617,554923,15,1,1
63,126,59883,21444,17,4,1
64,65,100199,69019,7,4,2
64,92,52476,41997,9,1,1
64,93,72442,82140,7,1,1
64,97,208688,218910,5,1,1
64,118,74677,62992,9,2,2
64,121,41692,9733,16,1,1
64,122,15706,17692,5,1,1
65,93,99187,74214,7,1,1
65,99,18073,1707,16,1,1
65,123,33074,7750,11,5,1
65,124,66303,57063,14,3,2
65,127,52438,60907,12,4,2
66,104,19483,12603,41,7,1
66,117,83048,94212,10,1,1
66,126,124544,53517,21,1,1
66,127,116277,66729,10,1,1
67,77,42221,52859,18,3,3
67,78,87871,11214,12,2,1
67,97,462272,446528,5,2,1
67,100,13887,24642,17,1,1
67,117,157061,169274,9,2,2
68,75,58643,5074,26,1,1
68,76,55031,9596,25,3,1
68,110,86126,45345,13,1,1
70,123,15830,18938,12,1,1
70,124,52163,54197,13,1,1
71,90,113706,110993,4,3,2
71,118,23063,7380,18,1,1
72,109,17589,1512,16,2,1
73,97,86865,75768,14,21,2
74,127,3004,9074,7,1,1
75,127,122762,110714,7,4,2
76,105,46122,33402,17,4,1
76,127,96007,140233,13,5,3
78,111,22396,12287,16,1,1
79,116,6504,565,11,1,1
79,117,18743,1311,12,5,4
80,115,16684,1065,12,2,2
80,116,16900,2692,25,3,2
81,119,14450,221,81,1,1
90,101,63053,21868,56,1,1
107,89,18673,3977,20,6,1
111,72,96742,100625,5,17,4
112,72,112403,112044,5,4,3
114,77,206388,175704,8,1,1
115,82,89740,108237,6,7,2
115,83,390843,503387,6,1,1
116,83,205059,314059,6,7,1
117,72,70697,92541,5,2,1
118,65,269883,229498,5,9,3
118,82,179224,166063,4,2,1
119,111,19582,23588,5,1,1
121,71,93012,84229,9,9,4
121,104,517125,355924,5,1,1
121,111,113201,45226,9,6,1
122,71,237182,168787,6,3,1
123,62,2415,227,65,4,1
124,63,70393,67693,6,8,3
124,69,203246,96421,7,3,1
125,62,303380,255158,6,12,6
125,96,73637,72800,6,1,1
126,49,73568,72987,6,1,1
127,70,598343,335149,5,2,2
127,103,95330,109313,5,1,1
