x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,30,4581,7927,404,1,1
0,31,64574,46991,4,9,7
0,32,83403,56933,6,1,1
0,33,83087,83380,22,22,4
0,34,187428,46171,13,2,2
0,35,82542,96219,6,71,12
0,36,76251,78597,5,68,15
0,37,103293,62327,10,24,11
0,38,114830,108677,7,10,7
0,39,147899,164449,8,26,7
0,40,143655,23240,10,6,3
0,41,117970,126256,7,7,3
0,41,129980,93963,14,50,4
0,42,44686,35825,12,4,2
0,43,72099,68627,5,2,1
0,70,49583,56476,26,9,1
0,72,89015,53780,14,2,1
0,74,22748,22931,14,2,2
0,77,49790,48850,5,1,1
1,19,134795,156660,6,1,1
1,30,110559,21503,9,12,3
1,31,254458,289738,4,1,1
1,32,96873,84514,13,5,5
1,33,160179,179295,9,9,6
1,34,184825,223962,6,14,8
1,35,138340,117108,8,9,7
1,35,99101,59750,7,24,8
1,36,80585,83332,6,27,10
1,37,280659,309697,4,3,2
1,38,184044,53173,12,3,2
1,39,98153,23517,12,67,8
1,40,85625,62077,11,4,3
1,41,54170,12506,172,4,2
1,41,140529,137285,10,8,5
1,42,136864,218775,12,4,2
1,43,262013,136440,16,13,4
1,75,30013,42895,19,2,2
2,24,31977,39811,16,1,1
2,26,27739,53706,4,1,1
2,28,60167,47275,5,1,1
2,30,361011,525421,6,1,1
2,31,150928,67994,9,6,4
2,32,238484,19933,8,2,2
2,33,74378,75283,8,7,4
2,34,48513,89409,23,6,3
2,35,293802,326086,5,11,5
2,35,205857,229605,4,11,1
2,36,173696,196572,6,2,2
2,37,83870,67224,11,14,2
2,39,173177,130781,10,23,4
2,40,52857,57033,4,2,1
2,41,144952,38861,31,2,2
2,41,56931,32466,19,1,1
2,42,264756,138724,4,3,2
2,44,55114,47925,13,8,2
2,75,17433,16012,14,2,2
2,77,19039,11572,52,1,1
2,82,16500,23503,20,8,3
2,83,14980,6041,23,1,1
2,83,34825,18115,19,5,4
3,1,11013,3937,38,2,1
3,25,120499,190176,8,1,1
3,26,92081,91634,5,1,1
3,30,91276,59071,8,5,4
3,30,20587,10225,10,1,1
3,31,154240,123097,5,2,2
3,32,102382,86566,16,4,3
3,35,97725,69316,8,11,7
3,35,69479,142244,5,2,1
3,36,88722,90976,6,31,16
3,37,58202,55701,3,6,6
3,40,463219,464804,5,1,1
3,41,88304,147051,6,13,4
3,41,153596,194036,5,23,3
3,42,81364,60844,7,8,3
3,42,258165,19077,14,1,1
3,43,52259,70304,7,1,1
3,45,291748,276244,10,14,1
3,46,149607,148803,5,1,1
3,71,386668,338248,7,11,2
3,72,19673,20176,14,2,2
3,76,32765,34680,9,9,3
3,83,17660,16907,21,3,2
4,0,252185,198807,4,10,2
4,11,60425,64783,7,7,2
4,14,159090,236153,5,2,1
4,25,302321,328982,8,19,5
4,26,111897,98683,6,3,2
4,26,210866,337385,5,18,4
4,28,51704,45154,7,2,2
4,29,174357,192505,7,2,2
4,30,104706,121320,5,8,5
4,30,331862,356428,4,4,2
4,30,186133,82068,7,5,3
4,31,35828,73220,4,2,1
4,31,94183,58126,10,6,5
4,32,199756,145610,16,13,8
4,32,98262,23911,17,6,3
4,35,43643,4781,10,3,3
4,35,126341,18581,14,2,2
4,36,88050,20492,15,4,1
4,36,149041,148091,4,1,1
4,43,140626,229401,7,17,2
4,69,61201,10170,11,26,2
4,72,41565,36399,13,5,5
4,77,13001,18104,16,2,2
4,77,420145,412257,5,5,4
4,78,30457,21422,15,1,1
4,82,24449,18939,36,1,1
4,83,6057,15275,23,4,1
4,83,17919,18530,22,3,3
5,31,229656,273103,15,4,2
5,43,114146,255684,5,1,1
5,69,27710,10336,12,2,2
5,70,27740,10894,11,1,1
5,71,70303,9833,11,5,4
5,72,21832,22799,19,2,2
5,77,3818,13280,23,2,2
5,77,93941,94229,3,2,2
5,78,21087,42210,31,15,5
5,83,8693,15715,20,9,1
6,30,224546,175906,6,20,6
6,30,23822,37250,6,4,1
6,44,290044,308163,11,9,4
6,66,34404,10817,9,1,1
6,72,83954,10613,14,1,1
6,78,162356,148599,13,8,6
6,80,16940,16202,79,3,1
6,83,39460,47908,22,8,1
7,29,223676,220233,7,1,1
7,30,242094,289872,5,9,4
7,31,92480,93122,4,1,1
7,32,128212,40859,8,21,3
7,33,204668,136773,8,7,1
7,41,210267,221863,3,1,1
7,42,51364,47343,22,2,1
7,70,88325,10633,12,1,1
7,78,60346,102701,21,7,3
7,78,368984,396280,5,3,3
7,78,297068,219831,6,3,1
7,78,197076,146549,8,33,5
7,79,421320,391219,7,6,3
7,80,57536,34410,21,3,2
7,80,39176,23640,7,1,1
7,81,254418,355214,5,1,1
8,11,95606,85012,4,4,1
8,28,264975,180243,7,2,2
8,29,48713,45929,7,5,4
8,30,206941,189207,5,6,3
8,31,140043,30701,10,6,4
8,32,67260,31041,9,8,3
8,33,241090,157101,8,3,1
8,44,41426,39332,16,3,1
8,67,16477,5372,12,1,1
8,68,27798,10945,12,1,1
8,70,26661,10656,12,1,1
8,71,90088,89454,4,2,1
8,71,8135,10002,13,1,1
8,72,362646,552259,4,1,1
8,78,408922,412122,5,4,2
8,78,309909,182986,6,8,3
9,3,94876,50801,19,2,1
9,9,54872,55790,19,1,1
9,10,172777,202427,4,21,3
9,19,55703,18139,47,3,1
9,29,231317,253706,4,4,3
9,30,65705,63624,4,3,3
9,31,158113,141954,5,12,3
9,32,65323,64144,6,1,1
9,69,97425,74846,5,2,1
9,71,27659,10625,14,1,1
9,78,213626,191939,9,1,1
10,4,14727,5779,23,3,2
10,31,455226,272608,4,1,1
10,69,51379,20183,8,3,3
