x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,212381,184361,8,21,6
0,1,196338,109468,10,4,3
0,1,216210,192594,6,33,9
0,2,86966,70869,15,4,3
0,3,287023,251544,4,20,8
1,0,137168,84529,5,16,9
1,0,285451,251612,4,4,4
1,1,107959,88355,8,2,2
1,1,151519,153192,7,20,9
1,1,148517,115617,4,26,7
1,2,288077,18908,10,2,1
1,2,127781,141523,6,10,6
1,3,172058,131862,10,19,9
1,3,367138,362336,15,40,19
1,4,203228,198159,11,6,2
1,4,136558,133522,7,20,6
2,1,304208,292369,4,21,8
2,1,374873,30796,7,1,1
2,3,174191,183129,6,4,4
2,4,74295,78088,4,1,1
3,0,118948,12052,2,1,1
3,1,344744,307939,3,3,1
3,1,94602,85586,11,3,3
3,2,169145,176020,4,3,3
4,0,193943,178379,9,27,6
4,0,82594,55706,11,2,2
4,1,135400,186473,6,14,7
4,1,251169,197768,3,14,8
4,1,56802,59071,3,5,2
4,114,7583,1139,54,10,1
5,0,24307,26163,25,17,3
5,1,499256,512535,3,1,1
6,0,175264,178640,6,7,4
6,1,204621,213365,8,12,7
6,1,181069,156161,8,8,7
7,1,271655,98150,8,28,7
7,1,194287,84274,9,15,8
8,1,238300,53688,4,3,2
8,1,62408,11306,11,2,2
9,1,93832,6618,16,2,1
11,73,26409,29473,37,1,1
12,1,85870,20359,9,1,1
12,2,230216,138536,5,33,4
12,3,292826,225651,3,3,2
12,3,159608,155475,5,17,7
12,83,27410,19753,5,1,1
13,2,169486,127082,6,43,5
13,3,116711,98781,6,12,7
13,81,55642,81396,5,1,1
14,3,205802,165477,6,13,4
14,4,204749,157545,16,7,4
14,5,175724,20171,12,1,1
14,46,457130,504785,6,6,1
14,77,219573,225242,6,2,1
15,2,274403,75825,8,8,5
15,3,179938,153535,9,13,6
15,4,122338,81643,5,6,3
15,4,208410,198243,4,19,2
15,5,123892,112439,3,2,2
15,5,94199,64653,21,9,2
15,5,259665,215790,6,23,9
15,5,302207,267479,8,23,5
15,81,108883,110838,5,3,2
16,1,433067,516267,4,3,2
16,2,238756,235910,7,11,3
16,3,110470,85572,22,3,1
16,77,19809,65973,7,1,1
16,77,57199,68368,5,5,3
16,81,499032,518728,4,2,1
16,82,508528,487622,5,2,1
17,2,210993,203881,3,18,3
17,3,201504,286001,3,34,5
17,4,162620,260739,3,2,2
17,78,206985,200246,5,5,2
17,80,42984,84199,7,3,1
18,3,146214,163656,5,56,10
18,4,217890,214026,5,8,8
18,50,19782,24358,7,3,1
18,78,36186,32469,6,7,4
18,81,463545,280032,5,1,1
19,2,272955,210280,3,2,2
19,2,283988,409195,7,5,4
19,3,58327,28352,8,1,1
19,3,156586,301741,4,11,2
19,4,163321,88510,18,5,4
19,4,97039,118322,4,2,1
19,5,135042,156603,3,7,4
