x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
26,0,21704,12462,59,3,2
33,32,10928,291,80,1,1
43,38,114815,85072,33,2,2
43,39,39028,7404,19,5,2
44,39,95939,9069,12,5,3
45,39,20077,2967,33,3,1
45,41,21529,2310,292,2,1
46,23,144950,112586,17,51,8
46,24,48549,14586,17,9,5
46,25,50528,16642,17,6,3
47,22,52244,14357,13,13,9
47,23,74856,47052,21,50,19
47,24,77988,19689,15,5,2
47,25,31841,14798,22,45,6
47,39,11374,742,31,4,1
48,22,89127,43569,18,41,14
48,23,92670,40563,18,29,16
48,38,61471,45870,7,2,1
48,39,576653,317081,8,1,1
49,19,52330,14806,18,3,3
49,20,45316,14665,18,67,19
49,22,102031,55348,13,66,17
49,23,187044,128331,16,15,12
49,24,144012,71282,27,44,10
49,25,221135,93473,19,159,8
49,29,48695,15528,18,5,2
49,36,41501,22414,229,12,1
49,41,20050,4704,26,1,1
49,42,13372,1781,25,2,2
49,64,182256,19913,10,1,1
50,121,47679,48103,18,3,3
51,18,33823,14863,19,15,5
51,19,68145,14734,28,59,22
51,20,52143,13644,21,151,39
51,22,47173,16341,15,13,7
51,23,252204,184487,10,38,12
51,24,23185,8800,40,14,5
51,41,14892,4534,26,32,2
51,117,62971,36891,18,1,1
51,118,41849,24758,21,6,4
51,119,37806,12919,16,12,5
51,121,41635,37964,19,42,13
52,18,131004,64959,18,73,21
52,19,90500,42820,17,94,39
52,20,225072,91864,11,6,4
52,24,7443,1473,62,21,1
52,42,20696,6140,635,1,1
53,18,43908,11966,14,10,8
53,19,74070,17328,16,69,19
53,22,11276,940,33,1,1
53,23,38220,15600,20,18,2
53,24,48234,17172,31,1,1
53,26,22403,6351,31,5,1
53,28,10676,2291,16,2,1
53,41,17598,5791,26,5,1
53,51,5848,5404,89,1,1
53,59,1923,303,182,3,3
53,62,9842,5196,24,1,1
53,65,10364,3934,24,3,2
53,66,9714,3426,27,2,2
53,109,24880,2685,23,4,4
53,117,14946,15083,23,4,4
53,118,38815,12611,28,19,5
53,119,52105,21069,19,10,7
53,121,33384,9137,24,3,2
54,41,20582,3775,23,7,5
54,42,4505,1534,16,3,3
54,43,9619,5500,17,4,4
54,51,18782,5249,22,3,3
54,64,11194,3836,17,21,17
54,65,8915,3677,18,27,21
54,67,113505,61390,12,8,6
54,69,60872,13092,19,33,11
54,70,46964,8616,15,24,11
54,71,27694,15314,30,8,6
54,73,45929,11787,19,40,17
54,74,32244,10428,20,26,10
54,75,48788,13392,18,28,10
54,76,65246,10397,22,40,10
54,78,48321,18916,17,15,9
54,81,96593,16780,71,2,1
54,83,66126,13690,66,2,1
54,94,10745,1742,26,3,1
54,97,19101,2873,20,3,2
54,98,53231,34214,22,17,14
54,99,40672,11766,52,4,4
54,100,11637,5689,21,20,3
54,102,68984,61823,28,10,7
54,103,16366,3011,16,2,2
54,121,26376,1834,34,1,1
55,18,39433,12750,22,31,9
55,19,37538,12733,26,5,3
55,24,23775,11230,15,9,2
55,27,9070,857,26,2,2
55,29,37102,17979,32,2,2
55,31,47187,20654,10,6,2
55,74,77949,23735,18,36,14
55,75,95547,18110,15,4,2
55,76,104574,17614,15,1,1
55,78,62470,17506,15,10,3
55,81,17606,10270,79,5,1
55,89,124932,11815,78,4,1
55,97,20249,2879,19,1,1
55,98,31111,33485,31,2,2
55,99,55171,19594,14,3,2
55,102,6699,731,142,4,2
55,103,5487,5512,15,2,1
55,121,27078,2538,29,1,1
55,125,3447,3217,45,1,1
56,19,51138,18560,13,1,1
56,33,27824,9779,21,6,2
56,42,6358,12574,66,1,1
56,51,13011,3973,62,1,1
56,69,30796,13278,22,1,1
56,71,134673,81693,64,59,20
56,73,67026,17449,15,52,13
56,121,16160,5849,26,9,1
56,123,6479,3255,108,1,1
57,38,7501,1063,30,2,2
57,46,23229,9878,23,3,1
57,50,26453,4761,22,9,5
57,69,50075,19324,18,5,2
57,70,98698,33865,14,16,4
57,73,96155,27284,18,6,4
57,74,183562,100839,15,16,9
57,75,120682,108086,16,4,3
57,83,53500,19475,62,3,2
57,87,3204,8509,51,2,1
57,89,261111,14715,77,2,1
57,92,13080,1928,29,3,3
57,99,35105,12680,34,3,2
57,100,140970,15540,14,5,4
57,103,35179,15526,13,30,1
58,32,65031,56575,18,3,2
58,34,94349,36338,50,1,1
58,60,28428,2782,21,1,1
58,61,6699,10358,27,1,1
58,66,19142,5088,34,9,5
58,68,82999,16971,17,3,2
58,69,16087,16589,28,1,1
58,71,21558,2593,57,1,1
58,74,105262,44271,23,7,6
58,75,371778,220005,17,16,4
58,101,82394,20658,14,2,1
58,109,23283,40229,18,1,1
58,111,95476,29778,17,2,1
58,120,20272,2919,26,11,3
58,122,49008,71819,70,10,6
58,123,48736,82952,21,10,5
59,51,1968,1955,20,1,1
59,52,815,1513,27,1,1
59,70,34023,3490,25,13,2
59,71,26728,5485,21,7,5
59,74,24695,9020,16,1,1
59,93,21849,2839,13,2,1
59,98,17087,2792,26,1,1
60,34,27078,9592,15,2,1
60,45,41013,5506,21,1,1
60,47,126761,15092,70,5,2
60,94,49565,11394,28,36,5
60,95,59749,15159,20,45,12
60,97,67004,18468,14,15,4
60,98,17437,12790,14,1,1
60,102,6531,1009,17,1,1
60,104,8166,1516,39,1,1
60,107,1667,365,87,7,1
60,111,28160,3860,32,3,3
60,117,25689,4109,28,3,2
60,121,12114,923,18,4,1
60,127,29113,2861,42,1,1
61,34,44890,3559,34,1,1
61,41,55193,8172,25,3,1
61,52,30018,2893,17,3,1
61,57,67763,9954,24,1,1
61,73,11948,6428,35,1,1
61,90,162117,15202,71,1,1
62,38,26371,2844,23,3,3
62,48,10891,2933,19,1,1
62,57,5326,692,40,1,1
62,61,15246,2264,21,1,1
62,75,29424,2802,19,1,1
62,94,49299,16770,13,9,2
62,95,37516,12051,18,32,8
62,97,56593,18490,15,20,7
62,103,11203,1904,24,2,2
62,104,13775,2592,29,1,1
62,120,25865,3070,26,1,1
62,122,9182,2012,55,4,1
63,45,27748,3524,30,2,2
63,73,27596,21034,13,2,1
63,98,41043,19937,10,2,1
63,102,19078,1921,27,1,1
63,121,28336,2879,31,1,1
63,122,30005,2914,22,1,1
64,92,27187,1929,44,3,1
64,93,9516,1964,66,2,1
64,95,29223,2798,36,1,1
64,97,12462,1962,33,1,1
64,98,37892,4687,24,1,1
64,99,16666,3151,31,3,1
64,101,143707,17838,59,3,1
64,102,259623,14131,54,1,1
64,113,8495,3275,38,1,1
65,33,36672,3815,28,1,1
65,51,21850,7167,32,16,1
65,52,40142,6257,39,7,1
65,56,19713,716,35,2,1
65,57,16016,9784,51,6,2
65,62,19286,1212,19,1,1
65,112,16213,2455,38,2,2
66,33,14396,4679,13,1,1
66,35,180836,19609,67,1,1
66,54,45209,9062,24,3,1
66,73,8833,2998,18,1,1
66,74,164082,170158,19,24,10
66,93,40814,4654,33,2,1
66,97,30691,9231,51,13,1
66,98,35629,4201,36,15,3
66,103,19957,4233,29,1,1
67,42,26979,3616,39,11,2
67,50,29356,13217,14,16,2
