x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,97,237177,220227,3,1,1
0,123,58167,14953,12,7,2
0,125,197508,162906,9,13,5
0,125,154226,75287,5,42,7
0,126,270148,246495,7,14,5
0,127,178056,76514,8,17,5
1,94,84219,71465,11,6,3
1,104,49872,48522,28,1,1
1,107,24406,10609,60,1,1
1,110,35495,31525,34,1,1
1,111,23719,67142,23,1,1
1,111,50318,17540,46,10,3
1,119,38445,36059,12,3,1
1,121,89818,88847,3,2,1
1,122,276713,37257,16,7,2
1,122,441567,30182,7,1,1
1,122,139713,137665,4,6,1
1,125,103922,9203,43,1,1
1,125,301078,128728,4,3,3
1,126,225929,104416,6,19,9
1,126,78846,76609,3,1,1
1,127,314211,202892,4,17,4
1,127,52184,71021,9,2,1
2,75,107632,105212,2,1,1
2,104,45060,40868,28,2,1
2,119,49032,48815,11,3,3
2,121,303992,315814,2,1,1
3,75,160360,181046,3,4,3
3,75,458742,376063,3,2,1
3,118,45654,85215,3,1,1
3,120,100152,102012,2,2,1
3,121,272225,278805,3,11,1
3,126,185164,241676,10,2,2
3,127,159819,181459,4,30,7
4,78,522253,354259,4,1,1
4,102,37818,36249,22,2,1
4,125,200201,237166,2,19,5
4,125,447469,47227,9,2,1
4,126,270603,225866,3,15,9
4,127,48363,10435,6,2,2
4,127,248530,110021,8,5,4
5,111,22887,40805,35,5,1
5,118,182451,185565,3,4,2
5,119,305224,233007,4,1,1
5,120,48755,49017,10,1,1
5,122,471085,401617,4,1,1
5,123,262901,193732,6,6,3
5,125,171224,173740,3,14,5
5,125,56584,52671,4,4,1
5,125,212969,229880,6,16,10
5,125,162857,215233,4,3,2
5,126,111598,96051,10,39,7
5,126,28413,43823,3,1,1
6,113,3144,2966,37,1,1
6,123,161241,259424,2,2,2
6,124,195887,266626,3,8,2
6,125,236488,46920,11,1,1
6,125,149695,60682,6,2,2
6,126,113553,15207,18,6,4
7,125,56305,53694,4,1,1
7,126,175419,76271,5,9,4
7,127,400524,48758,5,16,1
8,80,50372,11130,26,4,1
8,125,167060,281907,4,2,2
8,125,115747,176821,4,1,1
8,126,239680,222966,3,19,11
8,126,198294,226071,5,3,2
8,127,23263,25429,3,2,2
9,32,14646,5976,28,5,1
9,124,138379,125791,6,9,4
9,125,474906,347430,7,1,1
9,126,18718,33517,4,2,1
10,120,12827,13117,85,18,1
10,125,74142,48951,3,6,4
11,121,38124,22143,26,2,1
15,28,14907,12252,24,1,1
19,101,26974,9966,142,1,1
19,126,111036,138541,6,2,1
20,118,254410,229051,2,2,1
21,118,271086,379164,2,3,1
21,123,80446,80343,2,2,1
23,121,34351,130505,8,4,2
24,125,66450,57298,18,4,1
25,83,529830,423466,5,1,1
27,81,303450,242667,7,3,1
28,124,329480,22447,11,5,2
34,127,72590,85996,23,1,1
35,126,37244,36656,5,1,1
37,127,247338,119803,7,4,4
38,126,31306,27920,6,2,2
38,127,248762,279459,4,1,1
39,114,105265,102558,5,1,1
39,127,251914,350755,3,4,1
39,127,214872,136347,14,1,1
40,105,97377,77143,9,1,1
40,126,60567,47806,13,7,5
40,127,339544,80359,10,2,2
40,127,140001,159127,14,2,2
41,127,119543,148137,11,1,1
42,120,469767,398798,3,1,1
42,121,652634,531854,2,1,1
42,123,448744,20253,11,1,1
42,123,269348,256557,4,3,2
43,121,409304,474283,2,7,1
43,122,497245,521399,2,1,1
43,123,101319,71957,7,12,6
43,123,15097,9021,19,1,1
43,124,53620,54385,3,1,1
44,123,39459,41896,16,1,1
44,123,206078,174224,3,5,5
44,125,141559,112370,4,6,3
45,99,102310,103249,5,2,1
45,123,153306,164182,11,10,1
45,123,197411,236318,5,1,1
45,124,297718,234044,2,11,1
45,125,148102,223328,12,8,3
45,126,202164,201672,5,5,4
45,127,458710,395924,4,1,1
45,127,104833,84503,2,1,1
45,127,198765,139370,3,2,2
45,127,500658,512370,3,1,1
46,125,313923,266038,5,1,1
46,127,486016,496488,7,4,3
47,126,74588,102814,7,1,1
47,127,194536,190809,7,1,1
52,42,14531,6027,23,1,1
59,34,80504,8552,24,1,1
59,36,14579,6187,35,1,1
59,37,14718,6099,31,1,1
60,33,14832,6198,29,1,1
60,123,53118,21878,5,1,1
60,126,32359,31555,5,1,1
60,127,73783,95346,4,1,1
61,121,138941,14204,9,2,2
61,122,75372,34824,3,5,1
61,122,122608,122326,6,15,3
62,121,144898,145811,4,3,1
62,121,3038,2666,4,4,1
62,123,26899,13767,5,1,1
62,126,60068,80750,5,1,1
63,64,38952,40569,19,1,1
63,126,41808,41455,3,2,1
64,75,197179,161670,3,3,2
64,76,102209,85270,4,11,2
65,29,15092,5956,28,1,1
65,56,58793,61570,3,3,1
66,55,339044,334706,2,2,1
66,72,197015,217009,3,19,1
66,125,363909,484735,3,2,1
67,36,14281,5868,24,1,1
67,56,149431,136138,3,2,2
67,72,56862,162181,3,1,1
68,124,330708,300173,5,1,1
69,63,166649,140992,3,2,1
71,63,81282,95062,3,1,1
74,80,130663,72475,2,2,2
76,66,55023,53816,3,1,1
76,66,39427,42415,30,1,1
76,67,15837,10963,34,1,1
77,64,243817,251183,4,3,1
77,65,346732,363818,4,1,1
77,68,59098,71538,4,4,3
77,72,37346,39388,29,3,1
78,63,448507,328772,2,1,1
78,66,207503,189970,3,4,2
78,67,230529,255695,16,2,2
78,83,40615,21901,37,4,1
79,63,149084,147780,9,2,2
79,64,201026,201866,2,1,1
79,65,308661,315358,3,4,2
79,67,201774,193711,4,9,3
79,72,40078,28964,39,1,1
80,59,47913,45405,29,3,1
80,62,82330,92495,4,1,1
80,65,4479,10259,36,2,1
80,68,153928,131959,3,9,2
80,68,73674,60137,27,1,1
80,119,245049,260877,3,2,2
81,119,82895,88662,5,5,1
82,85,414046,423969,3,3,2
83,83,501903,484850,3,1,1
84,61,14480,6158,30,1,1
84,81,40007,36616,26,1,1
84,84,58657,93946,4,1,1
84,85,25855,25330,28,1,1
85,59,755,316,114,2,1
85,77,39965,40283,19,1,1
85,83,14790,6211,24,1,1
86,76,132468,178530,11,1,1
86,76,164340,256618,12,1,1
87,30,14624,6168,31,2,1
87,60,38893,13445,27,1,1
87,69,52943,39883,29,3,1
87,70,79063,64137,43,1,1
88,54,69863,61990,43,2,1
88,55,280886,204008,5,1,1
88,61,42452,55217,23,1,1
88,61,44724,45053,26,6,1
88,73,25409,28444,4,1,1
88,74,35154,33929,24,2,1
89,75,67736,39645,30,7,2
90,60,77841,12744,30,1,1
90,80,76774,47126,30,1,1
91,119,34253,72426,3,1,1
92,54,123263,134800,4,1,1
100,54,74100,57764,28,16,2
101,52,74752,65284,33,1,1
105,125,14918,5959,26,2,1
116,30,35066,12287,46,3,1
