x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
23,61,47414,15050,79,48,3
54,64,33299,29734,30,4,1
55,101,19930,9115,17,7,3
55,103,149679,152747,8,1,1
55,103,197400,196074,7,3,1
55,104,30079,31351,31,15,3
58,65,39899,38464,30,7,2
58,65,40138,41756,31,4,1
58,99,40045,41644,26,1,1
63,73,104057,25584,70,1,1
81,58,14730,9332,33,1,1
83,48,15523,5155,12,3,1
83,53,77505,48963,32,8,2
84,20,32653,15790,12,2,1
84,45,17097,5370,18,1,1
84,46,33330,5802,17,2,1
84,53,34087,31135,18,14,2
85,53,338530,448127,7,1,1
86,19,15585,5378,18,1,1
86,52,33709,57658,9,1,1
86,55,28677,28692,10,4,1
87,40,23204,14512,43,1,1
87,53,146420,153650,6,4,1
88,55,145907,152728,6,3,1
88,55,279014,401359,5,3,1
89,51,6190,5459,7,1,1
89,52,212112,491380,5,1,1
89,53,9259,15014,11,1,1
89,55,149034,64490,6,1,1
90,29,13325,1270,27,1,1
90,46,37449,47850,19,3,2
98,2,30401,23172,33,3,1
100,124,205267,352168,6,1,1
101,121,489745,426184,6,2,1
101,123,167965,271365,6,2,2
101,125,209946,380593,6,2,2
104,119,400758,389895,6,1,1
105,112,159856,259473,5,2,1
107,86,77506,58060,38,1,1
107,112,33736,7665,21,19,7
107,113,26460,18848,19,1,1
108,112,113236,132680,24,42,3
108,118,15761,5123,15,1,1
110,102,54959,78411,10,2,1
111,91,12905,6087,19,1,1
111,105,31717,10063,14,3,1
112,92,53763,85744,10,1,1
112,93,279188,286088,7,1,1
113,92,103177,120879,6,1,1
113,107,4306,6533,30,9,1
115,82,52714,2363,41,1,1
115,105,486,18665,22,1,1
116,90,14413,6317,28,2,1
118,76,49181,22649,31,2,1
