x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,69,62689,25783,6,12,1
2,70,1709,9406,53,1,1
3,67,8908,2318,34,2,1
3,69,16364,6576,19,28,3
3,81,18636,36250,36,5,1
5,66,3627,691,28,1,1
5,67,5344,1490,44,33,3
5,69,26077,12166,19,26,5
6,67,17972,6700,12,27,6
6,68,17313,831,21,1,1
6,70,6072,643,38,1,1
8,67,7660,790,27,2,2
8,68,10791,705,72,4,4
9,65,12726,4910,20,7,1
9,67,33679,7753,16,19,2
9,68,19751,9078,17,39,8
9,70,12304,1863,28,19,4
11,68,13048,4103,15,7,2
14,84,2030,9843,47,2,1
14,89,17809,7775,23,33,4
14,90,12483,778,27,1,1
15,86,7858,19185,44,50,1
16,87,33167,8233,22,70,2
16,88,8561,1463,36,8,3
16,90,18261,4864,4,1,1
17,77,2316,3457,36,1,1
17,87,63027,22124,14,15,2
17,88,11595,842,39,4,3
23,7,20934,13172,42,2,1
24,7,15705,749,34,8,1
25,7,9499,700,63,9,1
27,45,5878,10924,41,2,1
33,33,1603,14076,43,2,1
34,33,2163,9739,36,1,1
40,7,10707,13982,42,6,3
40,33,2213,6303,34,1,1
43,36,4598,4002,38,13,1
45,5,27067,21080,11,1,1
47,34,2361,11488,34,6,1
54,112,1698,8696,138,1,1
64,2,799,17502,38,1,1
66,106,14243,1572,20,17,5
67,109,5900,6490,48,10,1
67,110,720,2557,51,1,1
68,68,8929,7648,47,1,1
68,96,4361,11035,43,3,2
68,106,26208,10397,12,27,2
68,107,13083,650,23,9,2
73,21,9492,564,34,2,1
74,35,10508,671,46,31,2
81,66,10614,19406,54,5,2
82,83,1421,23925,43,3,1
91,69,1409,2554,40,1,1
93,66,12233,823,47,20,1
95,66,17955,5173,19,4,1
96,48,7725,609,42,2,1
96,67,4166,3397,48,20,1
97,60,586,176,145,1,1
99,64,1876,1001,44,1,1
100,56,911,5966,49,2,1
101,44,1389,5108,36,1,1
102,67,1342,2209,45,8,1
103,24,1709,7713,42,32,3
103,71,5531,1124,47,1,1
104,66,1024,3759,51,1,1
104,83,688,2655,89,1,1
105,1,5112,724,26,14,4
105,3,15921,3989,24,26,5
107,0,12980,730,26,13,3
107,1,4872,608,36,6,5
107,3,8706,633,37,10,6
107,20,355,2629,71,1,1
108,1,9354,706,42,6,3
108,3,9577,599,35,11,5
108,4,6102,3057,44,2,1
108,45,6382,771,48,1,1
109,52,11208,588,22,1,1
109,53,6633,3506,119,4,2
109,74,343,743,34,2,1
110,1,7832,1548,32,7,3
110,2,8783,503,28,3,2
112,53,12700,790,27,1,1
112,78,1079,16574,37,8,1
113,2,1027,4159,54,3,1
114,102,113,536,42,1,1
115,48,2050,8478,38,4,1
115,71,17131,11550,15,13,4
115,103,405,5316,43,3,1
117,3,21607,520,46,1,1
117,58,6476,517,30,1,1
117,59,12180,823,25,2,1
117,69,9086,804,56,2,2
117,70,11961,673,25,10,4
118,4,973,564,71,11,1
118,51,5358,12090,47,2,1
118,69,12386,572,27,2,1
119,50,1679,5983,52,6,1
119,119,19626,4438,135,3,2
120,57,7828,1746,28,5,4
120,59,5809,260,38,2,1
120,69,6890,556,28,1,1
121,57,13260,872,28,2,2
121,59,15163,741,63,11,3
121,60,13683,1644,23,12,3
121,119,23266,6967,40,17,1
122,66,10574,2075,13,1,1
123,35,13089,626,35,5,2
123,60,10042,1482,22,6,3
123,61,45047,28583,12,2,1
123,65,31824,8661,17,2,2
123,89,323,202,87,1,1
123,103,17423,742,24,1,1
123,110,2063,7863,63,1,1
124,57,599,1344,47,1,1
124,58,1046,2891,272,4,1
124,61,16473,4814,11,5,4
125,9,41047,27763,11,5,3
125,62,30840,23365,9,7,1
125,64,8873,2948,26,2,2
125,103,9643,4419,35,1,1
126,9,10922,635,37,13,5
126,10,11534,686,30,10,3
126,60,31319,7601,24,2,2
126,61,54924,21434,24,45,15
126,62,15022,4719,13,4,3
127,7,8818,683,27,2,1
127,55,2838,8179,48,3,1
127,61,65140,24519,18,1,1
127,62,13833,3614,15,12,4
