x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,9,63786,14268,25,1,1
0,16,119891,2810,28,1,1
0,25,25165,5906,24,4,4
0,41,52496,19810,11,1,1
0,42,53597,16018,12,4,2
0,46,85266,34686,66,5,2
0,62,174307,58378,17,3,1
0,65,6145,836,16,2,1
0,71,24773,4426,172,11,3
0,76,10703,398,28,1,1
0,84,10101,1809,55,1,1
0,86,75300,8493,62,1,1
0,87,80508,15901,13,3,2
0,97,56086,13194,52,3,2
0,105,51343,10226,10,1,1
0,109,31659,7062,16,24,6
0,112,4485,1182,53,1,1
0,114,59056,16346,16,2,2
0,115,115970,25495,10,57,16
0,116,88645,22951,14,76,18
0,117,125666,29967,12,47,15
0,118,102058,27484,12,35,2
0,119,32228,7194,13,5,2
0,120,50781,11198,13,5,3
0,121,19342,1800,14,1,1
0,123,320862,93984,8,2,2
1,8,58980,16101,18,15,6
1,9,48961,18272,16,4,2
1,39,10148,676,15,20,1
1,41,28327,7621,17,4,3
1,42,38018,8910,17,12,1
1,64,33503,9850,20,1,1
1,71,40110,9327,15,3,3
1,74,5566,96,55,1,1
1,81,134422,30842,13,4,1
1,86,43756,9880,26,2,2
1,87,324149,52129,11,10,1
1,88,450320,68529,9,1,1
1,106,72806,18049,24,1,1
1,108,165565,48246,20,19,6
1,109,37280,17650,14,11,2
1,110,26862,4004,11,7,1
1,111,101511,30085,26,3,1
1,115,147044,39773,13,163,24
1,116,79618,21018,11,58,10
1,117,151294,42402,19,97,25
1,118,111802,27941,12,167,14
2,37,20484,5116,23,2,2
2,55,8976,2826,52,1,1
2,62,55751,62749,11,3,1
2,69,30543,6540,21,7,2
2,71,53846,14354,29,25,12
2,72,28059,8043,22,15,4
2,81,39944,9033,11,1,1
2,85,56416,16572,35,36,9
2,86,6918,817,17,2,1
2,87,131940,27347,18,17,3
2,90,13652,3667,20,2,1
2,93,8909,730,29,3,2
2,108,63577,21378,19,84,12
2,109,60065,15980,15,34,7
2,110,22067,17030,32,2,2
2,111,28606,98182,9,1,1
2,114,34112,7994,13,2,2
2,115,77687,19512,24,10,3
2,116,120382,26946,12,48,14
2,117,111754,25736,12,56,11
2,121,18567,5049,14,1,1
3,15,13382,1015,19,3,1
3,23,11804,992,19,1,1
3,32,48501,11639,34,7,3
3,43,20246,5970,22,46,2
3,61,39571,6789,15,1,1
3,62,200450,104125,12,1,1
3,70,38362,9140,22,1,1
3,72,158001,27159,23,4,3
3,73,47054,13085,18,10,3
3,74,46812,15205,19,1,1
3,82,7958,286,40,1,1
3,85,49070,17412,18,7,4
3,86,193655,37128,9,21,8
3,88,116609,25552,12,31,5
3,103,304962,76676,9,2,2
3,105,77715,31138,31,42,6
3,109,51738,15095,14,18,8
3,110,33123,11038,16,43,13
3,111,48687,14932,14,3,2
3,112,56586,15175,11,9,2
3,113,132277,26877,16,25,9
3,114,160772,37568,10,38,11
3,115,123169,28658,23,61,23
3,116,68598,14975,12,48,7
3,118,137940,48496,13,5,5
4,2,5683,2112,62,1,1
4,3,45193,7604,29,2,1
4,4,19189,3040,57,1,1
4,40,35802,6748,30,4,1
4,42,50447,12692,35,18,1
4,54,22940,7380,26,59,2
4,72,55021,17937,43,1,1
4,83,803,978,57,1,1
4,86,53510,13991,12,2,2
4,87,54624,14612,12,38,7
4,90,61819,43745,9,1,1
4,100,4773,766,33,1,1
4,110,31896,7086,25,10,4
4,111,33535,10255,38,2,1
4,113,132797,28496,10,6,1
4,114,189529,44281,10,12,8
4,115,194098,47377,12,139,18
4,117,32523,11604,12,2,2
4,119,44399,12535,12,8,2
4,120,95459,18387,13,4,4
5,2,92113,4878,34,4,1
5,3,14263,3227,438,3,1
5,9,57859,3156,46,3,1
5,54,36140,11714,99,2,2
5,55,160061,72552,8,42,3
5,58,47957,14352,20,4,4
5,77,37970,9375,13,3,1
5,80,158448,9144,61,1,1
5,81,231502,7290,38,1,1
5,84,20040,1546,41,12,2
5,87,49447,16135,13,12,5
5,88,56692,18156,12,9,6
5,115,13804,3286,15,1,1
5,119,83190,11640,13,8,2
6,17,43845,8329,14,6,2
6,32,32524,8266,14,113,3
6,41,49995,17634,12,2,2
6,54,56139,9329,16,21,4
6,55,48431,10934,23,71,10
6,56,57366,13070,18,4,3
6,68,17999,1057,31,2,1
6,88,68765,14833,16,11,5
6,89,22991,7605,29,5,1
6,120,15328,6913,14,2,2
6,121,219996,45502,12,17,7
7,6,73577,2598,49,1,1
7,7,55118,11411,56,2,1
7,11,65412,7992,78,11,3
7,32,66186,17820,12,3,2
7,87,66377,16880,9,9,4
7,88,50670,15978,13,9,4
7,102,1229,733,26,2,1
7,103,1295,256,116,21,1
7,104,2672,313,37,3,1
7,120,126713,21014,11,6,2
7,121,149807,25147,16,11,6
7,122,250595,58998,18,87,5
8,23,35185,7891,51,3,2
8,42,133376,166068,11,9,2
8,53,16028,3025,18,1,1
8,84,10774,1035,17,2,1
