x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,115,43997,8214,13,6,3
1,116,44530,13404,17,8,4
1,117,31037,11867,15,49,3
1,119,21150,4362,81,2,2
3,115,29207,5188,16,12,3
3,119,207348,27021,6,1,1
4,121,12685,1027,248,1,1
4,127,106187,42948,10,9,3
5,113,34223,18756,9,6,2
6,113,23663,22225,13,1,1
7,114,671,349,583,3,1
7,126,8634,5873,14,1,1
11,118,13885,616,17,3,1
11,123,57940,16130,26,18,8
11,124,45635,13125,19,8,3
12,124,70742,18814,15,4,1
12,125,51141,6175,16,28,3
13,126,15695,1895,17,1,1
17,78,2798,110,309,1,1
17,118,63494,18208,17,4,3
18,87,6942,760,86,1,1
18,117,65106,17513,13,3,2
19,122,5503,653,23,3,1
20,126,3262,534,82,3,2
21,108,26843,4901,3,4,4
21,109,26076,4669,9,17,16
21,110,60816,65854,3,1,1
22,108,26249,6476,13,3,3
22,109,75725,68769,13,20,9
22,119,29556,8687,18,5,5
22,120,45843,17017,13,9,5
22,122,53588,17182,13,3,3
22,123,56127,14491,14,3,3
22,124,71994,24477,13,1,1
23,115,129873,76375,4,5,2
23,120,44353,12794,12,4,3
23,122,34517,7302,19,18,1
24,107,24484,5497,13,5,3
24,108,1010,305,16,2,2
24,123,12111,9725,75,1,1
24,125,352939,92040,9,2,2
24,126,2304,4477,44,1,1
25,105,2995,5276,2,1,1
25,106,118452,68151,8,2,2
25,107,34717,8225,13,5,4
25,109,48360,14036,14,44,7
26,107,50946,9269,12,1,1
26,108,44703,13163,26,63,17
26,126,194742,241277,14,2,2
27,123,16651,29262,93,4,2
27,125,87991,179582,10,2,2
28,109,48495,11995,13,2,1
28,125,49065,45305,16,4,4
28,126,8283,30973,10,2,1
28,127,136278,13738,32,4,1
29,109,120023,131667,10,4,3
29,110,66280,55623,11,9,3
29,125,172563,173375,13,3,2
29,126,15902,5502,19,13,3
30,124,58905,10866,12,16,2
30,125,24665,2832,40,54,7
30,126,47824,14299,15,5,3
31,123,47553,11972,12,15,5
31,124,60831,14768,15,17,10
32,118,99723,25863,8,4,3
32,123,43019,7661,13,99,9
32,124,52498,13868,19,39,13
32,126,69222,13837,14,1,1
33,125,17317,3187,15,6,2
34,124,50868,14574,13,17,6
34,125,29451,9333,14,3,2
35,114,92439,30792,3,3,2
35,115,514911,359302,2,92,2
35,124,52149,15198,16,7,6
36,110,47386,9608,10,3,3
39,121,94475,27959,9,7,1
41,104,5186,6312,12,1,1
41,123,17499,5374,16,1,1
41,124,66644,18833,13,4,2
42,122,11640,1043,13,1,1
42,124,38326,10557,10,6,2
43,120,1866,366,67,1,1
43,122,21872,2563,17,2,1
44,120,1517,303,37,2,1
44,124,285150,61960,9,10,1
48,115,146118,30620,17,1,1
48,119,48784,10429,10,2,2
48,121,79505,49883,8,1,1
49,120,141842,68895,10,5,1
50,101,116456,36915,10,4,2
50,122,160815,54844,9,7,3
51,101,144717,18518,13,3,2
51,102,53957,54753,11,2,2
51,122,75366,20980,9,1,1
52,122,50660,11182,9,1,1
53,98,78633,24037,20,3,3
53,112,124141,17697,38,1,1
53,122,22193,5017,22,36,11
53,125,13430,1021,17,1,1
54,114,92652,11824,50,1,1
54,116,3755,288,49,2,1
54,122,38612,10950,17,16,6
54,123,27033,6355,19,16,3
54,125,20733,3986,15,8,5
54,126,47944,11566,15,3,2
55,104,9458,609,99,2,2
55,117,25316,4287,32,2,1
55,119,53890,14713,20,4,3
55,120,33347,8599,21,1,1
55,123,44447,15789,16,2,2
55,124,23187,5163,49,2,1
55,125,31472,8684,34,62,12
55,126,33446,10478,20,51,15
55,127,20263,4441,22,2,2
56,109,969,202,47,2,1
56,111,1753,400,83,17,1
56,112,4327,174,102,1,1
56,117,28407,14522,12,1,1
56,118,42175,10464,22,35,5
56,119,53877,16289,14,5,2
56,120,58418,18818,17,2,2
56,121,47729,10356,22,3,2
56,123,99386,26762,15,44,24
56,124,126290,27304,11,135,13
56,125,49966,16939,21,2,2
56,126,39434,12418,18,94,13
57,104,26819,6234,16,1,1
57,111,127664,13153,38,2,2
57,117,30185,7816,16,1,1
57,118,32973,7508,29,2,1
57,119,62445,19079,11,2,1
57,121,224289,44582,10,4,2
57,122,30869,13286,28,10,8
57,123,50351,14173,29,9,3
57,126,37243,10640,18,11,5
58,105,35176,8545,14,7,2
58,111,1929,755,9,1,1
58,119,96292,54546,18,4,3
58,120,33022,22890,24,4,4
58,122,45239,15627,20,2,2
59,104,34091,13427,48,9,1
59,106,60561,16648,42,13,6
59,120,90149,31198,21,6,3
60,104,73313,6283,34,2,2
60,106,97051,16438,50,12,1
60,108,4512,3304,15,1,1
60,111,57355,18554,14,4,2
60,119,180516,46005,13,17,9
60,120,203149,64302,9,62,2
60,124,27415,3653,12,1,1
61,88,2269,651,15,2,1
61,108,35243,5320,20,9,4
62,99,33356,9767,23,10,6
63,98,54966,58161,15,4,4
63,100,53210,31119,9,3,1
63,105,20499,4025,14,1,1
63,108,20868,5095,33,4,2
63,110,51081,11242,19,1,1
64,92,26253,4498,19,4,3
64,100,108625,39085,9,10,2
64,103,62701,10123,27,1,1
64,104,3641,7232,17,1,1
64,105,34264,9998,28,17,12
64,108,13510,885,115,1,1
64,123,75251,19434,11,1,1
65,91,25554,5729,13,2,2
65,92,28218,7628,14,2,2
65,100,58596,41482,9,1,1
65,103,84707,17719,18,11,4
65,104,37619,9016,16,43,14
65,105,16662,9687,19,1,1
66,88,32320,18823,32,2,1
66,92,70971,16136,10,2,2
66,93,37838,9406,16,4,4
66,99,9050,4235,38,2,2
67,94,18602,415,26,2,1
68,92,179,3618,15,1,1
68,98,66808,8071,27,2,2
68,99,35787,5593,41,23,4
68,100,53043,16144,17,1,1
68,103,20014,632,17,1,1
69,96,14243,5952,13,2,2
69,100,71703,16789,16,1,1
69,102,144286,30219,10,1,1
70,94,54494,12720,16,11,7
70,98,21458,11931,11,21,6
70,99,49279,11880,20,5,2
70,100,53142,12907,14,10,6
70,103,137487,29973,10,52,1
70,116,138,369,61,1,1
70,121,88751,93863,70,4,3
70,122,168934,180872,10,5,3
70,126,184488,187424,12,1,1
71,94,51329,11838,13,1,1
71,95,5882,626,25,1,1
71,99,36223,12242,21,9,2
71,100,67657,18350,12,5,2
72,92,2026,301,17,2,1
72,103,21681,6579,39,1,1
72,120,2013,569,23,1,1
73,94,44347,11422,18,14,5
73,95,38408,9232,14,22,10
73,107,150571,31133,11,2,1
74,95,41549,8134,13,25,9
74,114,117928,8763,39,3,3
74,121,168524,15227,36,4,1
74,126,264268,18839,31,1,1
75,92,31422,9773,19,9,3
75,95,45382,9542,13,8,4
75,96,63180,11569,18,1,1
75,108,114897,17756,50,12,2
75,118,176568,157425,10,1,1
75,126,221410,15328,38,1,1
76,94,28107,5334,39,18,4
76,127,163649,17087,29,1,1
77,92,33428,10446,16,1,1
77,93,18064,5316,27,3,2
77,94,27905,7729,22,7,2
77,97,44450,21869,23,2,2
77,120,75464,79089,9,1,1
77,127,25603,9076,16,7,4
78,90,29661,8574,16,1,1
78,93,21795,4103,26,11,5
78,94,30967,8445,18,66,6
78,96,36102,8122,36,1,1
78,127,34567,5743,15,1,1
79,91,29974,12553,22,1,1
79,93,32967,4637,17,4,3
79,94,40110,8111,17,22,15
79,95,26894,4182,18,23,7
79,97,17887,4529,16,1,1
79,127,43425,12849,15,13,7
80,93,49232,10991,14,11,4
80,94,39836,11531,18,37,13
80,95,20211,5974,21,4,1
80,99,32623,17574,12,15,14
80,109,49161,4799,19,1,1
80,120,134685,164155,11,1,1
80,126,54786,13488,17,23,17
81,88,8388,396,29,1,1
81,92,55742,13081,14,23,15
81,94,41364,11882,16,39,26
81,95,30204,7950,20,26,14
81,96,34929,7474,38,1,1
81,97,75721,13651,15,5,2
81,99,42500,35479,7,12,5
81,126,13417,12105,17,2,2
81,127,85986,16193,27,42,14
82,90,30213,3757,27,1,1
82,91,35849,6784,14,9,9
82,92,48677,12492,17,21,18
82,93,45156,12496,17,78,45
82,96,52961,15871,22,100,9
82,97,51618,13281,13,7,5
82,98,31591,6422,22,114,10
82,126,157787,135392,14,23,17
82,127,112806,44451,21,119,47
83,91,32775,8000,14,4,3
