x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
81,64,1290,404,50,1,1
82,58,7596,848,31,1,1
82,60,8726,973,39,7,5
82,64,13599,710,37,5,1
82,65,7591,2285,44,4,3
83,58,8878,851,42,21,5
83,60,11063,773,39,17,5
83,61,9438,821,38,11,3
83,67,376,1128,102,1,1
84,62,6818,731,28,39,5
84,64,9729,746,33,28,10
84,65,12714,674,42,5,4
84,67,13113,719,53,6,2
84,68,11907,912,43,1,1
85,58,2401,89,59,2,1
85,59,9419,739,33,9,5
85,61,9609,705,45,9,2
85,62,9005,848,27,12,7
85,64,11836,889,24,3,3
85,65,8167,573,51,19,3
86,56,9472,770,39,1,1
86,58,7301,683,34,7,4
86,59,6402,554,73,7,4
86,61,5339,1620,49,53,9
86,67,3401,684,26,1,1
86,68,8338,12910,71,3,2
87,53,9397,2873,22,12,2
87,55,16237,8371,18,44,9
87,62,8290,1118,60,15,2
87,64,9503,684,61,8,4
87,65,9102,538,39,4,2
87,66,12322,739,37,1,1
88,58,9603,7745,35,3,3
88,59,7031,2905,130,11,6
88,61,6950,7567,47,11,3
88,62,13099,613,47,1,1
88,63,6514,489,29,2,2
88,65,13391,855,44,4,1
89,55,14301,7246,22,16,6
89,56,8869,1442,25,3,3
89,58,11283,690,35,4,2
90,54,15671,8416,15,19,4
90,56,17109,8093,25,8,7
90,69,11824,2903,51,1,1
90,70,4971,5029,50,1,1
91,57,12148,3110,23,5,4
91,63,11992,716,35,12,4
92,56,28961,14504,16,4,2
