x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
9,69,93877,19814,17,1,1
11,65,48151,6601,18,1,1
15,55,285979,278816,25,3,1
16,52,197165,237684,21,19,2
17,54,237646,211745,18,32,3
17,55,190690,235887,25,3,1
18,55,512641,532053,19,1,1
61,40,149723,163234,19,5,2
69,39,62733,10777,50,8,4
72,122,1973,1891,68,1,1
80,28,189201,161876,29,8,5
80,29,106435,63572,18,20,4
80,33,125990,69837,18,1,1
81,26,230810,52156,21,10,3
81,28,293311,291395,13,2,2
81,29,202244,162844,39,11,9
82,28,22215,11419,34,2,2
83,29,11032,23472,47,4,1
92,125,8081,7450,50,1,1
108,43,13775,745,47,2,2
116,109,15638,18696,22,2,1
118,108,19719,18939,23,1,1
