x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
57,96,22965,9178,5
58,98,35182,38908,5
58,99,730,782,5
70,112,1892,496,32
75,104,30418,11805,5
81,87,7423,6956,6
81,88,7250,7205,7
82,90,1967,540,33
82,91,15330,785,17
87,82,7552,621,26
89,79,26676,6699,22
101,80,8459,802,25
103,87,19742,3764,21
103,88,17344,909,14
105,88,23995,15320,20
106,82,18837,7740,17
107,80,14495,964,15
107,87,10878,852,81
108,79,19030,1074,32
111,77,13604,2624,61
112,75,20181,4442,19
112,77,7674,8801,128
113,75,7532,4221,8
114,77,18821,9360,30
115,77,6317,3615,27
115,95,12620,11522,24
116,93,126633,19292,85
