x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,14,25505,34864,30
2,15,8032,35359,54
42,11,260397,16610,82
42,12,315258,715,126
43,5,118560,22510,32
44,119,70835,33871,35
45,3,200105,33018,46
45,5,39517,24814,204
46,5,272354,26057,23
47,0,56468,24285,120
47,2,9402,19348,29
47,6,112133,31139,27
47,8,48419,56319,26
48,3,82168,22916,319
78,25,86627,20778,373
92,64,48573,30803,43
93,64,70661,30813,30
98,32,122962,29101,21
101,14,54763,26185,59
105,12,122385,30546,44
108,120,90673,22885,24
110,119,9103,7339,31
110,123,323812,22785,29
110,125,116833,21731,23
111,119,285099,64687,36
111,122,93209,31256,23
111,126,191553,26077,35
112,120,32532,27865,22
112,122,82301,20989,25
125,58,24133,44445,23
126,58,81517,43696,24
