x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,23576,36951,12
2,46,18679,7475,5
4,7,35829,32759,6
5,9,4301,2785,16
5,47,4792,2816,30
14,2,3905,3804,47
26,16,4018,1309,53
31,21,3660,1429,50
34,17,2271,246,43
34,19,6225,9476,67
36,4,5619,5939,22
36,17,7207,6144,27
36,19,6117,5670,25
37,17,6648,5767,23
39,17,394,852,60
40,14,2189,3378,49
45,1,7679,8930,46
47,2,830,13,35
47,4,7109,2170,11
48,1,8164,3508,6
51,6,9379,270,30
51,11,4900,4642,17
52,7,6893,8042,8
52,11,6313,4229,23
53,1,8244,3252,5
53,2,9137,11593,4
53,4,14513,3412,20
54,1,16665,8254,19
54,2,14984,6802,22
55,6,7780,7939,27
56,1,7410,5767,11
56,2,9453,7562,17
56,4,3756,735,59
57,2,5279,9443,6
57,4,6499,249,16
57,6,6856,4768,22
58,7,10483,4943,7
59,4,9269,7529,19
60,6,1273,624,39
61,4,4127,2146,5
61,6,25400,10659,9
61,7,8031,10055,15
63,1,4804,1902,6
63,6,15537,7871,28
64,2,21848,16726,8
64,6,8818,8528,8
66,1,9349,932,5
67,2,21427,16551,8
67,4,23393,9711,10
67,7,13550,51015,68
69,1,29401,10660,5
70,2,34766,19623,8
72,1,20005,25658,16
72,2,18764,21509,20
73,1,9350,9220,56
