x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
92,23,27154,14106,11
93,23,9357,5993,21
93,24,11470,8496,11
94,41,141612,112493,9
94,43,84025,97390,8
96,23,87865,91783,15
97,24,28334,24823,23
97,43,17169,22064,9
101,21,17685,17933,17
102,13,6331,1393,12
102,21,19136,18967,17
103,3,31667,2821,248
103,31,100163,51726,12
105,18,96937,110603,13
105,23,238740,156865,7
105,24,190486,14125,11
105,31,106940,52128,9
106,21,234836,92851,10
106,23,190965,46182,14
106,24,36030,15829,15
106,33,76241,41361,12
107,4,115205,69904,13
107,19,8482,11827,10
107,91,9432,1206,217
108,14,135808,50638,8
108,16,31588,35591,8
108,19,66843,46264,12
108,21,118631,37783,19
108,23,298625,51979,10
108,24,139567,57365,19
109,3,26168,22658,8
109,4,16376,17310,12
109,6,226252,144407,9
109,23,104457,53310,13
109,24,45686,36826,12
109,33,88035,49032,7
110,1,53650,31550,13
110,3,107058,47031,12
110,4,161204,58355,10
110,6,118565,88049,10
110,8,118977,61068,11
110,9,307982,82142,11
110,11,348979,107475,10
110,13,127369,59243,12
110,14,73555,52561,10
110,16,50153,26551,12
110,18,195773,62448,8
110,19,688058,207331,8
111,9,97914,41293,10
111,11,316218,183846,9
111,13,92995,93956,5
111,16,41843,30648,22
111,18,122385,81900,9
111,19,73094,37487,14
111,21,25768,20081,12
111,23,124757,33915,12
112,1,57709,38520,17
112,3,89617,33577,10
112,4,79879,30827,16
112,6,124840,98171,9
112,8,74019,58309,23
112,19,59447,57042,21
112,21,103390,53383,9
112,23,132472,40845,11
112,24,269746,51114,12
113,1,175035,71205,9
113,3,201372,63592,9
113,4,62618,38477,11
113,6,62590,30827,8
113,8,54792,31652,10
113,9,130725,41626,9
113,11,135834,41220,11
113,14,304978,51778,13
113,16,85451,47202,14
113,18,76468,41262,12
114,13,225644,116852,9
114,14,11358,9285,7
114,16,200987,52474,12
114,18,190976,78037,11
114,19,199540,123899,9
114,23,179157,40844,11
114,24,95894,53260,10
115,1,160118,41760,9
115,3,81694,36240,9
115,8,86419,33065,13
115,23,102066,46862,11
115,34,41141,42356,14
116,8,56407,44697,6
116,9,61150,35877,21
116,13,64889,36778,15
116,14,153099,46061,11
116,16,118696,83438,12
116,18,216935,86983,8
116,34,198983,49912,13
116,36,33113,10241,8
117,8,452,307,59
117,9,88296,36952,9
117,11,102630,50149,11
117,14,176049,58929,13
117,16,199972,53485,10
117,18,108386,42499,11
117,19,62425,40566,10
117,23,113545,38451,11
117,24,42652,22959,11
117,26,9602,9527,11
117,39,102045,51479,13
118,1,84678,51432,10
118,18,89806,50701,11
118,19,196592,45060,16
118,21,31209,12803,20
118,23,13953,7988,14
118,24,107849,22606,9
119,3,305842,51680,10
119,8,35706,47064,13
119,11,31215,13849,14
119,13,306277,52685,10
119,14,137738,38764,13
119,16,75726,25751,12
119,39,68353,36866,11
120,13,39104,37007,9
120,14,102458,51486,7
120,16,24860,10062,12
120,18,104442,41816,14
120,19,124284,50602,11
120,21,193867,52851,9
121,19,159523,63069,10
121,21,30685,10300,13
122,11,306820,51796,12
122,13,265280,50485,10
122,28,117216,34018,12
123,11,207817,37971,9
123,13,104987,53162,11
123,16,18747,10305,14
123,19,319350,91325,8
123,21,254489,74978,9
123,24,173912,65282,10
123,26,169628,31136,10
124,19,177980,79370,12
124,21,128056,31845,12
124,23,87780,35145,11
124,29,26319,18966,6
124,31,55001,37834,11
124,33,55291,45667,10
125,6,62578,28477,13
125,11,160211,53439,10
126,11,248166,63301,16
126,13,60182,8400,41
126,16,399647,77872,9
126,19,29200,11704,15
126,23,30989,10046,12
126,41,404869,105445,7
126,43,29954,7892,14
127,1,138543,46186,9
127,21,298350,51558,7
