x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,92,20588,3626,25
1,94,16343,7778,21
2,92,16407,1867,27
2,94,21491,4296,23
14,15,6605,995,25
16,81,629,1041,714
17,6,3878,459,23
18,6,11354,4758,29
19,8,16997,3247,22
19,10,4902,442,24
20,6,13905,29429,27
20,10,43651,8209,23
20,69,937,998,706
43,53,5494,7095,18
43,54,4999,3581,30
44,53,17291,8819,26
45,54,8492,9098,26
46,56,6351,7017,9
53,111,4484,7213,52
55,111,5814,7059,49
55,112,1683,5595,64
65,73,9724,1705,1360
67,30,2607,3744,52
67,31,10080,16567,19
67,69,4769,277,1585
68,31,5009,11519,21
69,33,4843,9438,26
70,86,201,885,1716
71,30,12883,39518,10
73,66,972,1010,677
80,31,3451,85538,17
80,33,1570,9654,67
82,31,13006,67207,16
86,66,15402,3196,722
95,92,26348,744,985
96,23,9691,10335,26
100,20,26758,22318,37
103,74,131,652,1448
105,58,1952,1925,14
109,54,1718,937,12
111,54,1686,905,26
112,15,89941,57317,13
112,16,79447,53482,16
112,41,11545,15763,27
112,43,12783,7193,14
112,54,1711,840,20
113,15,31934,20524,11
113,16,187694,93767,21
115,79,3220,5602,16
118,11,15335,14013,28
118,13,68001,47441,15
118,15,3011,3709,17
119,11,71858,31763,18
119,13,74310,33781,14
119,15,200796,182007,13
120,8,194866,92326,26
120,10,82469,38934,17
120,26,3722,1498,18
121,11,103740,45923,16
121,13,51743,19179,19
122,6,88677,31302,25
122,8,71661,35168,21
122,10,21255,15065,23
122,11,68198,26474,20
123,5,41834,35528,42
123,6,74505,48461,19
123,8,65338,24803,19
123,10,75869,35878,19
124,11,4903,1982,11
125,1,56177,36105,19
125,3,4827,3181,67
125,6,84132,47800,21
125,8,92715,39694,17
125,10,29854,36450,20
126,1,23939,19305,21
126,3,76089,35438,20
126,5,96488,48002,26
126,6,85610,35661,22
126,8,132950,71149,17
127,59,1676,867,15
127,127,28019,3722,751
