x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
89,119,27645,35995,15
89,122,34890,9843,54
90,120,21290,9855,88
92,120,140448,16645,50
92,122,216427,22469,47
95,105,233412,19759,81
95,111,24797,6268,52
95,113,27879,14459,56
95,116,134412,15581,57
96,101,195693,11109,55
96,108,88887,8466,68
96,110,134368,9884,60
96,111,136099,8929,62
97,107,48676,9927,51
97,110,244895,41057,82
98,93,169918,8068,43
99,102,67482,15989,46
99,104,81294,3404,90
100,90,100725,14202,49
100,108,149906,6523,56
100,110,75047,13778,52
101,102,94958,24085,62
101,105,77143,13925,45
102,90,64999,15257,59
102,91,28660,10058,75
102,99,100518,15758,52
102,101,187224,16559,50
102,104,12690,4328,58
103,90,22120,12065,63
103,94,35878,17199,59
103,105,95145,15304,61
104,91,83215,15055,150
104,93,27148,12110,65
104,94,139024,10205,67
105,91,113880,6539,54
105,93,131406,12129,54
105,94,123360,11296,56
106,85,130727,10447,59
106,96,131225,15456,58
106,98,17097,11875,59
107,93,97324,6153,61
107,94,233579,22237,53
108,90,183018,10599,49
108,93,198460,14725,59
109,88,135451,10945,44
109,90,100618,17223,48
109,91,58992,5412,47
110,85,182213,38368,30
110,88,97268,10267,65
112,88,94520,14522,56
112,90,91262,13727,65
117,65,128813,6172,41
118,67,200425,15200,49
119,67,66191,37266,8
120,61,168111,21540,49
125,44,113900,11721,77
