x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,31946,34469,2,1,1
0,2,80521,272325,6,77,22
0,4,30661,80132,9,5,5
0,5,23875,58359,16,2,2
0,6,72120,71221,3,1,1
0,7,54011,51340,19,3,2
0,9,29531,10771,3,2,1
0,12,9100,4638,3,1,1
0,13,103940,115406,3,1,1
0,19,75640.33333333333,303692,10,13,4
0,20,58614,148038,9,39,8
0,21,138386,154780,3,6,2
1,0,51034,56083,2,5,4
1,1,103811,106701,2,1,1
1,2,107614,126025,3,94,28
1,3,52133,52465,1,2,1
1,5,6304,13447,4,1,1
1,9,64968,66786,3,10,2
1,11,54293,152393,14,27,5
1,12,59874,96744,7,7,4
1,13,40486,255100,12,31,8
1,14,66702,149423,6,18,7
1,18,18100,22272,3,1,1
1,19,61353,259820,17,17,4
1,21,109621,76765,4,2,1
1,22,28463,71159,11,3,3
1,24,425369,549589,5,1,1
1,40,52953,42736,21,9,1
1,41,6723,4190,27,1,1
1,43,76509,77387,11,4,3
1,47,113338,139454,15,5,3
1,48,422783,470495,12,5,1
1,50,12010,11023,26,3,1
1,117,12147,36273,50,2,1
2,0,28205,18631,1,3,3
2,1,40079.5,84842,10,3,3
2,2,2972,20271,23,1,1
2,4,37057,144677,18,6,3
2,5,47554,176609,6,5,3
2,6,3286,6868,2,1,1
2,11,54668,84079,3,1,1
2,12,63798,179385,6,2,2
2,13,94537.5,244777,6,20,6
2,14,48264.666666666664,211743,9,15,8
2,15,137661,122789,4,6,3
2,18,206921.5,479267,8,26,3
2,20,98022.66666666667,278652,11,10,4
2,22,49961,54933,3,4,1
2,23,135639.66666666666,445787,43,4,3
2,24,65572.5,153752,15,9,8
2,25,40540.5,117700,20,4,4
2,34,109493,94243,6,1,1
2,40,272702,190995,17,3,2
2,41,64619,81513,4,5,2
2,42,35752,47020,4,1,1
2,47,151801,96210,20,15,2
2,89,35571,39768,2,1,1
2,101,58998,57737,4,1,1
3,4,32578,35805,4,5,2
3,5,65829,65190,5,2,1
3,9,60033,85559,3,6,1
3,10,66446,202943,9,7,3
3,11,31130,22795,3,2,2
3,12,117217.5,154255,6,3,3
3,13,116055.5,145598,7,12,3
3,20,215213,48477,5,1,1
3,23,33272,30396,4,1,1
3,24,50105,78867,22,5,2
3,35,7699,7844,43,41,5
