x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
122,77,7525,8224,38,3,1
122,95,40000,1584,23,1,1
122,108,158,95,126,2,1
122,111,1606,42,94,1,1
123,86,33494,4687,12,3,1
123,97,4928,2752,32,1,1
123,111,1315,239,96,50,3
123,121,15057,1918,24,2,1
123,125,1428,1243,42,1,1
124,82,5952,634,28,12,1
124,86,14949,2752,10,8,1
124,94,12503,17518,22,8,2
124,111,539,125,329,1,1
124,118,23184,3044,25,7,3
124,119,6810,1964,14,3,2
124,120,15243,3822,83,18,4
124,121,6738,1567,108,1,1
124,122,3795,1517,59,59,1
124,123,14612,8014,28,3,1
125,82,27552,852,10,1,1
125,88,35357,13584,9,1,1
125,92,13063,1155,71,2,1
125,95,17808,631,18,3,3
125,117,28402,3544,14,4,1
125,119,10614,2948,57,11,7
126,82,7748,3076,23,1,1
126,88,14933,1599,22,3,1
126,89,14701,9922,11,21,3
126,96,25389,2656,17,4,2
126,97,18804,4360,13,10,6
126,99,26777,11810,11,1,1
126,110,686,105,197,1,1
126,111,11714,1129,53,2,2
126,126,17221,7337,21,4,2
127,90,20106.5,4157,42,135,3
127,92,21105,3641,20,2,1
127,97,5633,445,445,6,2
127,100,3451,582,47,3,1
127,106,8294,3183,225,28,2
127,107,12296,286,1066,1,1
127,110,11557.5,4328,213,4,3
127,126,36830,4645,16,7,1
